TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
08:14:11,-0.166778,0.116192,0.382618,0.505758,0.540456,0.352359,-0.0586486,-0.312125,-0.229839,-0.081381,-0.14959,-0.356257,-0.37035,-0.0846718,0.188832,0.190635,0.116159,0.229372,0.377632,0.280154,66.700005
08:14:12,-0.0103906,-0.280899,-0.468684,-0.619249,-0.774269,-0.846658,-0.602338,0.000274777,0.642215,0.996081,1.00653,0.804603,0.547811,0.335638,0.184414,0.0562465,-0.0823039,-0.22392,-0.337315,-0.400869,67.700005
08:14:13,-0.390475,-0.282083,-0.147051,-0.1188,-0.185618,-0.206984,-0.130772,-0.0326806,0.0115194,0.00663847,0.000709414,0.0185066,0.0641743,0.136038,0.208141,0.245105,0.232285,0.168318,0.0669557,-0.0334338,67.700005
08:14:14,-0.101697,-0.0922425,0.0695628,0.278409,0.245651,-0.0484615,-0.308973,-0.395088,-0.408113,-0.446719,-0.483902,-0.335251,0.141324,0.71385,0.92891,0.650259,0.199305,-0.0431772,-0.0239598,0.0079335,66.800003
08:14:15,-0.158044,-0.44509,-0.554064,-0.274904,0.204413,0.442053,0.257679,-0.107758,-0.332048,-0.298233,-0.0927578,0.0716831,-0.010335,-0.287292,-0.435721,-0.235245,0.168622,0.45222,0.427322,0.127211,66.5
08:14:16,-0.178212,-0.0765586,0.477858,0.918453,0.735745,0.113967,-0.367061,-0.393576,-0.12537,0.0291895,-0.211222,-0.675568,-0.887264,-0.627026,-0.151125,0.172186,0.238502,0.200245,0.221174,0.294595,66.0
08:14:17,0.309547,0.233972,0.130992,0.0539193,0.00772887,-0.0294682,-0.0741204,-0.119715,-0.111301,0.025264,0.231186,0.31243,0.179455,-0.0430062,-0.179542,-0.190247,-0.162735,-0.168143,-0.188069,-0.159895,65.099998
08:14:18,-0.0521265,0.0824508,0.141292,0.130796,0.180507,0.208772,-0.0772639,-0.580833,-0.771316,-0.421143,0.116058,0.435229,0.525845,0.576431,0.603465,0.485081,0.204099,-0.116299,-0.324101,-0.344408,64.4500005
08:14:19,-0.244429,-0.167999,-0.193654,-0.27569,-0.294757,-0.144793,0.153572,0.338759,0.115151,-0.369245,-0.582514,-0.273255,0.240894,0.516244,0.467664,0.306075,0.197737,0.150768,0.107662,0.0352812,64.599998
08:14:20,-0.0515993,-0.128433,-0.165623,-0.123367,-0.0306257,0.00720987,-0.0528433,-0.134904,-0.154926,-0.111384,-0.054305,-0.0206097,-0.000432357,0.0433383,0.127447,0.232567,0.258174,0.0531416,-0.342685,-0.63008,64.800003
08:14:21,-0.574705,-0.24294,0.144954,0.437131,0.579321,0.538013,0.328331,0.127813,0.128051,0.209981,0.083478,-0.240971,-0.432464,-0.292334,-0.019561,0.0523068,-0.132772,-0.338819,-0.356626,-0.199647,65.800003
08:14:22,-0.0102199,0.117986,0.164667,0.110225,-0.0288246,-0.143235,-0.11771,0.05186,0.23192,0.276053,0.195453,0.089515,0.00552133,-0.0237719,0.017197,0.0817006,0.119381,0.112946,0.0693564,0.0190448,67.300003
08:14:23,-0.0278448,-0.0742413,-0.074343,-0.0297411,-0.0342026,-0.120556,-0.246819,-0.351689,-0.352833,-0.236421,-0.081502,0.0417579,0.130385,0.242429,0.397836,0.486153,0.392873,0.154893,-0.093578,-0.225936,67.599998
08:14:24,-0.185995,-0.0497998,0.0468442,0.0553928,-0.0106959,-0.125165,-0.188431,-0.0766383,0.166566,0.247307,-0.0765886,-0.577847,-0.743941,-0.400164,0.121244,0.417461,0.415095,0.313334,0.280317,0.303213,67.099998
08:14:25,0.312868,0.301243,0.202492,-0.0960246,-0.473819,-0.619492,-0.435341,-0.146726,0.0037865,0.0056017,-0.00702,0.0321037,0.0860125,0.11271,0.1149,0.119714,0.141218,0.158884,0.144449,0.119883,67.099998
08:14:26,0.0982951,0.00101724,-0.197135,-0.357905,-0.336309,-0.142494,0.064731,0.140921,0.106097,0.0679404,0.0646447,0.0640905,0.0434498,0.0115051,-0.0105561,-0.0139426,-0.012456,-0.00877088,-0.000776846,-0.0247843,66.400002
08:14:27,-0.0917818,-0.140852,-0.114477,-0.0222831,0.0533673,0.0508266,0.0273135,0.0613812,0.126681,0.151986,0.120796,0.0621031,0.0108236,-0.0066417,-0.00281824,-0.0288156,-0.11909,-0.217513,-0.163945,0.0892002,66.549999
08:14:28,0.294587,0.187731,-0.147345,-0.381776,-0.328698,-0.104809,0.0663903,0.099109,0.0541855,0.0227123,0.0571498,0.138719,0.233496,0.305246,0.203557,-0.158195,-0.516035,-0.518187,-0.182312,0.160716,67.400002
08:14:29,0.277553,0.236298,0.218576,0.256303,0.246994,0.13734,-0.0146272,-0.119712,-0.143801,-0.120769,-0.102631,-0.101527,-0.107247,-0.134211,-0.17478,-0.176518,-0.118023,-0.0366358,0.0164849,0.0346253,66.400002
08:14:30,0.0700665,0.149654,0.216674,0.208321,0.130337,0.0290401,-0.0820189,-0.208897,-0.238638,-0.0132267,0.350644,0.490545,0.242259,-0.117556,-0.196768,0.00222099,0.113181,-0.0710519,-0.349532,-0.424395,64.900002
08:14:31,-0.264774,-0.0551651,0.0709394,0.107829,0.0821725,0.0140022,-0.0517918,-0.0536494,0.0274793,0.140856,0.242874,0.313423,0.233589,-0.104919,-0.514443,-0.629322,-0.341505,0.0769983,0.316141,0.345515,64.0
08:14:32,0.317378,0.308635,0.278942,0.186914,0.0583124,-0.048717,-0.108538,-0.132931,-0.143349,-0.150673,-0.146414,-0.139911,-0.158743,-0.182729,-0.166114,-0.109486,-0.053575,-0.039256,-0.0536304,-0.0242948,63.100002
08:14:33,0.0800611,0.231695,0.412496,0.557698,0.531614,0.288072,-0.0334771,-0.239805,-0.27882,-0.250515,-0.258486,-0.314231,-0.326218,-0.189669,0.0412275,0.166631,0.0855364,-0.0767155,-0.126246,-0.0230445,62.299999
08:14:34,0.102123,0.128624,0.0692231,0.0100965,0.0108523,0.0762815,0.172294,0.239857,0.208644,0.0676323,-0.112802,-0.266645,-0.338415,-0.27718,-0.115206,0.04445,0.126703,0.145517,0.176528,0.238802,62.100002
08:14:35,0.255325,0.174151,0.0396079,-0.0733286,-0.129736,-0.136784,-0.110121,-0.0788983,-0.07816,-0.103606,-0.132358,-0.14461,-0.115763,-0.0549768,-0.00648563,0.00418042,-0.00154541,0.0360053,0.141052,0.241812,62.100002
08:14:36,0.25266,0.163467,0.00584449,-0.169973,-0.253037,-0.113957,0.20972,0.450438,0.373269,0.0185142,-0.340695,-0.403633,-0.144034,0.112514,0.0745549,-0.173357,-0.318754,-0.201644,0.0411702,0.184114,61.900002
08:14:37,0.168763,0.101625,0.0758404,0.0774431,0.053163,0.00467737,-0.0351665,-0.0645559,-0.110668,-0.18093,-0.199897,-0.0837022,0.0970431,0.170044,0.0765149,-0.0601782,-0.0771024,0.0608701,0.247893,0.339343,62.100002
08:14:38,0.240377,-0.00933638,-0.222381,-0.23266,-0.0652533,0.0935118,0.0984616,-0.0117731,-0.114783,-0.142285,-0.0995994,-0.0435999,-0.0228449,-0.0387802,-0.062405,-0.0386438,0.0652243,0.187454,0.228532,0.160226,62.400002
08:14:39,0.0340017,-0.076497,-0.121899,-0.101906,-0.0611598,-0.0253532,0.0103287,0.0140264,-0.0467985,-0.134778,-0.155766,-0.0502197,0.0967489,0.152366,0.126021,0.115838,0.144641,0.153681,0.100615,0.0097639,62.799999
08:14:40,-0.0587698,-0.0705059,-0.0495557,-0.0500662,-0.0865862,-0.139044,-0.191725,-0.195197,-0.128544,-0.0872059,-0.139182,-0.208099,-0.167037,0.0383428,0.310173,0.457058,0.399935,0.241769,0.120672,0.0786404,62.900002
08:14:41,0.0770852,0.0752586,0.0488623,-0.0105098,-0.0842334,-0.157781,-0.219486,-0.237539,-0.203629,-0.154126,-0.124834,-0.109187,-0.0593527,0.049993,0.166526,0.210488,0.161902,0.0721626,0.00678355,-0.00908371,62.799999
08:14:42,0.00498568,0.0126654,-0.00297569,-0.0219819,-0.026767,-0.0261142,-0.0221473,-0.0118156,-0.00756453,-0.0218519,-0.05368,-0.0793757,-0.0608766,0.0122386,0.112337,0.190017,0.172503,0.0263669,-0.120464,-0.0700557,62.600002
08:14:43,0.143363,0.250273,0.0975794,-0.18616,-0.345794,-0.236099,0.0309008,0.216428,0.227951,0.114003,-0.094465,-0.339994,-0.480682,-0.411616,-0.178831,0.0614289,0.188529,0.21508,0.231854,0.280907,62.700001
08:14:44,0.330994,0.325178,0.207098,0.00266752,-0.157224,-0.184357,-0.11892,-0.0532891,-0.0313319,-0.0236587,0.00274427,0.0267724,0.0137081,-0.0336677,-0.0852035,-0.112067,-0.0987937,-0.0522186,-0.0077033,0.00600817,63.5
08:14:45,-0.00561487,-0.0293097,-0.0469606,-0.0380939,-0.0114633,0.00990553,0.018384,0.0252101,0.054941,0.109233,0.148079,0.131522,0.0291713,-0.156634,-0.252406,-0.0133675,0.437732,0.623557,0.314727,-0.19429,63.299999
08:14:46,-0.443437,-0.301254,-0.0586493,-0.0322835,-0.206305,-0.327309,-0.227941,0.0104415,0.162807,0.108869,-0.0357329,-0.0736957,0.039481,0.171926,0.198136,0.127616,0.0279012,-0.0331187,0.0410733,0.219974,65.000004
08:14:47,0.229214,-0.113517,-0.547729,-0.628499,-0.267712,0.186618,0.376584,0.279896,0.130454,0.113577,0.196611,0.234155,0.168758,0.0549707,-0.0561492,-0.145602,-0.197651,-0.208686,-0.19043,-0.160854,66.700005
08:14:48,-0.123636,-0.0573116,0.0381906,0.114764,0.12835,0.0798613,0.00623397,-0.0429248,-0.0452606,-0.0188962,0.0144296,0.0325273,0.0122729,-0.0235968,-0.0287265,-0.00839845,-0.00146519,0.00118484,0.0461242,0.119197,67.0
08:14:49,0.149696,0.116519,0.0640113,0.0196434,-0.0285869,-0.0746739,-0.0898432,-0.067522,-0.0340654,-0.0296032,-0.056031,-0.0689599,-0.0611556,-0.0740831,-0.111759,-0.124026,-0.0729565,0.0228396,0.110402,0.159586,67.200005
08:14:50,0.185896,0.195971,0.152039,0.0448018,-0.0907634,-0.214889,-0.255045,-0.176783,-0.0543073,0.0378577,0.0937217,0.127511,0.135418,0.112367,0.0908418,0.10826,0.13286,0.100197,0.0116307,-0.0698355,67.099998
08:14:51,-0.101439,-0.0923839,-0.0712836,-0.0630651,-0.0738803,-0.0881449,-0.102927,-0.120503,-0.122129,-0.0952022,-0.0471767,0.00159663,0.0315283,0.0573188,0.0945994,0.0898248,0.00161391,-0.0467904,0.125104,0.44445,66.0
08:14:52,0.593666,0.404277,0.0390731,-0.23992,-0.340302,-0.358778,-0.368429,-0.31204,-0.161369,-0.00856249,0.0526449,0.0304367,0.00288263,0.0121079,0.0191228,-0.0150872,-0.0539432,-0.0343083,0.0480802,0.147482,64.900002
08:14:53,0.229388,0.294886,0.346527,0.261636,-0.117166,-0.589785,-0.70125,-0.355101,0.078793,0.257907,0.203452,0.147653,0.204645,0.285097,0.270321,0.156097,0.023992,-0.0593307,-0.0873432,-0.0918441,64.800003
08:14:54,-0.104699,-0.126942,-0.144687,-0.163126,-0.178921,-0.166789,-0.121008,-0.0643368,-0.0206674,0.0152869,0.0716663,0.141524,0.178333,0.164032,0.121029,0.0294217,-0.179395,-0.371954,-0.170437,0.450808,64.300003
08:14:55,0.890454,0.642896,-0.0402131,-0.470212,-0.346568,-0.0239372,0.0189787,-0.293894,-0.624766,-0.563674,-0.0524473,0.502659,0.624579,0.232686,-0.306396,-0.54143,-0.346386,0.026823,0.235684,0.124809,63.900002
08:14:56,-0.0918277,-0.00523499,0.37745,0.577061,0.34608,-0.0437089,-0.231911,-0.158114,-0.00997613,0.0422229,-0.0107484,-0.0797445,-0.0984555,-0.0647921,-0.0146831,0.0051907,-0.019905,-0.0519378,-0.066967,-0.0789623,64.7000005
08:14:57,-0.0822692,-0.0608014,-0.0327361,-0.0281292,-0.0381906,-0.0145705,0.0642918,0.151379,0.186382,0.159172,0.09757,0.0346258,-0.00460391,-0.0220985,-0.0341526,-0.0416028,-0.0528968,-0.0785807,-0.0932533,-0.0741474,65.5
08:14:58,-0.0324769,0.0119055,0.0258627,-0.012586,-0.0633553,-0.0694186,-0.0185659,0.0641282,0.13511,0.15744,0.128094,0.0687942,0.000712991,-0.0691773,-0.12622,-0.121505,-0.0259779,0.112491,0.188149,0.0946987,66.5
08:14:59,-0.142732,-0.308148,-0.225904,0.00549349,0.143639,0.0926092,-0.0310161,-0.0855389,-0.035983,0.093829,0.197914,0.106045,-0.152998,-0.308899,-0.204961,0.0105634,0.121026,0.124537,0.162536,0.252554,67.200005
08:15:00,0.267931,0.169444,0.0727622,0.0422679,0.00454918,-0.107839,-0.270434,-0.374019,-0.300205,-0.103603,-0.0126638,-0.0918457,-0.0901926,0.159876,0.419323,0.361886,0.0222579,-0.274388,-0.309916,-0.157064,69.5
08:15:01,0.00458732,0.112465,0.172455,0.148677,0.0884827,0.166567,0.373744,0.398366,0.0641398,-0.351235,-0.484718,-0.328318,-0.061385,0.193406,0.232455,-0.139745,-0.750758,-1.13873,-0.899993,0.0465168,71.650002
08:15:02,1.16952,1.60542,1.07961,0.180082,-0.323701,-0.229738,-0.0149044,-0.136296,-0.40816,-0.363657,0.0276446,0.316671,0.148057,-0.302765,-0.527754,-0.27993,0.144127,0.273082,0.00867978,-0.318469,73.900002
08:15:03,-0.370117,-0.136909,0.141691,0.275525,0.274813,0.270739,0.341302,0.405322,0.316817,0.0600751,-0.210199,-0.325553,-0.259784,-0.130337,-0.068048,-0.07956,-0.0565795,0.0357828,0.0584898,-0.0806332,74.900002
08:15:04,-0.220488,-0.157646,0.0712521,0.260327,0.251751,0.0596051,-0.149411,-0.229605,-0.189166,-0.150719,-0.194589,-0.177752,0.126769,0.585978,0.754171,0.471247,0.0183125,-0.310498,-0.4184,-0.304837,75.599998
08:15:05,-0.0613955,0.155028,0.272312,0.252182,-0.0184564,-0.460633,-0.648056,-0.321058,0.137692,0.0976079,-0.484445,-0.912778,-0.547052,0.451291,1.30016,1.45666,1.12481,0.761122,0.378354,-0.177094,77.900002
08:15:06,-0.622899,-0.646194,-0.531701,-0.703877,-1.06206,-1.18013,-0.828225,-0.188752,0.322678,0.495758,0.533531,0.717117,0.942225,0.866807,0.519094,0.283794,0.249424,0.0815577,-0.369973,-0.770929,76.5
08:15:07,-0.775098,-0.471407,-0.211033,-0.118264,0.0212716,0.243394,0.233906,-0.026292,-0.123872,-0.00521614,-0.0798114,-0.328122,-0.264889,0.154339,0.5282,0.691932,0.655084,0.351282,-0.0788541,-0.287106,75.700005
08:15:08,-0.159382,-0.00429851,-0.211076,-0.633331,-0.639961,-0.0759423,0.361978,0.151166,-0.302086,-0.414697,-0.227111,-0.0476345,0.144448,0.418495,0.445186,0.0635547,-0.286798,-0.216034,0.192138,0.625768,74.200005
08:15:09,0.820155,0.683776,0.233838,-0.339817,-0.658655,-0.640391,-0.532795,-0.329703,0.106109,0.488438,0.300426,-0.406783,-0.742311,-0.0581824,0.936503,0.975022,-0.00960618,-0.797878,-0.740502,-0.505429,73.200005
08:15:10,-0.529501,-0.271683,0.52231,1.12711,0.873081,0.0170656,-0.684363,-0.714594,-0.1579,0.473358,0.715734,0.399456,-0.127757,-0.174182,0.336349,0.667259,0.330934,-0.362435,-0.838097,-0.809341,71.5
08:15:11,-0.394704,0.0266409,0.187716,0.154494,0.133503,0.193665,0.159266,-0.0961632,-0.335692,-0.285753,-0.0589411,0.0470998,-0.00184214,0.0150823,0.168882,0.23059,-0.0542389,-0.575537,-0.744775,-0.142988,72.099998
08:15:12,0.72038,0.955154,0.453775,-0.0904571,-0.1386,0.0865202,0.069076,-0.158172,-0.134126,0.281333,0.773169,0.959967,0.656473,0.00289142,-0.637103,-1.10352,-1.47425,-1.60365,-1.187,-0.313911,72.800003
08:15:13,0.504973,0.872291,0.83129,0.670614,0.574332,0.511698,0.354896,0.0623314,-0.241421,-0.374448,-0.27302,-0.0679946,0.112746,0.354291,0.656034,0.68374,0.219557,-0.501207,-1.06993,-1.17214,73.5
08:15:14,-0.694742,0.122309,0.802229,1.01294,0.642428,-0.223004,-1.07192,-1.21986,-0.563359,0.270329,0.61981,0.438971,0.168822,0.144142,0.337579,0.544477,0.564259,0.340493,0.0852598,0.0055052,74.7000005
08:15:15,-0.0792246,-0.430009,-0.881257,-1.00799,-0.557839,0.280728,0.909387,0.908444,0.392082,-0.328885,-0.919945,-1.06359,-0.656946,0.135263,0.743207,0.506509,-0.215364,-0.144694,0.968446,1.62925,77.0
08:15:16,0.704733,-0.882002,-1.4724,-0.699719,0.460581,0.901694,0.309624,-0.556525,-0.706361,-0.334892,-0.273475,-0.297274,0.27419,1.05427,1.05392,0.0553945,-1.07086,-1.3122,-0.58908,0.269775,81.5
08:15:17,0.492801,0.10659,-0.25235,-0.103316,0.411503,0.786845,0.751267,0.470886,0.195809,-0.0287944,-0.229393,-0.339815,-0.303512,-0.205877,-0.168771,-0.183202,-0.160842,-0.075342,0.0141653,0.035275,85.5
08:15:18,-0.00897749,-0.0637781,-0.116922,-0.16492,-0.159076,-0.0789996,0.0220843,0.105012,0.19696,0.294129,0.329474,0.281161,0.177507,0.037656,-0.110379,-0.236666,-0.31357,-0.304107,-0.199232,-0.00978862,87.0
08:15:19,0.234595,0.419408,0.408776,0.205157,-0.0528037,-0.229589,-0.271458,-0.190721,-0.0741244,-0.0679369,-0.214851,-0.353383,-0.295452,-0.063365,0.13454,0.139405,-0.0014407,-0.0399025,0.26164,0.753393,88.0
08:15:20,0.985423,0.776615,0.312339,-0.182727,-0.558025,-0.734441,-0.746021,-0.700391,-0.639977,-0.501683,-0.236168,0.107325,0.410721,0.579131,0.602231,0.503013,0.299593,0.0592361,-0.10951,-0.151796,88.4500005
08:15:21,-0.0958782,0.0177463,0.172348,0.314552,0.356771,0.267863,0.0487521,-0.29581,-0.628654,-0.750986,-0.707444,-0.647099,-0.41406,0.183915,0.855688,1.0799,0.728824,0.159891,-0.209171,-0.254737,88.599998
08:15:22,-0.121527,0.00652456,0.0232554,-0.0990888,-0.273604,-0.33965,-0.232441,-0.0487984,0.0849461,0.142077,0.159715,0.167959,0.181938,0.181644,0.170756,0.206431,0.208822,-0.000378758,-0.349751,-0.542041,88.200005
08:15:23,-0.443071,-0.209087,-0.0484965,-0.00901631,-0.0133372,0.0130726,0.0865699,0.170402,0.237381,0.290028,0.28487,0.172226,0.00989497,-0.0939531,-0.11257,-0.101488,-0.100768,-0.0950751,-0.0648954,-0.0183119,87.599998
08:15:24,0.0235168,0.0348088,0.020701,0.021603,0.0283855,-0.00842136,-0.0731442,-0.103761,-0.0889951,-0.0637262,-0.0403424,-0.00616048,0.036065,0.0736818,0.102462,0.108928,0.085235,0.0642702,0.0653604,0.0459301,87.200005
08:15:25,-0.0206742,-0.0903898,-0.116395,-0.103511,-0.0732889,-0.0332038,0.000915289,0.003391,-0.0167527,-0.0172975,0.0122096,0.0530866,0.0994145,0.11372,0.041558,-0.0760667,-0.12399,-0.051385,0.0789811,0.167679,85.200001
08:15:26,0.166243,0.089425,-0.0186467,-0.104086,-0.129619,-0.114293,-0.0807122,-0.0227014,-0.00146554,-0.0887302,-0.213832,-0.240477,-0.126599,0.0615024,0.225524,0.292666,0.248843,0.156374,0.0965548,0.0771312,83.800003
08:15:27,0.0598698,0.0583224,0.0886081,0.0604146,-0.121688,-0.363867,-0.448514,-0.299675,-0.0555642,0.113481,0.156585,0.127346,0.0981261,0.0940677,0.0796444,0.0361483,0.0254314,0.0759892,0.0824069,-0.0463888,82.7000005
08:15:28,-0.227273,-0.291228,-0.174831,0.0287253,0.182197,0.222787,0.179489,0.11804,0.069755,0.00694554,-0.0783949,-0.116173,-0.069093,-0.0220874,-0.0565546,-0.124823,-0.135258,-0.0794308,-0.00523138,0.061562,81.800003
08:15:29,0.114355,0.13989,0.13955,0.124289,0.0695795,-0.00940382,-0.0298674,-0.0315814,-0.146494,-0.329613,-0.386651,-0.230529,0.0371424,0.265022,0.3913,0.434075,0.408765,0.308166,0.139291,-0.0726598,81.400002
08:15:30,-0.272608,-0.374973,-0.361461,-0.301974,-0.250521,-0.212372,-0.171822,-0.0966602,0.0357,0.184315,0.266583,0.264709,0.232953,0.193383,0.159292,0.181517,0.222558,0.144822,-0.0901564,-0.331142,82.049999
08:15:31,-0.389954,-0.248648,-0.0607406,0.0318449,0.0202016,-0.0171937,-0.0185964,0.0159691,0.0458501,0.0617316,0.0968646,0.118315,0.040033,-0.103668,-0.169948,-0.115062,-0.0309112,0.0110723,0.0268938,0.0534936,81.900002
08:15:32,0.090358,0.110721,0.09599,0.0487113,0.00328419,0.000577889,0.0159515,-0.0163894,-0.0757951,-0.0731622,-0.0218178,-0.0249998,-0.0910922,-0.122413,-0.0652776,0.0337798,0.0998258,0.108632,0.0873233,0.0531525,80.800003
08:15:33,0.000336539,-0.0575459,-0.0902849,-0.0757386,0.00855244,0.138633,0.187759,0.0646474,-0.119584,-0.174663,-0.0741616,0.0377264,0.0445707,-0.0287807,-0.0833245,-0.0597295,0.0155956,0.0882956,0.120742,0.0545319,78.800003
08:15:34,-0.0916428,-0.120435,0.0629038,0.221614,0.123839,-0.113337,-0.220968,-0.131316,0.00881075,0.0650349,0.0431646,0.0183239,0.0146788,0.00948381,-0.00196435,-0.0103543,-0.0113808,-0.0172842,-0.0488463,-0.0770758,76.450005
08:15:35,-0.0316893,0.0975872,0.224554,0.248002,0.146914,-0.0090512,-0.123648,-0.155775,-0.150948,-0.142012,-0.0696469,0.0744303,0.139976,0.0295959,-0.137333,-0.228692,-0.246801,-0.201326,-0.073229,0.0949233,75.700005
08:15:36,0.215891,0.247438,0.220921,0.188801,0.163409,0.128831,0.0600221,-0.0823013,-0.22244,-0.12186,0.235776,0.42304,0.119606,-0.39102,-0.600401,-0.395394,-0.0762327,0.0712338,0.0408909,-0.00191027,75.900002
08:15:37,0.0439065,0.142401,0.198758,0.145524,0.0106916,-0.121689,-0.198722,-0.13798,0.122993,0.404415,0.413585,0.128353,-0.178668,-0.270231,-0.15552,0.00351497,0.0669453,0.020351,-0.0483372,-0.0875298,75.599998
08:15:38,-0.106632,-0.101217,-0.0610699,-0.00271988,0.0368335,0.035654,0.0115633,-0.00464078,-0.00178933,0.0161131,0.0275277,-0.00562682,-0.027913,0.0982532,0.303143,0.297239,-0.0205429,-0.416615,-0.613208,-0.484771,76.0500035
08:15:39,-0.0487927,0.465255,0.69525,0.515752,0.166478,-0.0547002,-0.0929364,-0.0993881,-0.134533,-0.0781399,0.0633084,0.044378,-0.268145,-0.659307,-0.780062,-0.47531,0.107567,0.621181,0.771305,0.561988,76.0
08:15:40,0.250481,0.0702032,0.0414934,0.0235402,-0.0472034,-0.0640346,-0.00303116,-0.0447212,-0.286226,-0.547484,-0.578514,-0.334006,0.0259249,0.317699,0.447518,0.416548,0.292159,0.154549,0.0524862,-0.00359014,75.700005
08:15:41,-0.0358436,-0.0369077,0.0223355,0.0530233,-0.0852815,-0.360079,-0.570734,-0.538944,-0.246863,0.162275,0.475974,0.541391,0.379864,0.157115,0.0241337,0.00549549,0.00525476,-0.0425708,-0.075371,-0.0681428,74.599998
08:15:42,-0.102082,-0.180028,-0.194007,-0.0930815,0.0419082,0.103461,0.0775052,0.0246484,-0.0078678,-0.016672,-0.00969149,0.0114632,0.0237037,0.026403,0.0797883,0.153114,0.095032,-0.116503,-0.312974,-0.354817,74.3500025
08:15:43,-0.2426,-0.0386678,0.190962,0.354272,0.365043,0.235814,0.0758133,-0.0138872,-0.0232752,-0.0144994,-0.0103854,0.00917777,-0.0127067,-0.144144,-0.317249,-0.395968,-0.318406,-0.12711,0.0897666,0.256065,74.0
08:15:44,0.322315,0.282101,0.183772,0.0949621,0.0402019,0.0026751,0.0214431,0.128859,0.151315,-0.110005,-0.505622,-0.659627,-0.428319,-0.03566,0.235027,0.320592,0.314966,0.28687,0.240335,0.170769,74.300003
08:15:45,0.0841627,-0.00133318,-0.0366429,-0.00699258,0.00163558,-0.0834147,-0.209818,-0.277072,-0.253368,-0.179475,-0.0968433,-0.0212367,0.0309559,0.0461934,0.0346593,0.0169101,0.0243095,0.116274,0.28246,0.361824,75.0
08:15:46,0.226206,-0.0354883,-0.228859,-0.253902,-0.149645,-0.00909585,0.0952257,0.123151,0.0772227,0.00987923,-0.0271158,-0.0386786,-0.0427412,-0.00321043,0.0815682,0.0976893,-0.0262028,-0.193061,-0.269557,-0.233199,75.900002
08:15:47,-0.143054,-0.034596,0.0935797,0.207977,0.237636,0.16273,0.0592033,0.0142781,0.0197252,0.0391263,0.10027,0.168223,0.101935,-0.121039,-0.324372,-0.344347,-0.205545,-0.0494797,0.0570762,0.156374,74.5
08:15:48,0.259416,0.292138,0.19615,0.0166438,-0.136893,-0.209748,-0.160091,-0.111023,-0.0360052,-0.00677615,-0.0487109,-0.105478,-0.109438,-0.0455364,0.0502203,0.125114,0.147236,0.126418,0.0983605,0.0847195,73.400002
08:15:49,0.0695911,0.0295126,-0.0187683,-0.0353044,-0.0113745,0.0099612,-0.0278034,-0.106601,-0.133978,-0.075381,0.00647719,0.0535444,0.0470093,-0.0120865,-0.0726008,-0.0635501,0.0112467,0.0697742,0.0516398,-0.0094289,71.700005
08:15:50,-0.0373094,-0.00849938,0.038609,0.0605158,0.0445997,0.000133259,-0.0443975,-0.0395744,0.0260421,0.0831543,0.0675451,0.00104911,-0.0631399,-0.0979933,-0.0871519,-0.031074,0.0257969,0.0286248,-0.0113692,-0.0195018,71.0
08:15:51,0.0340193,0.0988935,0.134257,0.131786,0.0730825,-0.03901,-0.148941,-0.199481,-0.182353,-0.125057,-0.0519065,0.0240953,0.0821149,0.100931,0.0887088,0.0682107,0.0467721,0.0292031,0.0227631,0.0281606,69.300003
08:15:52,0.0375661,0.0210791,-0.0360959,-0.0805688,-0.0543095,0.0114106,0.0300396,-0.0193263,-0.0602894,-0.0357029,0.0185004,0.043853,0.0260517,-0.00943547,-0.0261485,-0.0125627,-0.0476496,-0.00847735,0.0613128,0.0574459,68.599998
08:15:53,-0.122671,-0.34564,-0.397783,-0.262642,-0.0888665,0.0337868,0.151381,0.295749,0.385307,0.334486,0.170573,0.00985956,-0.0554475,-0.00137105,0.0325277,0.0871036,0.131686,0.108077,-0.00171804,-0.133157,68.4000015
08:15:54,-0.19057,-0.132181,-0.00571042,0.0956307,0.112063,0.0606247,0.00728755,-0.00145416,0.020286,0.020183,-0.0179659,-0.0451271,-0.035166,-0.0356635,-0.074643,-0.10472,-0.300218,-0.219341,-0.097298,0.0421146,70.5
08:15:55,0.0722381,0.0799179,0.0929472,0.0927715,0.066122,0.018741,-0.0270212,-0.0589317,-0.08241,-0.0804881,-0.0285203,0.0419446,0.0655845,0.0148562,-0.0679404,-0.10132,-0.0604606,-0.00757099,0.0058523,-0.000150092,72.300003
08:15:56,0.0107315,0.0294606,0.0277578,0.0125635,0.00944055,0.0296613,0.0684561,-0.582778,-0.611698,-0.299475,0.0964598,0.334244,0.371754,0.303989,0.224392,0.168296,0.132991,0.0864055,0.0150267,-0.0334168,73.400002
08:15:57,-0.0498284,-0.102063,-0.206836,-0.286399,-0.273112,-0.191806,-0.109756,-0.0425224,0.0320408,0.106345,0.150996,0.157695,0.131666,0.0931948,0.111235,0.200815,0.213254,0.0321905,-0.223763,-0.354339,74.1000025
