TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
15:19:24,0.124709,0.201227,0.209179,0.174335,0.152625,0.102735,-0.0088889,-0.10775,-0.123316,-0.0977464,-0.0949807,-0.0732484,0.0304849,0.129655,0.0822634,-0.0652131,-0.133621,-0.0754911,-0.032239,-0.112452,64.900002
15:19:25,-0.153143,0.0740305,0.385961,0.384825,0.112247,-0.100639,-0.259861,-0.494311,-0.506208,0.00386783,0.62337,0.669085,0.136368,-0.347319,-0.336898,-0.00319861,0.201598,0.125861,-0.0187412,-0.0595917,65.900002
15:19:26,-0.0335786,-0.0256322,-0.0582301,-0.11688,-0.173968,-0.184716,-0.123017,-0.0280245,0.0396029,0.0792829,0.13559,0.218584,0.282275,0.284021,0.2269,0.118351,-0.0484354,-0.229688,-0.32002,-0.255806,67.800003
15:19:29,-0.255981,-0.218723,-0.0405346,0.0150305,-0.148543,-0.438236,-0.638773,-0.54272,-0.241942,-0.116051,-0.233302,-0.198125,0.186822,0.611664,0.722558,0.560093,0.397436,0.279455,0.0764522,-0.0680034,72.800003
15:19:30,0.0728441,0.313744,0.306511,0.0631024,-0.166745,-0.317651,-0.471454,-0.593163,-0.580893,-0.46838,-0.411865,-0.437611,-0.320596,0.0624335,0.412515,0.400815,0.215831,0.342907,0.803759,0.999514,75.450001
15:19:31,0.542891,-0.18939,-0.587243,-0.476678,-0.139435,0.0716198,0.0491453,-0.103274,-0.296956,-0.461365,-0.434637,-0.12949,0.25439,0.415774,0.310086,0.16214,0.152912,0.197934,0.0824108,-0.192634,78.700005
15:19:32,-0.359689,-0.266447,-0.0815008,0.0016275,0.0117667,0.0335372,0.0493342,0.0632428,0.163397,0.323214,0.322857,0.0465189,-0.290579,-0.38637,-0.221398,-0.0423488,-0.0291771,-0.109212,-0.102584,0.0446818,81.5500035
15:19:33,0.213785,0.261586,0.158564,-0.0168649,-0.146994,-0.131942,0.0345989,0.23799,0.313397,0.150464,-0.187111,-0.458062,-0.447344,-0.164929,0.159705,0.281237,0.16011,-0.030687,-0.111692,-0.0626087,83.300003
15:19:34,0.0243173,0.0820999,0.105664,0.105906,0.103811,0.119673,0.0946629,-0.0476121,-0.240362,-0.349429,-0.313393,-0.0971273,0.277843,0.534118,0.314462,-0.211384,-0.413035,-0.0716487,0.374827,0.493646,83.099998
15:19:35,0.277889,-0.0666079,-0.37239,-0.527912,-0.545493,-0.619117,-0.780196,-0.565456,0.327033,1.23408,1.33458,0.761495,0.0984691,-0.334696,-0.383198,-0.164762,-0.0047925,0.131753,0.402419,0.547566,80.900002
15:19:36,0.323674,-0.102719,-0.497347,-0.762845,-0.818063,-0.625178,-0.309642,-0.0796707,0.0299935,0.200816,0.458835,0.509316,0.220031,-0.0825983,-0.0624964,0.201636,0.363858,0.199507,-0.164847,-0.380001,80.099998
15:19:37,-0.269104,-0.0109482,0.115233,0.0512115,-0.0334696,0.00413356,0.111866,0.159129,0.11792,0.0421481,-0.0174871,-0.0297565,-0.0472826,-0.148148,-0.256734,-0.241809,-0.102865,0.0640703,0.162125,0.161766,77.2000005
15:19:38,0.106133,0.0446639,0.0115998,0.0331245,0.0922135,0.155632,0.215471,0.211295,0.0499605,-0.231936,-0.472716,-0.548524,-0.438218,-0.177182,0.146672,0.380485,0.405781,0.257871,0.0802739,-0.0189399,75.0
15:19:39,-0.0233074,0.0286127,0.0970636,0.139304,0.0780268,-0.105747,-0.280958,-0.302596,-0.191354,-0.0956531,-0.0868967,-0.0449913,0.156902,0.38961,0.385274,0.107446,-0.180965,-0.228209,-0.057174,0.118988,73.700005
15:19:40,0.176884,0.186429,0.228,0.222115,0.0433646,-0.267378,-0.50266,-0.512081,-0.408333,-0.415415,-0.486382,-0.321273,0.181381,0.715144,0.897385,0.695782,0.391362,0.182011,0.0344576,-0.100594,72.200005
15:19:41,-0.17161,-0.147717,-0.0968186,-0.106461,-0.188946,-0.280483,-0.307041,-0.245763,-0.133591,-0.0226691,0.0600914,0.110932,0.134635,0.138901,0.120386,0.0769428,0.0555249,0.114599,0.211486,0.216956,71.400002
15:19:42,0.0640474,-0.175375,-0.356164,-0.353233,-0.116747,0.233153,0.362732,0.0484765,-0.425624,-0.545218,-0.216781,0.190694,0.359186,0.294552,0.174877,0.125466,0.1305,0.0979928,-0.0119575,-0.143697,71.0
15:19:43,-0.214034,-0.185021,-0.0815814,0.0352841,0.115808,0.145885,0.133745,0.0897608,0.0222938,-0.0583854,-0.154726,-0.27351,-0.321662,-0.114118,0.309063,0.559946,0.35424,-0.132234,-0.51018,-0.569355,69.6500015
15:19:44,-0.367655,-0.0808623,0.162351,0.323898,0.398773,0.370944,0.242679,0.0656088,-0.106848,-0.242749,-0.259234,-0.0625934,0.259329,0.437747,0.305716,-0.029582,-0.357655,-0.570089,-0.620089,-0.454573,67.800003
15:19:45,-0.0957253,0.299834,0.525627,0.477548,0.234399,-0.017454,-0.15781,-0.185318,-0.0999986,0.102523,0.309218,0.343252,0.164152,-0.0876519,-0.264289,-0.354098,-0.399127,-0.351442,-0.13632,0.182224,67.599998
15:19:46,0.412044,0.40411,0.193463,-0.0377305,-0.180169,-0.267826,-0.268569,-0.0739251,0.230177,0.375274,0.256383,0.0407364,-0.107729,-0.198513,-0.26581,-0.253186,-0.115128,0.0843049,0.226979,0.249979,67.099998
15:19:47,0.174652,0.0657877,-0.00110851,0.00969183,0.0480527,0.0557363,0.034616,-0.0324101,-0.187301,-0.373288,-0.460105,-0.406201,-0.256974,-0.0218019,0.294574,0.579687,0.671438,0.52712,0.260233,0.0199724,67.400002
15:19:48,-0.12406,-0.196448,-0.241652,-0.255568,-0.2154,-0.146451,-0.111324,-0.139556,-0.1895,-0.184827,-0.0899439,0.0576929,0.189641,0.265207,0.283222,0.256375,0.198943,0.124238,0.0348103,-0.066652,67.5
15:19:49,-0.150568,-0.160224,-0.0737749,0.0257716,0.019303,-0.0983149,-0.216839,-0.24135,-0.166528,-0.0473185,0.0771935,0.204851,0.281938,0.20196,-0.0227486,-0.244947,-0.315842,-0.0905782,0.410432,0.79115,67.0
15:19:50,0.659815,0.13617,-0.330462,-0.494156,-0.473979,-0.473554,-0.515824,-0.479399,-0.270966,0.0814042,0.437512,0.629143,0.580208,0.36177,0.10844,-0.0918806,-0.181312,-0.121469,0.0172367,0.0939754,65.599998
15:19:51,0.0580122,-0.0239816,-0.0817768,-0.122556,-0.18726,-0.263875,-0.274421,-0.145923,0.0731586,0.203794,0.157684,0.0635034,0.0428208,0.0541228,0.0456083,0.0413992,0.0409897,0.0115855,-0.0192742,0.0210393,64.700005
15:19:52,0.143063,0.251201,0.226484,0.0522161,-0.165516,-0.306004,-0.331457,-0.265538,-0.142182,-0.016871,0.0614411,0.106573,0.130734,0.0901742,-0.00402194,-0.0305399,0.0763829,0.195391,0.160838,-0.0182514,63.900002
15:19:53,-0.174035,-0.191404,-0.134558,-0.134328,-0.186789,-0.146515,0.0726463,0.370584,0.543045,0.458309,0.178212,-0.106201,-0.248532,-0.222811,-0.113783,-0.0526079,-0.0813382,-0.117019,-0.0874995,-0.0401263,64.0
15:19:54,-0.0749901,-0.193538,-0.271114,-0.198679,0.000783861,0.210683,0.328178,0.331725,0.268837,0.189447,0.115236,0.0506983,-0.0242929,-0.122365,-0.185557,-0.16311,-0.110539,-0.0864729,-0.076245,-0.0775824,64.400002
15:19:55,-0.129869,-0.235408,-0.286548,-0.13646,0.198763,0.495934,0.549598,0.376696,0.167244,0.0645453,0.0289244,-0.0422314,-0.141065,-0.195614,-0.192646,-0.177363,-0.184741,-0.212259,-0.244628,-0.259975,63.8500025
15:19:57,-0.474247,-0.558208,-0.371708,0.00501311,0.358442,0.536716,0.53739,0.442837,0.316311,0.175782,0.0276524,-0.11561,-0.225603,-0.24903,-0.148371,0.033564,0.178434,0.166181,-0.0476953,-0.373942,62.1500015
15:19:58,-0.611039,-0.587684,-0.297767,0.0990602,0.393801,0.470322,0.368319,0.214896,0.0887959,-0.00678959,-0.0502528,-0.0118206,0.0496857,0.0506202,0.0293675,0.0616228,0.0710765,-0.0557507,-0.247727,-0.342104,62.600002
15:19:59,-0.289221,-0.148998,0.0129637,0.155615,0.243574,0.249736,0.177699,0.0673923,-0.0347259,-0.109819,-0.158818,-0.16858,-0.10885,0.0180407,0.139971,0.165404,0.0693888,-0.0782115,-0.164168,-0.124682,62.700001
15:20:00,0.00547601,0.134905,0.195377,0.177569,0.102184,-0.00170445,-0.0803092,-0.119344,-0.207042,-0.336217,-0.258714,0.154447,0.585439,0.613812,0.213599,-0.280982,-0.56019,-0.573885,-0.432325,-0.200163,63.100002
15:20:01,0.109537,0.409696,0.551028,0.478355,0.280942,0.0588596,-0.11329,-0.138972,-0.0369883,0.014938,-0.0823747,-0.226021,-0.275077,-0.232692,-0.204583,-0.236385,-0.26589,-0.195539,0.0189452,0.314786,63.100002
15:20:02,0.55849,0.638687,0.520398,0.266665,0.0144405,-0.143677,-0.241473,-0.331719,-0.34954,-0.201638,0.0375138,0.159547,0.0664832,-0.127105,-0.245423,-0.224778,-0.123263,-0.0141911,0.0839942,0.176953,63.299999
15:20:03,0.240044,0.227363,0.121446,-0.0197232,-0.0703364,0.0269829,0.152713,0.143622,-0.00308868,-0.148437,-0.204994,-0.21583,-0.237464,-0.243052,-0.165056,0.0206256,0.254277,0.41637,0.410572,0.245636,63.900002
15:20:04,0.0238656,-0.152638,-0.223905,-0.168568,-0.0424874,0.0485846,0.0709536,0.0815314,0.094346,0.0158314,-0.20341,-0.42721,-0.455884,-0.240714,0.0844222,0.336624,0.417183,0.350245,0.222805,0.0983744,64.300003
15:20:05,-0.00383469,-0.082295,-0.139388,-0.168388,-0.148364,-0.0733237,0.0199428,0.065831,0.023153,-0.0721024,-0.123615,-0.0762651,0.0219428,0.101988,0.150895,0.145985,0.0398822,-0.119041,-0.178187,-0.0411787,64.599998
15:20:06,0.188493,0.260778,0.0618604,-0.216738,-0.304621,-0.183493,-0.068498,-0.086602,-0.138932,-0.0872859,0.0806985,0.283927,0.437863,0.48146,0.37745,0.154163,-0.0828775,-0.244036,-0.303079,-0.263349,64.599998
15:20:07,-0.180817,-0.140532,-0.148088,-0.131112,-0.0578444,0.00533384,-0.0199823,-0.118953,-0.193696,-0.140189,0.0757976,0.353255,0.477518,0.323714,0.07285,0.0476504,0.28313,0.451396,0.258901,-0.198011,63.799999
15:20:08,-0.533837,-0.497501,-0.225158,-0.0472038,-0.112192,-0.282831,-0.35114,-0.249587,-0.0575773,0.124278,0.261708,0.364383,0.419556,0.381869,0.231086,0.00508699,-0.203815,-0.271795,-0.159053,0.00701189,63.600002
15:20:09,0.067228,0.00677087,-0.0684297,-0.0795897,-0.0560161,-0.0841504,-0.176673,-0.209501,-0.0530481,0.239291,0.448566,0.41081,0.178371,-0.059965,-0.171859,-0.142673,-0.0340646,0.0438055,0.0185879,-0.0607964,63.400002
15:20:10,-0.102951,-0.101866,-0.126599,-0.207527,-0.275982,-0.234014,-0.0703557,0.124586,0.254426,0.291176,0.260627,0.196474,0.122816,0.05309,-0.0106362,-0.0668681,-0.11007,-0.127716,-0.0990868,-0.0334514,63.799999
15:20:11,0.0218099,0.0347454,0.00149899,-0.0597354,-0.0877689,-0.0193705,0.104659,0.130762,-0.0191788,-0.188951,-0.157398,0.0608669,0.228459,0.18871,0.026218,-0.0965258,-0.124606,-0.0820555,-0.000857419,0.0556759,63.700001
15:20:12,0.00780567,-0.146087,-0.303703,-0.337518,-0.180148,0.113643,0.35554,0.359544,0.167731,0.0553152,0.203062,0.450209,0.473546,0.155689,-0.28098,-0.492967,-0.35242,-0.0611085,0.0780502,-0.0351869,63.299999
15:20:13,-0.263793,-0.421329,-0.41568,-0.266571,-0.0463676,0.191142,0.413807,0.558708,0.524283,0.242063,-0.195996,-0.508861,-0.473076,-0.152805,0.220424,0.455806,0.467601,0.285794,0.0140091,-0.240816,63.4000015
15:20:14,-0.384607,-0.352929,-0.173331,-0.00537832,-0.0256148,-0.196028,-0.265137,-0.0811209,0.215596,0.38615,0.367959,0.260414,0.146083,0.0340305,-0.0734625,-0.1517,-0.197951,-0.221987,-0.196489,-0.0934776,64.200005
15:20:15,0.0555083,0.182413,0.243275,0.233858,0.171924,0.0812194,-0.0311741,-0.157226,-0.239524,-0.222744,-0.14784,-0.0973779,-0.0657079,0.00936411,0.101677,0.0988814,-0.0406641,-0.201106,-0.21037,-0.0231844,64.5
15:20:16,0.227474,0.36565,0.326916,0.186801,0.0735434,0.048296,0.0486389,-0.0461585,-0.240057,-0.321316,-0.114126,0.204754,0.290615,0.0604299,-0.253634,-0.398341,-0.325872,-0.153634,0.00579503,0.120521,64.900002
15:20:17,0.188223,0.200595,0.197454,0.251258,0.320742,0.226035,-0.140608,-0.598915,-0.772982,-0.470263,0.0837525,0.430815,0.327194,-0.00267866,-0.142687,0.043177,0.331746,0.453719,0.35684,0.170023,65.700005
15:20:18,0.00852469,-0.109636,-0.196234,-0.243017,-0.238723,-0.175133,-0.0553612,0.0630359,0.0783454,-0.0486577,-0.229372,-0.324071,-0.260526,-0.072061,0.144834,0.29781,0.346516,0.308622,0.224315,0.11962,66.099998
15:20:19,0.0136356,-0.0671654,-0.106138,-0.101244,-0.0666244,-0.0583993,-0.147474,-0.308798,-0.366089,-0.170919,0.155097,0.321651,0.221895,0.0453567,0.0222465,0.1671,0.299198,0.231605,-0.0201371,-0.198339,66.599998
15:20:20,-0.0987734,0.146615,0.241343,0.0721495,-0.243364,-0.503612,-0.524804,-0.271627,0.0197657,0.0392615,-0.180632,-0.275264,-0.0455766,0.305865,0.485928,0.437444,0.296967,0.186937,0.131814,0.0977324,67.300003
15:20:21,0.0427548,-0.0504917,-0.159333,-0.232969,-0.226475,-0.137687,-0.0170893,0.0652918,0.0712575,0.0175959,-0.0462481,-0.0808299,-0.0812413,-0.0652218,-0.0442481,-0.00765711,0.0509763,0.088051,0.0386406,-0.0943743,68.099998
15:20:22,-0.221501,-0.238868,-0.107696,0.113446,0.304907,0.370718,0.304856,0.177212,0.0527509,-0.0452167,-0.101023,-0.122195,-0.181514,-0.30499,-0.318822,-0.0404081,0.355845,0.465284,0.176622,-0.199667,67.8500025
15:20:23,-0.335495,-0.208692,-0.00520454,0.132444,0.178331,0.135529,-0.00082092,-0.178349,-0.282896,-0.234941,-0.0376453,0.22977,0.415117,0.371896,0.0960098,-0.242998,-0.428006,-0.36085,-0.117835,0.133122,67.700005
15:20:24,0.246378,0.176778,0.0131692,-0.0909415,-0.0672022,0.0255276,0.104124,0.128384,0.0979421,0.0549058,0.0475929,0.0503077,-0.0146317,-0.15187,-0.267305,-0.267144,-0.13896,0.0438958,0.185028,0.238077,67.300003
15:20:25,0.221639,0.178777,0.129629,0.0656899,-0.0154197,-0.0967984,-0.161063,-0.19364,-0.192371,-0.2013,-0.278704,-0.375078,-0.29788,0.0684305,0.513956,0.65891,0.394151,0.0225655,-0.0912347,0.0836436,67.0
15:20:26,0.276149,0.227265,-0.0872787,-0.386795,-0.319816,0.0571837,0.290418,0.12733,-0.228514,-0.479908,-0.54144,-0.467836,-0.291103,-0.0169993,0.277634,0.441358,0.421822,0.375803,0.396123,0.296939,67.0
15:20:27,-0.00565323,-0.216378,-0.0891718,0.169937,0.17403,-0.143579,-0.493104,-0.593053,-0.390217,-0.00879076,0.317023,0.342368,0.0654613,-0.193248,-0.14815,0.111626,0.288442,0.258845,0.127421,0.0188671,67.5
15:20:28,-0.0263342,-0.0216424,-0.0101739,-0.0444146,-0.130598,-0.208029,-0.206347,-0.110217,0.0313639,0.146232,0.190225,0.168941,0.11477,0.0461485,-0.0307875,-0.0921139,-0.113563,-0.0996999,-0.0592713,0.00380106,67.300003
15:20:29,0.0459836,-0.00129095,-0.133057,-0.23599,-0.191333,-0.00855711,0.170126,0.213689,0.132114,0.0589912,0.111153,0.254574,0.321993,0.188107,-0.0750934,-0.24638,-0.189489,-0.00958394,0.0680824,-0.0609974,67.400002
15:20:30,-0.294758,-0.447156,-0.417587,-0.234814,0.012205,0.231624,0.348538,0.329574,0.200835,0.0421003,-0.0445094,-0.00221751,0.117036,0.176986,0.0964052,-0.0453337,-0.122042,-0.128236,-0.129785,-0.132692,67.4500005
15:20:31,-0.0921345,0.00267109,0.103215,0.152501,0.140345,0.103164,0.0795508,0.0633761,0.00469424,-0.125217,-0.279404,-0.35927,-0.305586,-0.175373,-0.0837902,-0.044454,0.0659729,0.317614,0.548643,0.507694,67.400002
15:20:32,0.185921,-0.135786,-0.204813,-0.0531791,0.0891972,0.0730498,-0.0341431,-0.0920691,-0.075324,-0.0507285,-0.0344299,-0.00698181,-0.0752785,-0.364706,-0.672431,-0.592077,-0.0752831,0.480807,0.716542,0.618105,67.300003
15:20:33,0.388898,0.198017,0.0786652,-0.0111721,-0.110723,-0.221945,-0.288659,-0.235785,-0.0737238,0.0733189,0.0815449,-0.0495873,-0.204101,-0.262109,-0.193928,-0.0519697,0.0999703,0.227146,0.311402,0.327769,66.5
15:20:34,0.251307,0.0857844,-0.143511,-0.386322,-0.428951,-0.0423508,0.369659,0.0853097,-0.549161,-0.45094,0.348367,0.775952,0.425522,-0.107666,-0.292057,-0.156289,0.0594256,0.171085,0.208487,0.330104,66.5
15:20:35,0.347242,-0.0766588,-0.718713,-0.969635,-0.645975,-0.19778,-0.0640357,-0.155532,-0.124898,0.142495,0.463511,0.625021,0.594925,0.486363,0.393887,0.319706,0.22855,0.109017,-0.0276214,-0.169148,66.5
15:20:36,-0.305882,-0.419587,-0.457772,-0.357563,-0.153719,0.00842717,0.019354,-0.102678,-0.26022,-0.359708,-0.345287,-0.17458,0.165885,0.554916,0.74517,0.61651,0.325848,0.0875216,-0.0300327,-0.0578402,66.0
15:20:37,-0.0827444,-0.19306,-0.351967,-0.416691,-0.324145,-0.174623,-0.0920503,-0.0815181,-0.0595568,0.031381,0.169999,0.325377,0.488899,0.552057,0.337002,-0.107102,-0.444442,-0.437767,-0.225364,-0.0836393,64.599998
15:20:38,-0.061689,-0.00181636,0.16804,0.316147,0.280975,0.0634329,-0.18174,-0.295178,-0.242921,-0.116917,-0.0144864,0.0563698,0.133105,0.202084,0.19846,0.0820449,-0.0972698,-0.191216,-0.0964704,0.0737779,63.700001
15:20:39,0.110133,-0.0170913,-0.155081,-0.185452,-0.118816,-0.0332619,0.00942777,0.0229313,0.0681133,0.154019,0.223466,0.232087,0.183186,0.104326,0.0335269,-0.0114484,-0.0726957,-0.203991,-0.369808,-0.420856,63.700001
15:20:40,-0.248795,0.00535312,0.0857094,-0.0358235,-0.172079,-0.150368,0.0896746,0.431133,0.62641,0.543367,0.2897,0.0580996,-0.0674664,-0.135538,-0.204031,-0.251891,-0.240551,-0.188769,-0.132841,-0.078939,64.200005
15:20:41,-0.0410393,-0.0659659,-0.168136,-0.273116,-0.266441,-0.100496,0.154786,0.374014,0.475048,0.447973,0.329409,0.167735,-0.00453901,-0.140014,-0.170761,-0.111406,-0.0642198,-0.0680888,-0.0659315,-0.0461222,63.799999
15:20:42,-0.0898897,-0.226757,-0.34033,-0.292487,-0.0962524,0.103461,0.205575,0.244216,0.295888,0.347252,0.313986,0.151537,-0.110529,-0.340985,-0.338137,-0.0709381,0.222186,0.3003,0.102698,-0.285254,63.600002
15:20:43,-0.618243,-0.576904,-0.0855465,0.489478,0.681698,0.466515,0.159461,-0.0798002,-0.28703,-0.430209,-0.388212,-0.154231,0.056965,0.0248496,-0.15574,-0.154088,0.16524,0.54024,0.599342,0.266467,64.200001
15:20:44,-0.191722,-0.433339,-0.30969,0.0392875,0.328249,0.383973,0.233517,-0.0197328,-0.248235,-0.287095,-0.133348,-0.0593599,-0.255489,-0.5081,-0.468727,-0.10809,0.27964,0.432397,0.354772,0.236789,64.900002
15:20:45,0.204081,0.190375,0.0864378,-0.0608278,-0.0977212,0.0277242,0.199311,0.246495,0.0844552,-0.196313,-0.388539,-0.376311,-0.247293,-0.165867,-0.186092,-0.233958,-0.22343,-0.121612,0.0601111,0.272789,66.099998
15:20:46,0.42302,0.398364,0.209136,0.082553,0.192923,0.364462,0.310108,0.0399363,-0.187292,-0.200109,-0.0761414,-0.0060277,-0.0492373,-0.113202,-0.139359,-0.215071,-0.511721,-0.891465,-0.790053,-0.0428544,67.300003
15:20:47,0.706526,0.858946,0.550562,0.259691,0.106196,-0.0947879,-0.318634,-0.341955,-0.133561,0.0953086,0.18487,0.18812,0.233211,0.339022,0.412154,0.368084,0.202461,-0.0191306,-0.205502,-0.310209,68.099998
15:20:48,-0.363116,-0.407199,-0.437889,-0.429162,-0.375584,-0.273524,-0.0956891,0.153296,0.373433,0.43857,0.326388,0.131464,-0.0236646,-0.0682057,-0.0131855,0.086878,0.178164,0.19334,0.0910073,-0.0540628,67.800003
15:20:49,-0.114558,-0.0823219,-0.0784441,-0.171112,-0.261559,-0.209985,-0.0300818,0.129183,0.179134,0.169192,0.179729,0.217333,0.222806,0.140138,-0.0377113,-0.224321,-0.315102,-0.331878,-0.276921,-0.0870571,67.900002
15:20:50,0.105822,0.132634,0.0881087,0.112143,0.155617,0.104488,-0.0239655,-0.0557423,0.111177,0.296234,0.194846,-0.199914,-0.452529,-0.221609,0.209956,0.320224,0.0477665,-0.239232,-0.280228,-0.15299,67.099998
15:20:51,-0.0465893,-0.00626862,0.0417693,0.101658,0.0712605,-0.0797162,-0.212861,-0.17885,0.0033654,0.179967,0.23832,0.212632,0.200008,0.2201,0.207489,0.0992893,-0.0921858,-0.265723,-0.312395,-0.225521,67.200001
15:20:52,-0.0929415,0.0119721,0.0822599,0.127894,0.135563,0.0959281,0.0213831,-0.0543311,-0.0644241,0.0138063,0.0763521,0.0122686,-0.142779,-0.207819,0.0164328,0.417897,0.437809,-0.269034,-1.18585,-1.42277,66.800003
15:20:53,-0.645779,0.684165,1.6293,1.44178,0.426155,-0.312578,-0.290467,0.0399675,0.238806,0.215933,0.0247042,-0.187974,-0.319036,-0.423252,-0.570635,-0.696522,-0.682227,-0.482646,-0.0683265,0.543378,66.0
15:20:54,1.06329,1.02847,0.393646,-0.259746,-0.414754,-0.135059,0.199004,0.289463,0.122924,-0.118119,-0.313924,-0.441684,-0.451985,-0.267294,0.0882734,0.434765,0.572273,0.404185,0.0143825,-0.285393,66.800003
15:20:55,-0.212419,0.103082,0.19516,-0.148584,-0.538027,-0.458136,0.0695692,0.527414,0.507458,0.13497,-0.180841,-0.245101,-0.203313,-0.311759,-0.501434,-0.32105,0.344184,0.912174,0.833928,0.271221,67.0
15:20:56,-0.224313,-0.407652,-0.42151,-0.352271,-0.107497,0.267112,0.486034,0.319648,-0.114548,-0.43773,-0.414164,-0.167309,0.0199285,0.0250056,-0.0259815,0.0128825,0.107039,0.141023,0.0449607,-0.143691,66.800003
15:20:57,-0.132765,0.363678,0.952163,0.799222,-0.175813,-1.05632,-1.08113,-0.45122,0.147485,0.320216,0.101616,-0.207775,-0.192625,0.309437,0.933334,1.06676,0.497663,-0.279976,-0.628836,-0.489726,67.200005
15:20:58,-0.285303,-0.331557,-0.551033,-0.663375,-0.498932,-0.0556728,0.508985,0.836057,0.721194,0.378822,-0.0181826,-0.423405,-0.462479,0.154904,0.960474,1.12521,0.358363,-0.726942,-1.21302,-0.863155,67.5
15:20:59,-0.252254,0.00425544,-0.134411,-0.265647,-0.108988,0.239356,0.520268,0.520274,0.236925,-0.042145,-0.0215241,0.253181,0.41673,0.209313,-0.22296,-0.568169,-0.673944,-0.528214,-0.128061,0.384294,68.099998
15:21:00,0.643506,0.482135,0.175696,0.0287212,0.013474,-0.0186017,-0.0572618,-0.103398,-0.244987,-0.383983,-0.317753,-0.0687057,0.147005,0.161145,-0.0451031,-0.323316,-0.361403,0.0319419,0.57762,0.772134,68.5
15:21:01,0.492076,0.0654644,-0.221602,-0.329631,-0.248983,-0.0357941,0.0682436,-0.0811076,-0.314761,-0.393309,-0.288667,-0.12963,0.00680274,0.131391,0.24218,0.31842,0.380979,0.441629,0.413573,0.217309,70.0
15:21:02,-0.0519609,-0.2202,-0.237188,-0.181669,-0.156046,-0.224039,-0.361655,-0.438742,-0.329278,-0.062546,0.208785,0.386747,0.456932,0.380293,0.158398,-0.0441242,-0.0576517,0.0535634,0.07388,-0.0752732,71.5
15:21:03,-0.256573,-0.307321,-0.21438,-0.0873136,-0.00931542,0.0277321,0.0549522,0.0711884,0.0699848,0.0658677,0.0855669,0.147718,0.215082,0.22041,0.174642,0.134218,0.087058,-0.0409462,-0.295608,-0.593737,71.700005
15:21:04,-0.725486,-0.542648,-0.135049,0.243483,0.41494,0.407565,0.359047,0.342941,0.322755,0.198917,-0.0810262,-0.344573,-0.320092,-0.0460403,0.133725,0.0114971,-0.264166,-0.387304,-0.221946,0.0705861,71.6000025
15:21:05,0.235204,0.199967,0.0871366,0.0307803,0.0570207,0.0903297,0.0767025,0.0688763,0.0910879,0.0495168,-0.0893209,-0.199578,-0.189827,-0.135232,-0.12384,-0.116445,-0.036695,0.0963107,0.187684,0.185803,71.5
15:21:06,0.134142,0.100064,0.0860615,0.0566206,0.0267053,0.0237139,-0.000574097,-0.0957612,-0.204769,-0.2351,-0.188227,-0.137902,-0.10181,-0.0178798,0.122829,0.218755,0.198565,0.119268,0.0715359,0.0596166,70.900002
15:21:07,0.0249551,-0.0126729,0.044493,0.15747,0.13491,-0.0808488,-0.315379,-0.395168,-0.319906,-0.183321,-0.0418872,0.0975876,0.220585,0.295352,0.317979,0.304221,0.243216,0.117027,-0.0913033,-0.364417,70.400002
15:21:08,-0.517672,-0.333389,0.0624593,0.281218,0.164324,-0.0808115,-0.186299,-0.0762072,0.114874,0.186042,0.072976,-0.087909,-0.114451,0.00989763,0.108718,0.0554397,-0.0264814,0.0442198,0.205374,0.233484,70.5
15:21:09,0.0696588,-0.13974,-0.296679,-0.38577,-0.326204,-0.0903098,0.147987,0.209953,0.134271,0.0856554,0.132967,0.189131,0.155719,0.0678529,0.0171708,-0.0134265,-0.0976295,-0.203129,-0.230103,-0.167271,69.599998
15:21:10,-0.0921357,-0.0431712,0.0146377,0.0919094,0.13439,0.11335,0.0751559,0.0595568,0.0335869,-0.0282456,-0.0615406,-0.00516527,0.0875267,0.113873,0.0453626,-0.0659719,-0.155036,-0.172779,-0.101359,0.00996382,70.299999
15:21:11,0.0615759,0.0156346,-0.0301543,0.0117223,0.053451,0.0238772,0.0606939,0.211453,0.244858,0.0338259,-0.218208,-0.295215,-0.226158,-0.140864,-0.0769811,-0.00608028,0.0695657,0.124103,0.155202,0.159092,71.900002
15:21:12,0.128731,0.099757,0.0884511,0.039625,-0.0533655,-0.0977814,-0.0753416,-0.104406,-0.210849,-0.228891,-0.0517535,0.184034,0.260472,0.131668,-0.0500115,-0.112597,-0.00988624,0.153241,0.195573,0.0407701,72.599998
15:21:13,-0.188257,-0.329395,-0.333501,-0.200337,0.0558943,0.311595,0.388517,0.261856,0.0884273,0.00548063,0.00191398,0.00677256,-0.0310189,-0.14628,-0.266645,-0.226971,-0.01904,0.158879,0.16298,0.0426553,74.0
15:21:14,-0.0888606,-0.174599,-0.183738,-0.0994814,0.0142814,0.0779855,0.146936,0.285405,0.365262,0.215801,-0.14132,-0.428744,-0.334523,0.0342448,0.239656,0.113315,-0.142968,-0.317777,-0.336006,-0.190762,72.300003
