TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
11:17:27,45.3123,45.7087,45.6335,45.3903,45.1489,44.8712,44.5535,44.2769,44.0619,43.8693,43.7685,43.7464,43.8311,43.8417,43.7385,43.9507,44.0892,44.6287,45.5808,46.1758,63.5
11:17:28,46.4065,46.4094,46.2216,46.0378,45.7369,45.3503,44.9729,44.5726,44.1147,43.5226,43.3588,42.6295,42.6362,41.4395,40.6246,40.3997,39.9966,39.9148,39.7484,39.4332,65.4500005
11:17:29,39.2537,39.0714,38.9291,38.9017,38.9072,38.9623,39.1015,39.3934,39.5165,38.9986,37.5988,37.3808,37.6666,37.9097,38.1855,38.569,38.7725,38.8977,39.016,39.0383,67.200005
11:17:30,39.0799,39.1253,39.2284,39.3609,39.5245,39.8903,39.8803,40.9596,40.7064,40.1812,39.6874,40.0853,40.6118,40.9718,41.2034,41.3212,41.3341,40.8415,38.8014,38.4868,67.5
11:17:31,38.3442,38.2637,38.5087,38.5841,38.774,38.2219,38.2733,38.234,38.3083,38.4366,38.5628,38.7176,38.8807,39.233,39.4209,39.2478,39.0448,38.704,38.5004,38.3057,66.099998
11:17:32,38.109,37.9832,38.1358,37.1672,34.8094,36.151,33.6878,33.5311,33.447,33.2965,33.3331,33.2784,32.981,32.6621,32.6621,32.0035,29.6847,28.8674,28.3806,27.8885,65.0
11:17:33,27.4967,27.1783,27.0796,26.8801,26.8635,26.6266,26.5088,26.5579,26.5985,26.9566,27.2642,27.3952,27.638,27.638,27.578,27.2251,26.3446,26.0706,26.0935,26.1717,64.599998
11:17:34,26.3087,26.5053,26.3406,26.7281,26.6371,26.6887,26.9538,27.0196,27.4693,27.9466,28.1216,28.3358,28.5034,28.4804,28.4518,28.4269,28.4214,28.6088,28.9195,28.8611,64.300003
11:17:35,30.6111,29.0835,31.1752,32.0014,32.1806,32.402,32.7518,33.0342,33.1341,33.3919,34.2314,34.6982,34.4628,34.0354,33.237,32.9722,32.8186,32.6379,32.5753,32.5884,63.0
11:17:36,32.4323,32.2037,32.2834,32.2769,32.3716,32.6797,33.0536,33.3414,33.6872,34.6073,35.2223,35.2722,35.0281,34.699,34.3881,34.1417,33.9593,33.7729,33.58,33.4781,62.700001
11:17:37,33.1654,32.9472,31.638,29.8992,29.3582,28.9529,28.9641,28.963,28.9483,28.7886,27.9188,27.2832,27.0602,27.0788,27.2767,27.455,27.5453,27.7612,27.7091,28.0813,62.799999
11:17:38,27.5355,27.1492,27.0589,27.185,27.468,27.8473,28.2741,28.5319,28.5287,28.2552,27.7219,27.2115,26.8586,26.5901,26.6312,26.3813,26.5874,26.2684,26.5335,26.8761,63.700001
11:17:39,27.2402,27.6987,27.9456,28.1739,28.3949,28.3949,28.2487,28.0183,27.8117,27.7215,27.7546,27.8333,27.9194,28.0206,28.0026,28.0859,27.6355,27.2738,27.1776,26.9052,64.300003
11:17:40,26.7529,26.5281,25.9164,24.1577,23.3046,22.7467,22.2667,21.9075,21.6068,21.3662,21.2692,21.3921,21.5933,21.9586,22.2776,22.7741,24.3313,25.5788,26.7208,27.2649,65.6500015
11:17:41,27.596,27.7874,27.8351,27.8147,27.7924,27.8907,27.9885,27.9033,27.8502,27.6196,27.6232,27.3312,27.2445,27.3718,27.4758,27.5694,27.7303,27.7281,27.7435,27.6439,67.400002
11:17:42,27.5215,27.4481,27.4274,27.449,27.4893,27.5471,27.4984,27.6814,27.5624,27.5742,27.625,27.827,27.827,28.0029,28.0029,27.9501,27.9481,27.7828,27.5756,27.4247,67.099998
11:17:43,27.3027,27.2225,27.1613,27.1328,27.1637,27.2899,27.3794,27.2737,26.8321,26.6413,26.4029,25.9557,25.4567,24.9177,23.8078,23.1866,22.6801,22.1559,21.8457,21.5126,66.0
11:17:44,21.1722,20.831,20.4786,20.2461,19.88,19.7667,19.4726,19.3713,19.4258,19.3886,19.4522,19.3435,19.0663,18.8398,18.5394,18.2965,18.1054,17.9727,17.8201,17.701,66.300003
11:17:45,17.7199,17.974,18.2764,18.6773,18.9109,19.1924,19.6498,19.6498,20.1027,20.6778,21.0921,21.4416,21.7062,21.7142,21.5128,20.9048,20.2563,20.114,20.1885,20.3957,66.099998
11:17:46,20.3268,20.2614,20.5896,20.704,20.9747,21.3307,22.0225,22.5904,23.1498,23.7383,24.0356,24.137,24.0685,23.8351,23.5282,23.2555,23.0223,22.816,22.6375,22.4393,65.800003
11:17:47,22.1133,22.1473,21.8482,21.865,22.0605,22.4842,23.0713,23.5498,23.8534,23.9173,23.7078,23.3687,22.9368,22.5699,22.3887,22.3765,22.38,22.3853,22.5071,22.2853,64.800003
11:17:48,22.3962,22.1904,22.1563,22.2367,22.5724,22.8938,23.2879,23.7113,23.7864,23.687,23.42,23.1046,22.7611,22.4162,22.0801,21.8205,21.5693,21.5684,21.427,21.3882,63.799999
11:17:49,21.0595,20.8381,20.6916,20.145,19.6001,19.0546,18.7729,18.7308,18.6562,18.628,19.0818,20.3315,20.713,20.8857,20.9652,21.143,21.317,21.3956,21.4407,21.7016,63.700001
11:17:50,21.9458,22.3558,22.6764,22.9615,23.0896,23.0912,22.8829,22.5575,22.2459,21.9599,21.7849,21.7446,21.6964,21.7154,21.6748,21.7371,21.7648,21.6644,21.7752,21.975,64.700005
11:17:51,22.3458,22.6827,22.9425,23.0957,23.0436,22.7919,22.3819,21.9584,21.6997,21.7365,21.8046,21.9998,21.9581,22.0265,21.8234,21.7061,21.7891,21.9327,22.1854,22.4134,64.900002
11:17:52,22.8023,23.1251,23.2244,23.0604,22.8008,22.5825,22.4696,22.4413,22.4292,22.4829,22.342,22.2569,22.0015,21.8564,21.7088,21.614,21.7926,21.9673,22.1122,22.3097,66.1000025
11:17:53,22.4129,22.4834,22.4854,22.4256,22.2945,22.3635,22.2319,22.1825,21.9001,21.8982,21.9636,21.9862,21.7391,21.7593,21.9889,22.5092,22.9865,23.0997,22.863,22.3859,67.400002
11:17:54,21.9667,21.7522,21.7072,21.7215,21.9088,21.8544,21.8892,21.7329,21.8212,22.0644,22.4134,22.7407,22.9938,23.1106,23.174,23.0567,22.7966,22.4919,22.2621,22.3776,67.599998
11:17:55,22.5662,22.8665,22.9029,23.0264,22.9534,23.0954,23.0035,22.9407,22.8059,22.7463,22.5289,22.1689,21.8294,21.3376,20.7716,20.4419,20.2216,20.1139,20.2181,20.4213,67.099998
11:17:56,20.9025,21.141,21.456,21.6498,21.9643,22.3609,22.6783,22.9624,23.0406,23.0247,22.8344,22.5681,22.2764,22.0058,21.8713,22.0208,22.2408,22.5309,22.5464,22.5691,67.400002
11:17:57,22.2556,22.1638,21.9959,21.9557,22.1934,22.6128,23.0001,23.4463,23.7027,23.7755,23.6524,23.3721,23.0542,22.7962,22.6625,22.5693,22.5074,22.4541,22.4492,22.515,66.700005
11:17:58,22.4593,22.5917,22.7606,23.0299,23.2592,23.4728,23.6206,23.5638,23.3865,23.0978,22.7334,22.5511,22.6367,22.8191,23.0391,23.1818,23.1914,23.16,23.0562,22.8598,65.800003
11:17:59,22.7586,22.562,22.4499,22.3072,21.9707,21.704,21.4222,20.9148,20.5465,20.3282,19.9046,19.1063,18.3729,18.2484,17.8731,18.1726,18.3836,18.1604,18.1754,17.6132,65.599998
11:18:00,17.2371,17.1835,17.0162,16.9604,16.9928,17.0307,17.1501,17.4069,17.8518,18.4801,19.1426,19.5905,20.1125,20.6181,20.8833,21.0302,21.3827,21.8011,22.1691,22.5957,66.0
11:18:01,22.9119,23.103,23.1381,23.0595,22.9176,22.691,22.4934,22.3611,22.313,22.3601,22.4145,22.4115,22.4281,22.5793,22.5976,22.7335,22.9308,23.2115,23.5518,23.8059,65.5500035
11:18:02,23.9813,24.0168,23.8947,23.6678,23.4033,23.1893,23.1383,23.1971,23.2725,23.3993,23.4153,23.3196,23.4,23.2923,23.2331,23.3005,23.4167,23.5566,23.686,23.7867,64.400002
11:18:03,23.7879,23.6765,23.5991,23.3269,23.1386,23.0597,23.1473,23.2541,23.3156,23.3602,23.1881,23.0048,22.9568,22.8604,22.8444,23.1899,23.7912,23.9868,24.2075,24.2839,62.799999
11:18:04,24.2063,24.0234,23.7109,23.3745,23.0439,22.7373,22.4175,22.1221,21.8117,21.7561,21.4509,21.4301,21.0047,20.7293,20.5877,19.8611,19.344,18.7766,18.2742,17.9821,62.900002
11:18:05,17.6743,17.3664,17.1016,16.8412,16.5711,16.3541,16.2469,16.2056,16.3991,16.5153,16.8969,17.0845,17.4627,17.9772,18.2006,19.029,19.6898,20.0933,20.6855,21.0838,63.299999
11:18:06,21.3338,21.5187,21.5449,21.6189,21.7887,21.9454,22.2352,22.3969,22.1736,21.9458,22.0434,22.0101,22.329,22.6397,22.7127,22.8869,23.0478,23.0071,22.938,22.86,63.700001
11:18:07,22.7662,22.749,22.8013,22.8794,22.9379,23.0332,22.9095,23.0741,23.0276,23.06,23.1602,23.3413,23.6208,23.9116,24.0047,24.035,23.8983,23.602,23.302,22.9758,64.0
11:18:08,22.8258,22.7981,22.6898,22.8763,22.7143,22.8888,22.8493,22.8489,22.9191,23.0366,23.2016,23.3267,23.3567,23.3629,23.2213,22.9944,22.7102,22.4235,22.3175,22.4477,64.200005
11:18:09,22.776,22.9796,23.1676,22.9445,23.0646,23.12,23.0933,23.0221,22.9941,23.052,22.8801,22.612,22.3102,21.8726,21.4003,20.9823,20.5384,20.1357,19.747,19.6925,64.700005
11:18:10,19.4575,19.585,19.255,19.0567,19.012,18.4229,17.6263,17.1839,16.9049,16.789,16.6567,16.5069,16.3255,16.1618,16.0256,16.0,16.3156,16.5293,17.7829,18.3366,65.900002
11:18:11,18.6047,19.2306,19.5679,19.7398,20.2447,20.5196,21.0784,22.0539,22.2862,22.3065,22.3033,22.2439,22.1431,21.9945,21.8717,21.4121,20.5278,20.7503,21.2095,21.4854,67.0
11:18:12,22.1883,22.3728,22.6667,23.1717,23.1713,23.082,23.0367,22.8226,22.5316,22.4522,22.5869,22.595,22.5825,22.6637,22.7748,22.9055,23.1649,23.5775,23.8227,24.0431,67.900002
11:18:13,24.2735,24.2776,24.093,23.84,23.558,23.3323,23.232,23.2621,23.3278,23.504,23.6477,23.5902,23.7981,23.8665,23.9634,24.1545,24.4152,24.5932,24.7448,24.8513,67.500004
11:18:14,24.8637,24.7449,24.5751,24.3658,24.1661,24.0461,24.0172,24.0074,24.003,24.0382,23.8463,23.7409,23.7009,23.6429,23.6887,23.9746,24.2386,24.3026,24.5079,24.6148,65.200005
11:18:15,24.5736,24.6326,24.3818,24.0579,23.7969,23.5516,23.2017,22.8013,22.1985,21.6649,21.2177,20.8936,20.2695,20.088,19.8751,19.3369,19.0704,18.4533,18.1546,18.0171,64.400002
11:18:16,17.7868,17.6125,17.4868,17.4592,17.4896,17.5321,17.6661,17.9973,18.0984,15.8471,15.2818,14.8297,15.3335,15.711,16.0157,16.4393,16.887,17.0723,17.1815,17.1439,64.300003
11:18:17,17.0176,16.8326,16.7703,16.9364,17.2048,17.4644,17.5112,17.7167,17.0198,16.5324,16.7783,16.8041,17.1087,17.5442,17.7307,18.0126,18.3997,18.4058,18.1689,17.8546,63.799999
11:18:18,17.5227,17.2785,17.1294,17.0517,17.0033,17.0402,17.0824,16.9885,17.1876,17.2684,17.4049,17.6451,17.9772,18.19,18.3819,18.5686,18.6655,18.5604,18.368,18.1607,63.299999
11:18:19,17.8686,17.6891,17.6483,17.609,17.6525,17.6962,17.5703,17.4909,17.4857,17.5083,17.6489,17.9677,18.1566,18.2731,18.4676,18.4802,18.3583,18.2248,18.0585,17.8765,62.600002
11:18:20,17.7065,17.6163,17.5763,17.8782,19.1106,19.7238,19.5251,19.6472,19.543,19.6119,19.4699,19.4563,19.3384,19.0559,18.8685,18.6642,18.3102,17.9699,17.7147,17.4453,63.400002
11:18:21,17.2438,17.1739,17.3117,17.3519,17.5775,17.7542,17.9568,18.3633,18.7011,19.033,19.3324,19.4529,19.5009,19.4221,19.1745,18.6164,17.8391,17.4893,17.4997,17.5842,64.099998
11:18:22,17.7776,17.7606,17.9079,17.9873,18.0739,18.2962,18.5956,18.9286,19.2117,19.4607,19.5753,19.555,19.4153,19.1491,18.6821,17.9193,17.3994,17.3736,17.4916,17.5671,64.599998
11:18:23,17.5666,17.6553,17.8756,18.0787,18.3632,18.7534,18.9526,19.0749,19.2468,19.2168,19.0144,18.8266,18.6013,18.4,18.3288,18.2796,18.2689,18.3371,18.2505,18.1339,64.800003
11:18:24,18.1555,18.0752,18.06,18.1239,18.2361,18.3196,18.4774,18.8902,18.9549,18.9055,18.8463,18.6785,18.5616,18.4568,18.3691,18.3036,18.1214,17.7851,17.3746,16.9696,64.599998
11:18:25,16.4364,16.1912,16.0485,15.7661,15.5428,13.3049,12.9973,12.8713,12.6418,12.3789,12.1157,11.8485,11.6162,11.3811,11.2614,11.1649,11.0859,11.2722,11.4847,11.7269,63.799999
11:18:26,12.1916,12.6264,12.9517,13.2373,13.3131,13.2153,12.6118,11.7957,11.2832,11.0169,10.938,11.0191,11.2889,11.5952,11.9926,12.1565,12.3002,12.0938,11.9435,11.7746,64.099998
11:18:27,11.8981,12.2067,12.2556,12.4442,12.6868,12.6665,12.5498,12.403,12.1212,11.8809,11.7729,11.7284,11.76,11.8296,11.7808,11.6054,11.5916,11.5909,11.6099,11.7609,63.799999
11:18:28,11.9821,12.1431,12.2734,12.4184,12.4167,12.3474,12.2331,12.0912,11.9808,11.9454,11.9106,11.8625,11.8859,11.8892,11.6608,11.5565,11.5232,11.4743,11.5718,11.8563,63.299999
11:18:29,12.1275,12.3351,12.6685,12.9007,12.8254,12.7024,12.4625,12.1329,11.9991,11.9933,12.0394,12.1531,12.2254,12.2442,12.1664,11.9897,11.5709,11.1438,8.42389,7.77617,62.600002
11:18:30,7.47441,6.97975,6.74075,6.52209,6.39112,6.23988,6.1233,5.96475,5.6151,5.15636,4.79016,4.55272,3.95386,3.47003,3.19305,3.34103,3.75758,4.48356,4.76663,5.36111,63.1000005
11:18:31,8.36491,9.56177,10.3859,10.9992,11.5791,12.4795,13.7244,12.4444,12.6602,13.4415,14.3455,14.6523,14.1955,15.1786,16.0354,16.892,17.7385,17.9808,17.9452,17.8904,64.300003
11:18:32,17.848,17.882,17.9321,17.735,17.3775,17.3334,17.6536,17.5387,17.4369,17.4625,17.6795,18.3994,18.7163,18.9018,19.3696,19.5315,19.8817,20.1774,20.4341,20.7561,65.599998
11:18:33,20.9019,21.5663,22.0743,22.5398,23.0043,23.2775,23.5997,23.8353,23.8176,23.8164,23.7592,23.6301,23.5386,23.4511,24.3802,23.8139,25.2052,25.1489,24.9991,25.1616,67.5
11:18:34,24.6928,24.8281,24.8611,24.7781,24.8384,24.9185,24.8957,24.8243,24.6441,24.4662,24.2081,24.3996,23.9269,24.5149,24.7724,23.826,23.4966,23.2083,23.0571,23.016,70.900002
11:18:35,22.7452,22.3717,22.0038,21.6065,21.2036,21.0551,22.5783,22.1771,22.1814,20.5976,21.6811,19.8456,20.619,20.3719,20.2635,20.0464,20.0099,19.8093,19.6168,19.596,70.950005
11:18:36,19.4982,19.5314,19.7454,19.9955,20.2259,20.385,20.8875,21.6389,23.6599,24.0315,24.1296,24.609,25.0043,25.4465,25.9328,26.1889,26.4538,26.6427,26.746,26.8969,70.5
11:18:37,27.1131,27.4023,27.7174,28.0099,28.6134,28.6289,29.1563,29.2824,29.4422,29.8146,30.059,30.4511,30.8053,30.8099,30.831,30.8423,30.7246,30.6114,30.5419,30.4594,69.599998
11:18:38,30.4546,30.4453,30.7614,30.4766,30.8967,31.0551,31.1043,31.432,31.6319,31.8391,32.0699,31.8995,31.7093,31.6174,31.3609,31.1064,30.8923,30.7668,30.6498,30.5345,68.5
11:18:39,30.5985,30.378,30.3506,30.3864,30.0744,29.929,29.7461,29.2403,28.593,27.0441,26.2483,25.7067,25.1629,24.5171,23.9064,23.4362,22.9922,22.5788,22.1745,21.8806,67.200005
11:18:40,21.598,21.3255,20.9414,20.8907,20.8671,20.7164,20.6403,20.3728,20.4284,20.8496,21.2383,21.5373,21.6699,21.7945,21.9365,22.0642,20.5848,19.4664,19.902,20.1944,67.300003
11:18:41,20.2403,20.4892,20.7792,21.0374,21.3948,21.583,21.8169,22.0878,22.2282,22.4164,22.5995,22.7617,22.9046,22.9916,23.171,23.2071,23.3552,23.6337,23.6286,23.8139,67.400002
11:18:42,24.0531,24.2928,24.647,24.833,24.8626,24.9382,24.8816,24.7198,24.5759,24.4728,24.4247,24.3741,24.4894,24.5472,24.6382,24.9258,24.7443,24.7749,24.729,24.6881,67.099998
11:18:43,24.8081,24.653,24.4324,24.3093,24.1085,23.9054,23.7554,23.6287,23.5606,23.4346,23.2556,23.0101,22.6403,22.5144,22.2138,22.3165,25.1143,24.3879,23.981,23.5077,66.650002
11:18:44,23.0597,22.6812,22.337,22.0716,21.9538,21.7288,21.3393,20.972,20.5948,20.3094,20.3908,20.0174,19.5677,19.5344,19.3116,19.0328,18.9842,18.8537,19.2654,20.1467,67.099998
11:18:45,20.7553,21.0956,21.3129,21.5032,21.7163,21.8828,22.5483,22.9806,25.4521,25.9292,26.3187,26.8133,27.2586,27.6708,27.9046,27.961,28.0687,28.2062,28.2749,28.3745,67.400002
11:18:46,28.4551,28.5373,28.6321,28.7699,29.0197,29.0552,29.4167,29.4657,29.588,29.8682,29.8818,30.2855,30.5257,30.4226,30.5527,30.6138,30.4683,30.3055,30.1139,30.2963,67.5
11:18:47,30.1429,29.6927,29.9313,29.699,30.9936,33.1929,35.7111,35.8746,36.5352,37.1773,37.5112,37.4207,37.318,37.2045,36.9863,36.7771,36.6187,36.552,36.5748,36.5848,66.800003
11:18:48,36.5672,36.7111,36.5571,36.7542,36.374,36.1772,36.1125,35.9842,35.9755,35.9439,35.7164,35.5691,35.5154,35.6355,35.9349,35.897,35.7553,35.5557,35.3249,35.1229,65.700005
11:18:49,34.838,34.5437,34.2493,33.8937,33.7393,33.5904,33.4681,33.4837,33.3321,33.1915,33.1321,33.1807,33.4034,33.6207,33.7744,33.9049,34.0504,34.2777,34.4348,34.5372,65.700005
11:18:50,34.2292,34.4655,34.4655,34.6941,35.1216,35.0939,35.1469,35.3315,35.2877,35.2128,35.2024,35.2026,35.2141,35.2487,35.2725,35.4038,35.4854,35.6167,35.9806,36.0293,66.099998
11:18:51,36.1866,36.4304,36.6532,36.996,37.1912,37.1499,37.1631,37.0941,36.9294,36.7734,36.5999,36.4985,36.3822,36.2716,36.4141,36.4961,38.9617,37.0065,36.7312,36.9373,66.0
11:18:52,37.0593,37.4597,37.6693,37.5354,37.4348,37.2612,36.9293,36.6016,36.2944,36.0805,35.918,35.7246,35.7228,35.4136,35.4067,35.2092,35.0738,35.1466,36.72,36.8958,65.599998
11:18:53,36.7003,36.4729,36.2001,35.907,35.5981,35.2459,34.8295,34.3368,33.8295,33.4145,33.2022,32.9543,32.8669,32.5936,32.6567,32.9611,33.2187,33.766,34.2905,34.8397,66.250004
11:18:54,35.389,35.6776,35.8381,35.8584,32.8756,32.8516,32.9341,33.1153,33.3585,33.4479,33.9108,34.1511,34.4197,34.792,35.0872,35.4625,35.7632,35.8669,36.0051,36.1429,66.599998
11:18:55,36.1605,36.1782,36.1861,36.1687,36.1204,36.0619,36.1453,36.1858,36.5727,38.4866,38.3299,38.8518,39.5086,36.7474,37.4234,37.6118,37.1503,37.1027,37.1328,37.0033,65.700005
11:18:56,37.1438,37.7194,38.3424,38.0001,37.0146,36.6399,37.0233,36.5812,36.7936,36.6429,36.1739,35.9445,35.795,35.7213,35.7566,35.6953,35.6604,36.2087,36.7217,36.5726,63.799999
11:18:57,36.1848,35.8057,35.4226,35.0296,34.6742,34.3668,34.0294,33.8345,33.5229,33.0515,32.8791,32.5337,31.6165,31.2706,30.9961,30.9954,31.2783,31.5194,31.8108,34.4779,63.900002
11:18:58,34.4779,34.6007,34.6686,34.7417,34.8725,34.92,33.6556,33.7355,34.0064,34.2811,34.6438,34.937,35.1526,35.2231,35.2772,35.3351,35.374,35.4337,35.475,35.4907,64.099998
11:18:59,35.6352,35.7145,35.7985,36.1216,36.1216,36.6487,36.899,37.0106,37.2123,37.1895,37.321,37.5513,37.3995,37.1927,37.1608,37.085,37.0355,37.0443,37.0611,37.1233,63.799999
11:19:00,37.1902,37.1853,37.2856,37.1121,37.5314,37.2558,37.0994,37.1262,36.7884,36.9554,37.049,36.8862,36.7974,36.6964,36.4614,36.2071,35.97,35.7115,35.4909,35.3143,63.900002
11:19:01,35.2024,35.3319,35.2474,35.7408,35.9217,35.8957,35.8097,35.6776,35.6713,35.6583,35.831,36.1268,36.2233,35.7935,35.183,35.0277,35.0208,35.1317,35.3168,35.4751,64.099998
11:19:02,35.5774,35.8937,35.906,35.9373,36.031,36.2307,36.5491,36.8608,36.992,37.1846,37.2329,37.113,36.9782,36.9045,36.7995,36.6867,36.5789,36.9068,36.7624,37.5315,64.300003
11:19:03,37.5495,37.4159,38.0241,37.5695,37.8621,38.0095,37.7644,37.651,37.5907,37.3718,37.1553,37.0733,36.9663,36.8723,36.8171,37.4728,36.877,37.7903,38.4265,37.2401,64.900002
11:19:04,37.2469,36.7504,36.9949,37.1764,37.3377,37.0674,36.9833,36.7453,36.4857,36.2139,35.9668,35.7849,35.6312,35.5191,35.4964,35.2919,35.6629,36.647,36.712,36.6719,64.700005
11:19:05,36.5069,36.3659,36.1169,35.811,35.5254,35.2303,34.9598,34.747,34.4718,34.1393,33.7662,33.7274,33.4634,33.2798,32.7811,32.3954,32.2447,32.0263,31.9604,31.8533,65.400002
11:19:06,31.0684,29.5613,29.1367,28.8866,28.6791,28.4411,28.1241,27.8711,27.6903,27.5395,27.2778,27.1963,27.1605,27.2927,27.5919,27.8696,28.1928,28.3948,28.5636,28.1346,66.75
11:19:07,27.1341,27.0075,27.0791,27.2193,27.3384,27.4789,27.9503,28.0663,29.1574,30.0805,31.1291,31.912,32.4641,32.8815,33.2034,33.325,33.4493,33.6711,33.8187,33.947,67.599998
11:19:08,34.0132,34.0757,34.1195,34.1521,34.4544,34.4278,34.988,35.3645,35.5865,35.9304,36.0206,36.4177,36.9781,36.8538,36.7292,36.8705,36.9744,37.2268,38.0647,38.3799,67.200005
11:19:09,38.4193,38.4282,38.4449,38.8037,38.4352,38.9932,39.0635,39.0963,39.2961,39.4336,39.5372,39.5859,39.6179,39.5448,39.5312,39.4459,39.3569,39.2955,39.1883,39.0506,65.599998
11:19:10,38.8648,38.6176,38.1656,36.951,36.6165,36.9106,35.6478,34.9378,34.561,34.3054,34.28,34.1984,34.0172,33.966,34.198,34.9928,34.9611,34.7592,34.5004,34.1372,64.400002
11:19:11,33.7978,33.4842,33.4037,33.3045,33.382,33.5254,33.8793,34.2644,34.6149,34.7501,33.1968,33.3838,33.5476,33.6794,33.7833,33.8963,34.0126,34.1335,34.2912,34.4049,64.200005
11:19:12,34.4689,35.0293,35.0921,36.3038,36.7111,36.9287,37.4472,37.7847,38.0066,38.3239,38.3419,38.3065,38.3809,38.341,38.2948,38.294,38.2751,38.2984,38.2791,38.2792,63.700001
11:19:13,38.4545,38.2634,38.4393,38.6973,38.6821,38.8976,39.0598,39.1228,39.2996,39.2176,39.0609,38.9912,38.7791,38.3998,38.0067,37.5944,37.0216,36.4359,35.7598,35.3362,62.700001
11:19:14,34.661,34.5684,34.0311,32.3615,31.5078,30.7304,30.14,29.8648,29.2442,28.648,28.2293,27.8433,27.5032,27.2658,27.1589,27.1166,27.1389,27.2276,27.1624,25.7561,63.0
11:19:15,26.2391,26.5047,26.9129,27.3643,27.6952,28.0664,28.318,28.4528,28.6893,28.9077,29.1067,29.327,29.6127,29.8532,30.0017,30.0957,30.579,30.467,31.1717,31.2893,63.799999
11:19:16,31.4538,31.8671,32.037,32.1898,32.1704,31.9601,31.8903,31.9015,31.8379,31.9188,31.9475,31.9358,31.8938,31.8468,32.1712,31.9628,32.3637,32.5206,32.5897,32.8952,64.800003
11:19:17,33.0386,33.0462,32.9648,32.5427,31.9353,31.6616,31.2017,30.5996,29.9472,29.2948,28.4805,27.5659,26.8764,25.9856,25.7057,24.6508,23.7382,23.3601,22.917,22.2227,64.599998
11:19:18,21.1133,20.2818,20.0072,19.681,19.2814,18.878,18.6394,18.6104,18.6828,18.8947,19.0827,17.6251,17.8983,18.9705,18.7123,19.6046,20.1249,19.6952,19.98,20.2041,65.9500005
11:19:19,20.448,20.5709,20.7111,20.9625,21.2626,21.7268,23.0914,23.0828,23.7558,24.2921,24.5833,24.9026,25.2623,25.5187,25.873,26.116,26.1554,26.1761,26.1606,26.1305,68.599998
11:19:20,26.091,26.0269,25.9555,26.0948,25.7816,26.1918,26.3984,28.9997,29.411,30.5136,30.9741,31.1408,30.5151,29.8499,29.263,28.6428,28.1774,27.7437,27.2624,26.7995,68.700005
11:19:21,26.454,25.8644,25.0683,25.515,25.9047,26.9665,26.0266,27.1302,28.3066,28.4707,27.8397,27.5928,27.3639,27.3639,27.1818,27.0304,26.9861,27.1096,27.2297,27.2394,68.5
11:19:22,26.923,26.7676,27.1319,27.1819,27.2315,27.1796,27.2179,27.1101,27.0071,26.9677,26.814,26.6624,26.5145,26.3359,26.1411,25.9704,25.9979,26.0679,26.1136,26.0325,68.800003
11:19:23,26.2136,26.2583,26.3019,26.5346,26.2757,26.1484,26.1107,26.0147,25.9892,26.0424,26.1483,26.2824,26.3985,26.4747,26.5516,26.6984,26.7489,27.157,27.2239,27.4986,68.300003
11:19:24,27.8358,27.9701,28.3334,28.5428,28.4614,28.538,28.6551,28.6433,28.6683,28.7195,28.7686,28.7632,28.6101,28.4692,28.4905,28.4905,29.0517,29.1955,29.4865,29.8166,67.400002
11:19:25,30.0096,30.1849,30.2349,30.0165,29.8767,29.8586,29.8217,29.8374,29.8471,29.8489,29.8313,29.7707,29.7321,29.7889,29.4767,29.7469,29.5609,29.5156,29.6831,29.7864,66.300003
11:19:26,29.7792,29.7662,29.5139,29.2564,29.0575,28.4854,27.8862,27.281,26.6565,26.1435,25.5312,24.6949,24.6965,24.3753,24.3762,22.8687,22.7491,22.8655,21.5809,20.8731,65.200005
11:19:27,20.1323,19.7234,19.5456,19.3734,19.2073,19.0484,18.84,18.5145,18.3132,18.2026,18.4751,18.6587,18.7613,18.0659,17.8446,17.9999,17.8758,17.9976,18.0767,17.9834,64.9000015
11:19:28,17.9674,17.9115,17.851,17.9079,17.9558,17.9479,18.0087,18.3249,18.4025,19.2168,19.7443,20.088,21.0212,21.3425,21.7479,22.2463,22.2754,22.3878,22.5533,22.6736,66.400002
11:19:29,22.8569,23.0514,23.1475,23.2023,23.3305,23.707,23.88,24.3867,24.5324,24.7889,25.1051,25.2321,25.68,25.9241,25.8633,25.9905,26.1188,26.2424,26.4981,26.8016,66.900002
11:19:30,27.0074,27.1631,27.2694,27.5625,27.5986,28.0949,28.1334,28.3496,28.6911,28.9165,29.2273,29.3697,29.2803,29.2866,29.3706,29.3822,29.4829,29.5886,29.6026,29.5508,66.900002
11:19:31,29.4633,29.7095,29.4346,29.7899,29.8652,29.9149,30.1291,30.2306,30.2679,30.3623,30.294,30.1532,30.0694,29.8148,29.5153,29.1463,28.6617,28.1287,27.6451,27.5125,66.400002
11:19:32,26.7484,26.9344,26.7295,24.3096,23.8945,23.7354,23.4816,23.2682,22.8785,22.2302,21.6674,21.1635,20.8096,20.5431,20.248,19.8512,19.483,19.2764,18.9083,18.731,66.200005
