TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
13:03:02,-0.0666092,-0.0621991,-0.0925892,-0.0932795,-0.0130808,0.0832862,0.0874448,0.0156724,-0.00294217,0.0522228,0.0376489,-0.0986334,-0.16481,0.0109438,0.246942,0.197093,-0.115074,-0.27984,-0.0965411,0.142316,64.400002
13:03:03,0.123671,-0.0335851,-0.0441186,0.0812581,0.117833,0.0147336,-0.0947651,-0.134474,-0.0494419,0.158952,0.244143,0.0603208,-0.113265,-0.0335564,0.121176,0.0720813,-0.158119,-0.308087,-0.225477,-0.0262843,64.599998
13:03:04,0.0999886,0.117045,0.100736,0.0980275,0.0645938,-0.0654318,-0.193114,-0.191991,-0.195727,-0.299372,-0.247895,0.134371,0.54538,0.599887,0.375563,0.21729,0.189747,0.0921593,-0.133522,-0.323016,64.599998
13:03:05,-0.3435,-0.235417,-0.126558,-0.108092,-0.171977,-0.214735,-0.144033,0.00853196,0.13924,0.200582,0.202982,0.155524,0.0804605,0.0159985,-0.0120108,0.0125619,0.0453511,0.00644121,-0.0404505,0.026215,64.599998
13:03:06,0.113216,0.0510465,-0.104308,-0.166612,-0.0720634,0.0750622,0.137665,0.0843546,-0.0442191,-0.192908,-0.246062,-0.13933,-0.00396568,0.0186779,-0.0686327,-0.230754,-0.31984,-0.0554631,0.542911,1.04035,64.5
13:03:07,1.01387,0.381406,-0.478991,-0.961579,-0.817088,-0.360552,-0.0394783,0.0257781,0.0240591,0.118996,0.269484,0.334739,0.254127,0.115829,0.0384894,0.0245568,-0.0149217,-0.149544,-0.33196,-0.398074,64.800003
13:03:08,-0.253282,0.0412162,0.385312,0.570607,0.300277,-0.324675,-0.715662,-0.504513,0.0331022,0.392266,0.379485,0.18488,0.0828221,0.122604,0.147054,0.0610384,-0.0554581,-0.0945887,-0.0920417,-0.153953,64.599998
13:03:09,-0.243668,-0.219797,-0.0545564,0.110339,0.127262,0.038357,-0.000979949,0.0531243,0.125979,0.130603,0.0539051,-0.0322061,-0.0887532,-0.125466,-0.121436,-0.0538431,0.0440694,0.0930805,0.0545852,-0.00881544,63.400002
13:03:10,-0.0174808,0.0255743,0.0575608,0.0387568,-0.00461367,-0.0211263,-0.0123679,-0.0315394,-0.0909078,-0.122507,-0.0259463,0.237022,0.477858,0.364793,-0.11031,-0.522146,-0.541149,-0.293105,-0.0951711,-0.0509642,63.0
13:03:11,-0.028341,0.0812728,0.225434,0.28876,0.241405,0.16387,0.130266,0.112721,0.0462692,-0.0577878,-0.124478,-0.128728,-0.113335,-0.0791323,0.0268819,0.18553,0.255605,0.0955514,-0.251992,-0.54285,62.5
13:03:12,-0.601455,-0.464233,-0.141093,0.374355,0.800233,0.776904,0.360078,-0.059739,-0.233686,-0.216254,-0.154155,-0.117193,-0.102174,-0.0859742,-0.0732516,-0.0676352,-0.0170106,0.0769979,0.0847758,-0.0445941,62.200001
13:03:13,-0.14338,-0.0454222,0.158979,0.235849,0.12113,-0.0336379,-0.0890889,-0.0586374,-0.0366767,-0.0577417,-0.0595173,0.0151699,0.135798,0.223097,0.212399,0.082601,-0.113226,-0.261292,-0.281012,-0.187207,62.799999
13:03:14,-0.0615919,0.00753805,-0.00204886,-0.0179684,0.0503104,0.194205,0.273246,0.179089,0.00195912,-0.0987855,-0.0908922,-0.0554368,-0.0745354,-0.135411,-0.145594,-0.0640084,0.0501994,0.123941,0.13726,0.110866,63.0
13:03:15,0.0721639,0.0362885,0.00666213,-0.0119987,-0.0185996,-0.03328,-0.0785215,-0.153971,-0.200572,-0.0754253,0.245359,0.482249,0.362002,-0.029613,-0.391106,-0.501142,-0.339325,-0.0697907,0.11263,0.15983,63.5
13:03:16,0.158675,0.1811,0.209184,0.183535,0.0864598,-0.0317704,-0.108366,-0.124362,-0.106609,-0.0969423,-0.110595,-0.130194,-0.139487,-0.125384,-0.0616392,0.0571519,0.172995,0.19542,0.0863585,-0.0647758,64.400002
13:03:17,-0.0854049,0.0652048,0.235123,0.28826,0.200037,0.051945,-0.00606018,-0.00504792,-0.171531,-0.450577,-0.440655,-0.0428247,0.303812,0.239093,-0.0545404,-0.185701,-0.0666365,0.0860348,0.0964142,0.00797133,64.800003
13:03:18,-0.0457419,-0.00870938,0.0750207,0.125613,0.102858,0.0184566,-0.109972,-0.256815,-0.340217,-0.248516,0.0299187,0.340409,0.493607,0.437991,0.260011,0.0613182,-0.115689,-0.256648,-0.322009,-0.285981,64.599998
13:03:19,-0.20876,-0.172171,-0.145334,-0.0176736,0.211309,0.383573,0.373532,0.215974,0.0196283,-0.141166,-0.241767,-0.277501,-0.247537,-0.166124,-0.0687708,-0.0103575,-0.0562039,-0.164549,-0.0807129,0.365193,64.599998
13:03:20,0.863263,0.905057,0.421393,-0.174188,-0.50126,-0.533702,-0.448664,-0.352791,-0.229365,-0.0663723,0.0735153,0.121349,0.086584,0.0488133,0.065553,0.104495,0.103784,0.0719468,0.0616366,0.0868703,65.0
13:03:21,0.130307,0.152498,0.0597273,-0.182953,-0.405668,-0.393316,-0.158609,0.0925028,0.204615,0.189118,0.151913,0.159473,0.170253,0.0969324,-0.0725335,-0.229959,-0.244172,-0.111619,0.042717,0.117259,65.4000015
13:03:22,0.115073,0.0794905,0.022558,-0.0548552,-0.115048,-0.109901,-0.0460907,0.0189676,0.0432776,0.0339265,0.0165875,0.00191656,-0.00579688,0.00335294,0.0336059,0.0745836,0.10016,0.0781139,-0.0024633,-0.114715,66.300003
13:03:23,-0.208572,-0.238322,-0.18396,-0.0571747,0.101978,0.233166,0.314107,0.38056,0.363793,0.0955141,-0.340309,-0.587219,-0.468568,-0.163308,0.0639549,0.112313,0.0508189,-0.0063553,0.0112743,0.122379,66.700005
13:03:24,0.287181,0.400858,0.36367,0.174704,-0.0644027,-0.243383,-0.32128,-0.298085,-0.190537,-0.0849091,-0.0905857,-0.161757,-0.10823,0.117457,0.309644,0.284314,0.110824,-0.0112957,0.00399013,0.0995682,67.5
13:03:25,0.198197,0.202777,-0.0201821,-0.437815,-0.733966,-0.614573,-0.16236,0.268778,0.438052,0.376804,0.239657,0.117472,0.0130087,-0.0674243,-0.0824097,-0.0193824,0.0684945,0.114257,0.104152,0.0763078,67.900002
13:03:26,0.0578121,0.0192893,-0.0689469,-0.159455,-0.182665,-0.127447,-0.0243867,0.0712837,0.0960891,0.0408944,-0.0326662,-0.0574415,-0.0284173,-0.00427948,-0.0384627,-0.116085,-0.1724,-0.159099,-0.0804055,0.0231056,67.400002
13:03:27,0.121539,0.200852,0.223046,0.176999,0.137464,0.155569,0.167991,0.0870192,-0.0800317,-0.223792,-0.24882,-0.182414,-0.122617,-0.108934,-0.101394,-0.0599101,0.00681269,0.0645106,0.0867666,0.0708131,67.099998
13:03:28,0.0467362,0.0520778,0.0889579,0.123611,0.118939,0.0619678,-0.0298268,-0.118079,-0.157016,-0.122237,-0.0378529,0.0423564,0.0822025,0.0844426,0.0698182,0.0453362,0.00522834,-0.0578402,-0.152098,-0.22203,65.700005
13:03:29,-0.128492,0.159097,0.44619,0.495446,0.240299,-0.193457,-0.574675,-0.619499,-0.205171,0.346102,0.562926,0.296298,-0.323995,-0.846794,-0.638917,0.253352,0.9564,0.770594,-0.0993027,-0.787307,64.099998
13:03:30,-0.696379,-0.0876313,0.383907,0.420114,0.206578,0.0397888,0.019964,0.0742548,0.122921,0.137035,0.109191,0.0427788,-0.032543,-0.0745143,-0.0814874,-0.0969818,-0.172345,-0.280559,-0.250328,-0.0361531,63.600002
13:03:31,0.0916162,-0.0188024,-0.138071,-0.0609226,0.102338,0.14727,0.0721494,0.0415503,0.123802,0.203839,0.165847,0.0477029,-0.0292402,-0.0122022,0.0429013,0.045953,-0.0194725,-0.0624494,-0.0164156,0.0191912,63.400002
13:03:32,-0.0928411,-0.278992,-0.299025,-0.0517368,0.203523,0.0749242,-0.382183,-0.626815,-0.331217,0.227799,0.588939,0.629918,0.517565,0.37809,0.203261,-0.0451697,-0.292296,-0.344368,-0.147797,0.046937,64.000002
13:03:33,-0.0495857,-0.38679,-0.595769,-0.413477,0.0249946,0.371273,0.439779,0.312401,0.141617,0.0310133,0.0549628,0.156102,0.147474,-0.0092022,-0.13075,-0.0856183,0.0267898,0.0167951,-0.148961,-0.314782,65.599998
13:03:34,-0.295449,-0.0519016,0.211167,0.219637,-0.0283072,-0.243776,-0.211793,-0.00238478,0.20937,0.32243,0.282765,0.0817886,-0.165056,-0.268242,-0.159756,0.0329619,0.14599,0.13756,0.0744117,0.0229774,67.400002
13:03:35,-0.0396637,-0.164382,-0.233315,-0.0445843,0.277557,0.333217,0.0417593,-0.23535,-0.229847,-0.0633039,0.0211214,-0.0320958,-0.105644,-0.0931073,-0.00247295,0.0808334,0.130209,0.230409,0.377314,0.353516,69.7000005
13:03:36,0.0165372,-0.399446,-0.493704,-0.209769,0.0684032,0.0257214,-0.186005,-0.217468,0.00165108,0.235259,0.274224,0.143448,-0.000866869,-0.0491851,0.00023873,0.0672,0.0844122,0.068196,0.0606682,0.0486264,70.5
13:03:37,-0.0259636,-0.185929,-0.343904,-0.329728,-0.0848009,0.194152,0.269159,0.169433,0.0972064,0.104539,0.0744434,-0.0231362,-0.0744369,-0.0368371,-0.00601,-0.0390184,-0.0977698,-0.141292,-0.128928,-0.0180047,70.200005
13:03:38,0.149233,0.249356,0.214202,0.105722,0.0273762,-0.0198136,-0.122178,-0.312414,-0.505784,-0.508283,-0.176306,0.318803,0.591191,0.469248,0.149038,-0.062092,-0.0515161,0.0452776,0.0437455,-0.0956026,70.200005
13:03:39,-0.221286,-0.113841,0.170572,0.216667,-0.15223,-0.538712,-0.521904,-0.0954346,0.463463,0.790044,0.668548,0.258013,-0.0912552,-0.240008,-0.304406,-0.378196,-0.384932,-0.223174,-0.0569709,-0.245646,71.400002
13:03:40,-0.741764,-0.931666,-0.355951,0.725153,1.56798,1.59864,0.898542,0.117628,-0.126771,0.158727,0.345589,-0.086132,-0.883713,-1.33451,-1.10829,-0.514265,-0.0485343,0.079793,0.0173184,0.00951642,72.1000025
13:03:41,0.142405,0.34227,0.507677,0.555236,0.447171,0.222303,-0.0430205,-0.260364,-0.32466,-0.184874,0.0281514,0.034493,-0.23881,-0.434952,-0.204082,0.287008,0.562119,0.394819,-0.0102588,-0.284351,72.800003
13:03:42,-0.247088,-0.0238967,0.140873,0.144722,0.0752406,0.0380554,0.0171949,-0.0582184,-0.167607,-0.198159,-0.103119,0.0205595,0.0830677,0.103661,0.0865244,-0.0293025,-0.236352,-0.38,-0.277941,0.0732822,72.800003
13:03:43,0.451333,0.546251,0.231396,-0.196668,-0.309155,-0.0596021,0.35547,0.788337,0.94781,0.505579,-0.339824,-0.923662,-0.968186,-0.908624,-1.07537,-1.10819,-0.581471,0.267437,0.831151,0.899988,72.400002
13:03:44,0.800689,0.832732,0.892372,0.746794,0.388031,-0.0179021,-0.321948,-0.466883,-0.480152,-0.41918,-0.346232,-0.342274,-0.42876,-0.453917,-0.237064,0.102084,0.237929,0.15589,0.170668,0.354579,72.099998
13:03:45,0.415229,0.195754,-0.0884138,-0.168299,-0.0653931,0.0117645,0.0402412,0.165815,0.30787,0.23197,0.0338906,-0.0313223,-0.0562057,-0.215338,-0.346209,-0.243271,-0.078456,-0.213571,-0.646468,-0.914128,70.900002
13:03:46,-0.61826,0.10944,0.817787,1.24936,1.22912,0.535083,-0.455076,-0.724189,0.154578,1.29276,1.45945,0.505164,-0.648977,-1.26512,-1.41752,-1.40494,-1.20865,-0.72449,-0.0789404,0.470285,69.0
13:03:47,0.744426,0.741557,0.604359,0.464171,0.339148,0.199064,0.0822532,0.0870115,0.21481,0.287706,0.121364,-0.223002,-0.466437,-0.425404,-0.192258,0.0167304,0.077399,0.0197234,-0.0500652,-0.0801203,67.200005
13:03:48,-0.0931351,-0.0890772,-0.0222599,0.100551,0.161399,0.0565279,-0.13621,-0.229141,-0.148357,0.011841,0.129162,0.169135,0.165406,0.145898,0.117797,0.0856159,0.0436031,-0.00636727,-0.0394357,-0.0518801,65.599998
13:03:49,-0.065242,-0.0848727,-0.108621,-0.149455,-0.196102,-0.171047,-0.0248317,0.14284,0.206795,0.207902,0.228622,0.189309,-0.0119662,-0.270602,-0.373459,-0.261295,-0.0666984,0.0902371,0.213546,0.310993,64.3000035
13:03:50,0.312246,0.174074,-0.0334669,-0.192974,-0.242534,-0.202479,-0.131728,-0.0649896,0.00208774,0.0618463,0.0664072,0.000241145,-0.0469664,0.0186998,0.135624,0.157423,0.0595782,-0.0451975,-0.0675508,-0.0265494,64.0
13:03:51,0.00852818,-0.00399143,-0.0524025,-0.086378,-0.0612078,0.0230036,0.116525,0.150019,0.0900148,-0.0253171,-0.111825,-0.106966,-0.0291721,0.0352703,0.0322369,-0.000602259,0.000926076,0.0438189,0.0786455,0.0631618,63.900002
13:03:52,0.00460009,-0.0633391,-0.105692,-0.069956,0.0887145,0.270588,0.189649,-0.272917,-0.738883,-0.717144,-0.224109,0.285336,0.488715,0.449219,0.361973,0.29267,0.210266,0.111066,0.0238682,-0.0440109,64.099998
13:03:53,-0.106562,-0.172275,-0.226862,-0.205826,-0.0083478,0.306376,0.35115,-0.126622,-0.679276,-0.712541,-0.348123,-0.08306,0.00298631,0.15409,0.396245,0.51457,0.408858,0.200601,0.0436882,-0.0155055,63.900002
13:03:54,-0.0107046,0.0186137,0.0492616,0.0558519,0.0174358,-0.0532456,-0.114371,-0.130279,-0.102769,-0.079433,-0.0988161,-0.130356,-0.12296,-0.0725668,-0.00519009,0.0462658,0.0457672,-0.00912084,-0.0413559,0.0330089,63.299999
13:03:55,0.123081,0.0566735,-0.0834304,-0.0312761,0.249344,0.459839,0.319146,-0.0775153,-0.408161,-0.48629,-0.309418,0.00402929,0.238244,0.23014,0.019144,-0.200841,-0.253685,-0.107161,0.130496,0.30872,63.200001
13:03:56,0.3261,0.189032,0.0507773,0.109622,0.2609,-0.0243494,-0.80362,-1.07113,-0.225483,0.852336,1.08973,0.418969,-0.485992,-0.889243,-0.549411,0.14361,0.57176,0.365476,-0.211834,-0.395651,62.5
13:03:57,0.0153977,0.328562,0.175537,-0.0424625,-0.0770735,-0.0778417,0.0132957,0.311156,0.459689,0.180244,-0.261504,-0.574098,-0.605261,-0.199003,0.469097,0.750721,0.234148,-0.587237,-0.869123,-0.427535,62.799999
13:03:58,0.215608,0.532598,0.458594,0.226712,-0.0712049,-0.403428,-0.445997,0.0261585,0.612657,0.705925,0.230338,-0.290189,-0.323449,0.0857407,0.38423,0.18606,-0.301347,-0.573996,-0.393271,-0.0693455,63.700001
13:03:59,-0.0881297,-0.352583,-0.336117,-0.00882959,0.236267,0.230353,0.0724662,0.083506,0.38092,0.400086,-0.0808156,-0.236162,0.335598,0.84238,0.554008,-0.384809,-1.24323,-1.19099,0.00299925,1.44701,63.700001
13:04:00,1.84724,0.80774,-0.783548,-1.48398,-0.933134,-0.337166,-0.451617,-0.510489,0.117098,0.756819,0.515653,-0.398796,-0.956409,-0.551339,0.349705,0.841779,0.655802,0.252043,0.0631712,0.176455,65.549999
13:04:01,0.425797,0.472162,0.201592,-0.119605,-0.250043,-0.189821,-0.0827236,-0.0415401,-0.101049,-0.253875,-0.385882,-0.389627,-0.255727,-0.0265665,0.10339,0.00806034,-0.0883025,0.00351533,0.142572,0.183568,67.900002
13:04:02,0.166856,0.148756,0.123893,0.0709354,0.0153849,0.0337813,0.128399,0.171129,0.0734756,-0.0244993,0.038722,0.0650656,-0.228221,-0.591933,-0.514454,-0.0277868,0.332369,0.261943,-0.0329844,-0.212353,69.200005
13:04:03,-0.162617,-0.0655273,-0.13082,-0.116381,0.292472,0.677077,0.494319,0.0145926,-0.0776192,0.398891,0.83977,0.647402,-0.0399238,-0.785714,-1.27536,-1.21713,-0.672462,-0.222217,-0.143369,-0.0471427,69.5
13:04:04,0.264034,0.484757,0.460681,0.344837,0.226576,0.0901648,0.000902943,0.061754,0.21855,0.326011,0.352341,0.298659,0.107379,-0.170035,-0.344613,-0.311364,-0.160609,-0.0569609,-0.0443794,-0.0605061,70.099998
13:04:05,-0.162076,-0.414814,-0.564504,-0.279935,0.296778,0.62658,0.458021,0.135358,0.0548207,0.131318,0.075362,-0.109155,-0.191332,-0.0772298,0.0787476,0.0560352,-0.193058,-0.435523,-0.365776,0.00619516,72.050003
13:04:06,0.35445,0.414234,0.187655,-0.0613992,-0.0402108,0.0903534,-0.0897014,-0.426998,-0.35599,0.154747,0.529877,0.382569,-0.0138541,-0.172245,0.0235756,0.375349,0.5569,0.342114,-0.17237,-0.746232,72.900002
13:04:07,-1.06228,-0.92611,-0.548546,-0.158864,0.222217,0.538886,0.653624,0.585126,0.545079,0.52151,0.305851,-0.077516,-0.429844,-0.514149,-0.181144,0.292601,0.404838,0.0749177,-0.29934,-0.373517,75.0
13:04:08,-0.18726,-0.0206002,-0.0544971,-0.187476,-0.203944,-0.0717584,0.0509174,0.057062,0.000660628,0.00348948,0.107365,0.202373,0.167712,0.0532842,-0.00309566,0.0228207,0.0457679,0.0237279,0.00356023,0.0213315,76.8500025
13:04:09,0.0382135,0.00840414,-0.0526247,-0.0894231,-0.0710767,-0.0261211,-0.00486881,-0.0258522,-0.0500079,-0.0211288,0.0360661,0.0210326,-0.0582883,-0.000856645,0.231434,0.223566,-0.310844,-0.880034,-0.790965,0.0303579,79.900002
13:04:10,1.07255,1.5519,1.14079,0.403598,-0.224746,-0.957581,-1.6715,-1.66439,-0.679786,0.648886,1.52037,1.53642,0.628587,-0.692472,-1.32499,-0.762501,0.274067,0.764625,0.341601,-0.344783,81.950001
13:04:11,-0.283298,0.383377,0.62742,0.198417,-0.451942,-0.97629,-1.02093,-0.51746,0.106657,0.538148,0.639265,0.479156,0.486339,0.771615,0.937622,0.673533,0.00720465,-0.731936,-1.09968,-0.876475,83.300003
13:04:12,-0.239248,0.31543,0.350608,0.0111694,-0.235887,-0.209985,-0.0311568,0.00210826,-0.225971,-0.38881,-0.17165,0.274411,0.421534,0.0752487,-0.291071,-0.343015,-0.250353,-0.100221,0.172355,0.466919,82.549999
13:04:13,0.61053,0.504086,0.21121,0.00140402,0.0345559,0.129225,0.100538,0.0219392,-0.0358919,-0.136877,-0.280487,-0.371037,-0.328725,-0.192696,-0.116706,-0.138521,-0.144382,-0.0839664,0.00777575,0.0967018,82.700005
13:04:14,0.161642,0.185823,0.154236,0.086348,0.0402889,0.043077,0.0592343,0.0558222,0.0539351,0.0700453,0.0649968,0.0130557,-0.0504551,-0.0919978,-0.101374,-0.0653763,-0.0063876,0.0151416,-0.0224868,-0.0650042,82.299999
13:04:15,-0.0473872,0.00849909,0.0339489,0.0190327,-0.0103635,-0.0419385,-0.0564627,-0.0197937,0.06442,0.111196,0.0582219,-0.0242893,-0.0402889,0.00205524,0.0319694,0.0139556,-0.027374,-0.0363988,0.0206792,0.0810049,80.800003
13:04:16,0.0464706,-0.0472671,-0.0776426,-0.0272039,0.0148254,0.00337328,-0.0188039,-0.0100817,0.0180789,0.0239624,-0.0148343,-0.0667448,-0.0724631,-0.00415022,0.0822663,0.0932003,0.0385839,0.0102151,0.00973899,-0.0326518,79.700005
13:04:17,-0.0824969,-0.0374702,0.0574555,0.0624282,-0.00524928,-0.0394538,-0.0369989,-0.00971423,0.0526957,0.0804638,0.00749902,-0.100667,-0.113884,-0.0105492,0.080361,0.0640275,-0.00272735,-0.0340349,-0.0199926,0.00826269,79.200005
13:04:18,0.0229626,0.00955008,-0.0201423,-0.0318374,-0.00418634,0.0477223,0.0743207,0.0298613,-0.0503527,-0.0657893,-0.00517711,0.0263106,-0.0068688,-0.0150624,0.0278221,0.0234503,-0.0451512,-0.0573874,0.0164149,0.0591452,80.0
13:04:19,0.0220262,-0.014961,-0.00796033,-0.00733462,-0.0359324,-0.0367128,0.0172142,0.0510689,0.00568526,-0.0406454,0.00729794,0.0880113,0.072047,-0.0383015,-0.117827,-0.0792004,0.0309941,0.0826085,0.0413593,0.00331126,81.0
13:04:20,-0.001324,-0.0308504,-0.0625397,-0.0141044,0.0865215,0.101275,-0.0297059,-0.178326,-0.166893,0.00221545,0.151536,0.161049,0.0710631,-0.0198381,-0.0605305,-0.0615211,-0.0436565,-0.00897155,0.0363514,0.0529259,82.200001
13:04:21,0.0104548,-0.0426562,-0.040924,-0.000180579,0.0175292,-0.00282879,-0.0114832,0.0237998,0.0539813,0.017142,-0.0450765,-0.0300812,0.0450257,0.0718882,0.0422846,-0.00518281,-0.109149,-0.270025,-0.286639,0.048401,82.400002
13:04:22,0.522085,0.665402,0.303959,-0.259122,-0.473008,-0.247332,-0.132334,-0.35918,-0.527407,-0.463807,-0.35858,-0.0552458,0.556927,0.905625,0.622377,0.125985,-0.0187814,0.521792,1.58316,2.06721,82.400002
13:04:23,0.790548,-1.5688,-2.72111,-1.88054,-0.788128,-0.794401,-1.08131,-0.335394,1.262,2.09811,1.17124,-0.469498,-1.20963,-0.76426,0.174463,0.926218,1.23201,1.14591,0.451719,-0.910874,83.200001
13:04:24,-1.87899,-1.30389,0.343266,1.30331,1.24644,0.903493,0.890215,1.15178,1.04521,0.0705256,-1.3091,-1.92213,-1.20103,-0.133188,-0.0764027,-0.848905,-1.20055,-0.580366,0.379538,0.767606,84.200005
13:04:25,0.522727,0.33892,0.532036,0.758479,0.652769,0.124908,-0.549199,-0.670989,0.193684,1.30599,1.42378,0.318517,-1.25501,-2.34902,-2.10756,-0.438356,1.45637,2.11176,1.2931,-0.029178,85.1500015
13:04:26,-0.781713,-0.571634,0.120713,0.458891,0.150883,-0.364453,-0.582924,-0.453833,-0.23532,-0.120293,-0.159917,-0.341436,-0.410389,0.0165776,0.760556,1.09966,0.728714,0.113708,-0.192864,-0.153707,86.700005
13:04:27,-1.44422,-1.43689,-1.24007,-0.775793,-0.102021,0.361396,0.386333,0.182638,0.117345,0.351092,0.641534,0.659073,0.343837,-0.0852951,-0.231052,0.0355742,0.272142,0.0402108,-0.394775,-0.373133,90.75
13:04:28,0.118594,0.325771,-0.139154,-0.688336,-0.612486,-0.0320851,0.396044,0.342621,0.0357043,-0.149689,-0.0838487,0.0895162,0.180316,0.135888,0.0327938,-0.0318584,-0.025132,0.0196546,0.0478191,0.0328468,93.6500015
13:04:29,-0.00271901,-0.0376757,-0.0643075,-0.048177,0.00632998,0.0178352,-0.0357231,-0.0666247,-0.0270117,0.0181098,0.00168841,-0.0053091,0.0816243,0.040718,-0.314281,-0.527583,-0.021932,0.959412,1.45656,0.852688,92.400002
13:04:30,-0.46677,-1.53926,-1.56043,-0.644135,0.173514,0.341084,0.310952,0.295338,0.0535618,-0.0429457,0.569313,1.30203,0.973537,-0.340149,-1.18159,-0.678147,0.342527,0.590436,-0.220252,-1.26464,91.800003
13:04:31,-1.3337,-0.216915,0.748458,0.54372,-0.0318962,0.236269,1.02249,0.971697,-0.141919,-1.05853,-0.821702,0.342787,1.44436,1.35306,-0.104273,-1.72887,-2.15869,-1.09705,0.562848,1.38495,91.8500025
13:04:32,0.736585,-0.312317,-0.299468,0.685563,1.26369,0.658682,-0.486325,-1.08678,-0.73244,0.062947,0.425914,0.0629849,-0.497651,-0.635734,-0.310263,0.0551118,0.134178,0.00223729,-0.0560998,0.0846336,92.250004
13:04:33,0.27547,0.322757,0.234784,0.162435,0.167419,0.179343,0.143376,0.0664939,-0.0215504,-0.0387812,-0.0232818,-0.232885,-0.565891,-0.439803,0.229477,0.72735,0.505507,-0.130345,-0.50447,-0.358364,92.400002
13:04:34,0.0453794,0.235047,-0.0195067,-0.338436,-0.156338,0.363698,0.396133,-0.309725,-0.897918,-0.536501,0.418816,0.947805,0.724606,0.154135,-0.445877,-0.745991,-0.33477,0.464543,0.746337,0.394425,93.049999
13:04:35,0.0278236,-0.234712,-0.535424,-0.602023,-0.202897,0.422937,0.578796,-0.124767,-0.83307,-0.594599,0.0559197,0.216089,0.0763825,0.154474,0.477759,0.725368,0.52882,-0.00283825,-0.45356,-0.567254,93.700005
13:04:36,-0.0885367,0.686189,0.729014,-0.0810783,-0.588568,-0.253845,0.238257,0.272589,-0.168769,-0.997776,-1.81109,-1.55932,0.192047,2.02615,2.00098,0.163906,-1.22331,-0.474657,1.37827,2.05185,94.799999
13:04:37,0.723588,-1.36607,-2.30464,-1.29409,0.494385,1.11195,0.0962023,-1.18328,-1.39845,-0.42434,1.03612,1.98977,1.75545,0.590808,-0.559533,-0.970791,-0.603503,0.081199,0.518294,0.448166,97.3500025
13:04:38,0.0848339,-0.192405,-0.243893,-0.191227,-0.185904,-0.272956,-0.399269,-0.473481,-0.432679,-0.264668,-0.0197042,0.172089,0.180436,-0.0436007,-0.407414,-0.602213,-0.324237,0.358384,1.06019,1.44965,98.900002
13:04:39,1.44765,1.12311,0.547567,-0.177641,-0.869532,-1.32648,-1.44816,-1.27685,-0.802676,0.0564563,0.9935,1.31241,0.748438,-0.153276,-0.673614,-0.626764,-0.344367,-0.169108,-0.118656,-0.0103054,100.4000015
13:04:40,0.228775,0.513914,0.755397,0.794036,0.4552,-0.0494035,-0.274805,-0.221535,-0.240469,-0.294033,-0.0466176,0.368131,0.395246,-0.149859,-0.751245,-0.800476,-0.440753,-0.290694,-0.433809,-0.4963,102.75
13:04:41,-0.294195,0.221436,0.943287,1.39622,1.14924,0.405887,-0.161297,-0.238549,-0.187744,-0.374038,-0.573446,-0.360395,0.176549,0.515969,0.365216,-0.0842915,-0.458334,-0.544126,-0.313333,0.158157,103.800003
13:04:42,0.501587,0.263733,-0.316181,-0.490196,-0.0868896,0.350509,0.395512,0.141438,-0.100435,-0.155095,-0.0686586,0.0276461,0.077975,0.091101,0.049679,-0.0736331,-0.237206,-0.34686,-0.346954,-0.219817,104.300003
13:04:43,0.0563167,0.411888,0.640047,0.627626,0.503894,0.38298,0.156254,-0.267528,-0.715073,-0.914157,-0.787844,-0.485012,-0.178503,0.0875424,0.339889,0.534864,0.565852,0.399781,0.103551,-0.2424,102.6500015
13:04:44,-0.462095,-0.215653,0.436761,0.713402,0.27488,-0.0944912,0.202395,0.685784,0.563008,-0.285216,-1.21084,-1.62202,-1.48956,-0.971588,-0.192039,0.567617,0.980302,1.03487,1.00871,1.05886,101.800003
13:04:45,0.96153,0.403039,-0.433624,-0.925341,-0.784588,-0.391573,-0.1839,-0.103663,0.0724473,0.254664,0.221794,-0.0110757,-0.230777,-0.286429,-0.201016,-0.0800571,0.00738102,0.0485604,0.0597186,0.078134,101.400002
13:04:46,0.128199,0.151691,0.0460943,-0.141861,-0.171242,0.0965371,0.483798,0.681901,0.479538,-0.106738,-0.724451,-0.927536,-0.633713,-0.156808,0.174391,0.281131,0.251179,0.162198,0.0670289,0.0240581,101.200005
13:04:47,0.0799512,0.247066,0.447778,0.516803,0.335692,-0.0483645,-0.45117,-0.683641,-0.666418,-0.45782,-0.185761,0.0712839,0.340314,0.657929,0.891834,0.710478,-0.0565578,-0.979853,-1.31994,-0.870164,101.0
13:04:48,-0.166502,0.204168,0.201955,0.159845,0.269232,0.419002,0.449055,0.370744,0.278525,0.198044,0.149629,0.211472,0.358431,0.39133,0.155436,-0.295457,-0.783896,-1.13385,-1.17592,-0.79015,100.900002
13:04:49,-0.103269,0.489209,0.682439,0.575113,0.474222,0.461194,0.373368,0.134749,-0.138723,-0.296217,-0.283303,-0.175752,-0.119704,-0.20042,-0.351613,-0.425483,-0.347744,-0.112606,0.280674,0.723891,100.800003
