TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
11:46:43,-51.0505,-50.6548,-50.3662,-49.8874,-49.5396,-49.2668,-48.9334,-48.7701,-48.6346,-48.4639,-48.4241,-48.6454,-48.7115,-48.8541,-48.9157,-48.8937,-48.9749,-48.9747,-48.988,-48.942,64.300003
11:46:44,-48.7951,-48.7659,-48.5977,-48.5362,-48.497,-48.4152,-48.2703,-48.0321,-47.6538,-47.4322,-47.4266,-47.6407,-48.0183,-48.4116,-48.6875,-48.7967,-48.7534,-48.6795,-48.6686,-48.7925,63.799999
11:46:45,-49.0808,-49.5743,-50.1527,-50.8374,-51.4392,-51.9916,-52.5109,-52.923,-53.244,-53.5502,-53.8181,-53.9741,-53.9498,-53.8267,-53.621,-53.3781,-53.1018,-52.8305,-52.4777,-52.1973,63.400002
11:46:46,-51.9043,-51.6045,-51.2867,-50.9487,-50.6321,-50.2477,-49.9588,-49.7588,-49.6855,-49.6765,-49.6179,-49.5863,-49.5002,-49.4003,-49.287,-49.1414,-48.9802,-48.7414,-48.6191,-48.4868,64.099998
11:46:47,-48.4323,-48.343,-48.209,-48.1266,-47.9832,-47.8554,-47.8406,-47.9054,-48.0012,-48.0096,-48.0299,-48.0338,-47.9819,-47.9801,-47.9397,-47.9073,-47.8262,-47.8373,-47.98,-48.19,63.799999
11:46:48,-48.4735,-48.7012,-48.9233,-49.1227,-49.2933,-49.6125,-50.0339,-50.5324,-51.0332,-51.4909,-51.9671,-52.4047,-52.8292,-53.2718,-53.7537,-54.3487,-54.6617,-54.7665,-54.7532,-54.4631,63.299999
11:46:49,-53.9887,-53.516,-53.0538,-52.6182,-52.321,-52.1008,-51.9268,-51.7126,-51.4552,-51.2071,-50.997,-50.8273,-50.6465,-50.435,-50.1758,-50.0466,-49.8555,-49.6653,-49.3605,-49.0601,63.400002
11:46:50,-48.7576,-48.3945,-48.1683,-48.1155,-48.2069,-48.2831,-48.263,-48.2456,-48.1992,-48.0943,-47.9971,-47.9021,-47.7808,-47.5843,-47.4265,-47.3059,-47.2657,-47.2543,-47.1925,-47.1847,63.799999
11:46:51,-47.1918,-47.3054,-47.6471,-48.1806,-48.7072,-49.212,-49.6447,-50.0422,-50.3813,-50.7646,-51.1781,-51.6122,-52.0728,-52.4756,-52.9917,-53.4583,-53.8936,-54.1666,-54.4236,-54.6438,63.299999
11:46:52,-54.5446,-54.3531,-54.1752,-53.9898,-53.7981,-53.5834,-53.3237,-53.0386,-52.7091,-52.3078,-51.8969,-51.444,-51.0175,-50.6244,-50.424,-50.3429,-50.2811,-50.1616,-49.8097,-49.2758,62.799999
11:46:53,-48.8682,-48.1309,-49.2572,-48.5215,-48.144,-47.6672,-47.6784,-47.8329,-47.8134,-48.0174,-47.995,-47.647,-47.2199,-47.6766,-47.7816,-48.8119,-49.518,-50.2846,-50.4113,-50.2566,63.700001
11:46:54,-49.0134,-47.9588,-46.9706,-48.0303,-48.6364,-49.498,-50.7748,-52.438,-53.6738,-54.2862,-51.6974,-51.819,-51.7782,-51.9503,-52.1591,-52.193,-51.9652,-51.4175,-51.1477,-51.1494,63.0
11:46:55,-51.0532,-50.7865,-50.4908,-50.2737,-50.1191,-49.8347,-49.7861,-50.3117,-50.9411,-50.3613,-49.5892,-51.0225,-50.5816,-49.7799,-48.9599,-48.4224,-48.1679,-47.751,-47.3402,-46.9519,62.799999
11:46:56,-46.6335,-46.8741,-46.4006,-46.0184,-45.625,-45.4167,-45.5525,-45.9388,-46.3362,-46.7961,-47.2572,-47.7982,-48.3962,-48.9007,-49.3209,-49.8454,-50.4127,-51.023,-51.6081,-52.0456,62.600002
11:46:57,-52.1689,-51.9554,-51.7398,-51.5351,-51.4455,-51.5078,-51.64,-51.6298,-51.6589,-51.6765,-51.5224,-51.1483,-50.6418,-50.1063,-49.4776,-48.8846,-48.4257,-48.0936,-47.7603,-47.4158,62.75
11:46:58,-47.1202,-46.876,-46.6142,-46.4284,-46.1723,-45.8995,-45.5457,-45.3112,-44.9283,-44.6131,-44.3686,-44.1374,-43.928,-43.6803,-43.3808,-43.2205,-43.3237,-43.6541,-44.2797,-45.0528,62.799999
11:46:59,-45.7854,-46.4845,-47.2722,-48.099,-48.9771,-49.8767,-50.694,-51.5118,-52.4208,-53.6508,-56.7384,-58.4999,-59.8166,-60.8339,-61.4542,-61.3311,-61.494,-61.6176,-61.5251,-61.5405,62.600002
11:47:00,-61.3545,-61.1178,-60.9897,-60.7809,-60.161,-59.6019,-59.3361,-58.9585,-58.5577,-58.4682,-58.3336,-58.0732,-58.1112,-58.5148,-59.093,-58.9693,-58.579,-59.5401,-60.1032,-60.1223,64.300003
11:47:01,-59.9522,-60.1027,-59.5452,-58.8791,-58.1404,-57.723,-57.4299,-56.742,-56.08,-55.6999,-55.5264,-55.5496,-55.4708,-55.4515,-55.3453,-55.046,-54.848,-54.9807,-55.5302,-56.5018,65.5
11:47:02,-56.8502,-56.7816,-56.7183,-56.3555,-55.9661,-56.1913,-56.3785,-57.9993,-58.347,-58.2296,-58.0817,-57.7535,-57.6728,-57.5423,-57.4671,-57.3788,-57.4469,-57.4715,-57.2847,-57.0817,66.0
11:47:03,-56.9201,-56.778,-56.7336,-56.715,-56.5517,-56.2167,-55.8817,-55.887,-55.8194,-55.8266,-55.8385,-55.5873,-55.1471,-54.7489,-54.527,-54.6995,-55.5292,-56.7166,-58.187,-60.0724,65.400002
11:47:04,-62.1983,-63.9385,-65.2167,-66.8018,-67.8252,-66.6884,-66.8237,-67.6139,-66.8589,-66.1781,-66.1837,-66.1495,-66.192,-66.3917,-66.6937,-66.9205,-66.826,-66.8961,-66.7285,-66.3486,64.5
11:47:05,-66.1867,-65.9854,-66.152,-66.0436,-65.9685,-65.9118,-65.96,-65.8875,-65.787,-65.6045,-65.1893,-64.795,-64.5121,-64.2238,-63.9595,-63.6842,-63.376,-63.1406,-62.8167,-62.7288,65.099998
11:47:06,-62.775,-62.994,-63.4261,-63.972,-64.4402,-64.6421,-64.4998,-63.7656,-62.3756,-60.3466,-58.9904,-58.3867,-58.2179,-58.3026,-58.2156,-58.1379,-58.1734,-58.2334,-58.135,-57.8913,65.700005
11:47:07,-57.5657,-57.3701,-57.1952,-57.0838,-56.7993,-56.645,-56.431,-56.2425,-56.1455,-56.1494,-56.1193,-55.8949,-55.6711,-55.3618,-55.0594,-54.6671,-54.094,-53.742,-53.7606,-53.7181,65.900002
11:47:08,-53.8703,-54.1752,-54.4048,-54.3461,-54.2157,-54.0247,-53.8794,-53.7557,-53.7399,-53.6704,-53.5239,-53.4202,-53.2502,-53.2185,-53.2284,-53.0838,-53.0855,-53.2196,-53.2515,-53.3005,65.6000025
11:47:09,-53.4252,-53.5843,-53.9359,-54.4191,-54.9155,-55.3783,-55.8069,-56.2816,-56.7755,-57.33,-57.8774,-58.3624,-58.8571,-59.3314,-59.8433,-60.3718,-60.9798,-61.5561,-61.996,-62.397,64.900002
11:47:10,-62.6581,-62.8063,-62.9144,-62.9455,-63.0305,-63.2534,-63.9028,-64.7675,-65.4746,-65.9353,-66.434,-67.0095,-67.2691,-67.1795,-67.0087,-66.6527,-66.0197,-65.573,-65.3729,-65.1861,65.200005
11:47:11,-64.8823,-64.7332,-64.5455,-64.6878,-64.5527,-64.2749,-64.2112,-64.1324,-63.9577,-63.8558,-63.5457,-63.4194,-63.4113,-63.3854,-63.4362,-63.3558,-63.346,-63.1854,-63.0716,-62.9308,66.300003
11:47:12,-62.5184,-62.5782,-61.8222,-59.9638,-58.994,-58.392,-57.5092,-56.9678,-57.2867,-57.3956,-56.9832,-56.966,-55.6151,-57.1888,-57.3754,-56.9865,-56.9207,-56.7936,-56.5826,-56.278,66.300003
11:47:13,-55.9753,-55.4634,-55.2765,-55.2041,-55.3899,-55.5709,-55.4192,-55.2675,-55.4288,-55.5744,-55.5856,-55.3939,-54.9335,-54.1691,-53.429,-52.9097,-52.6102,-52.4354,-52.1738,-51.8491,65.5
11:47:14,-51.6433,-51.8065,-52.0344,-52.026,-51.6765,-51.4544,-51.1536,-51.1142,-51.1736,-51.0282,-50.7706,-50.2565,-49.8465,-50.0174,-50.0549,-50.1741,-50.1703,-49.9073,-49.7283,-49.7291,64.400002
11:47:15,-49.1783,-48.8564,-48.9027,-48.7651,-48.6244,-48.6685,-48.6595,-48.7843,-49.0131,-49.2123,-49.3938,-49.4548,-49.3457,-49.247,-49.2088,-49.2892,-49.5756,-50.0143,-50.6452,-51.2575,63.700001
11:47:16,-51.9321,-52.5045,-53.0708,-53.6741,-54.1286,-54.5466,-55.0394,-55.4594,-55.8591,-56.2463,-56.6641,-57.1128,-57.5005,-57.9124,-58.3248,-58.6339,-59.0146,-59.382,-59.3991,-59.2763,63.5
11:47:17,-58.9995,-58.6304,-58.2995,-58.0079,-57.9081,-57.9667,-58.0811,-58.0505,-57.9913,-57.9107,-57.7698,-57.5967,-57.4049,-57.186,-57.0346,-56.8078,-56.5599,-56.3351,-56.1065,-55.9196,64.200005
11:47:18,-55.813,-55.8048,-55.8903,-56.0137,-56.1102,-56.1722,-56.1793,-56.1552,-56.4005,-57.0387,-58.1419,-60.08,-62.8318,-64.6568,-66.4507,-68.394,-70.2991,-70.2352,-69.1161,-68.6843,66.200005
11:47:19,-68.2245,-67.6318,-67.1377,-66.7488,-66.5968,-66.8466,-67.2957,-67.82,-67.8131,-67.485,-66.8626,-66.2164,-65.7113,-65.381,-65.1623,-65.162,-65.2279,-65.2864,-65.227,-65.0442,68.0500035
11:47:20,-64.9246,-64.5957,-64.4156,-64.3207,-64.2627,-64.1374,-64.017,-63.8396,-63.5983,-63.5261,-63.6486,-63.5027,-63.2601,-62.9435,-62.589,-62.1861,-61.9537,-61.6596,-61.5026,-61.7453,68.900002
11:47:21,-61.8683,-61.8032,-61.6789,-61.456,-61.0328,-60.6794,-60.2536,-59.8348,-59.5044,-59.0814,-58.9869,-59.2626,-59.5251,-59.6346,-59.6874,-59.8189,-59.769,-59.6567,-59.5591,-59.6636,67.800003
11:47:22,-59.3857,-58.6854,-58.3128,-59.0631,-58.9804,-58.4593,-57.3999,-57.0368,-56.3844,-58.1419,-59.6474,-60.1868,-60.4005,-59.916,-59.9525,-59.9933,-59.8811,-59.5883,-59.2386,-58.9884,66.099998
11:47:23,-58.9455,-58.7657,-58.2436,-57.9033,-57.7451,-57.623,-57.6271,-57.5932,-57.2024,-56.9352,-56.5999,-56.238,-56.1252,-56.0508,-56.0151,-55.9169,-55.7048,-55.4131,-55.1427,-54.8157,64.900002
11:47:24,-54.4776,-54.185,-53.8466,-53.793,-53.8617,-54.0715,-54.1593,-54.0315,-54.0823,-54.3027,-54.5784,-54.8739,-55.1593,-55.2658,-55.2823,-55.2677,-55.6009,-55.9699,-56.3563,-56.6988,64.0
11:47:25,-56.8208,-56.8551,-56.8908,-57.0954,-57.4833,-57.959,-58.4291,-59.076,-60.269,-61.6039,-62.4419,-63.0238,-63.5424,-64.0481,-64.5965,-65.1639,-65.7328,-66.2368,-66.7239,-67.2028,64.0
11:47:26,-67.5753,-67.8608,-68.0173,-68.0609,-67.7778,-67.4249,-67.1686,-66.8784,-66.6457,-66.4142,-66.1494,-65.9215,-65.7036,-65.5148,-65.3179,-65.1987,-65.0766,-64.9192,-64.6755,-64.4082,64.400002
11:47:27,-64.169,-63.9013,-63.7637,-63.7807,-63.7841,-63.7947,-63.798,-63.7854,-63.7781,-63.7161,-63.6033,-63.3679,-63.1858,-63.0018,-62.903,-62.7774,-62.6256,-62.5279,-62.3883,-62.2611,66.099998
11:47:28,-62.2817,-62.3919,-62.4692,-62.5284,-62.5812,-62.5866,-62.59,-62.599,-62.5898,-62.4332,-62.3827,-62.3055,-62.3549,-62.6003,-62.9675,-63.4812,-64.0299,-64.6548,-65.4265,-66.3099,67.099998
11:47:29,-67.2807,-68.2453,-69.1552,-69.8467,-70.4217,-70.8475,-71.1228,-71.3627,-71.4113,-71.4677,-71.3051,-70.9848,-70.4718,-69.8555,-69.1884,-68.4397,-67.7962,-67.3375,-67.0128,-66.7279,66.9000015
11:47:30,-66.4564,-66.205,-65.8989,-65.6051,-65.2739,-64.9591,-64.5903,-64.2859,-63.9506,-63.6947,-63.4763,-63.2318,-63.0677,-62.9193,-62.816,-63.0703,-63.6319,-64.3186,-65.173,-66.2445,65.800003
11:47:31,-67.5452,-69.1084,-70.8916,-72.4979,-74.1248,-76.2397,-77.6349,-77.8747,-76.8664,-75.9791,-75.145,-74.4398,-73.9301,-73.7019,-73.4167,-73.3213,-73.2562,-73.1198,-73.1705,-73.2497,64.5
11:47:32,-73.1581,-73.0707,-72.888,-72.6325,-72.4448,-72.2937,-72.1784,-72.0765,-72.0964,-71.9241,-71.6291,-71.4689,-71.3201,-71.0899,-70.8569,-70.6734,-70.4882,-70.3507,-70.3065,-70.2814,64.0
11:47:33,-70.1745,-69.8077,-69.3686,-69.0037,-68.5966,-68.4395,-68.4679,-68.3549,-68.1932,-67.6668,-67.4374,-67.3733,-67.274,-67.2504,-66.8571,-65.7049,-65.2986,-65.366,-65.4801,-65.4725,63.400002
11:47:34,-65.3984,-65.2724,-65.0084,-64.5729,-64.1471,-63.7557,-63.4087,-63.1936,-62.9186,-62.6207,-62.3239,-62.0374,-61.8807,-61.8743,-61.8588,-61.7284,-61.7076,-61.6773,-61.6241,-61.6652,62.799999
11:47:35,-61.7982,-61.9049,-62.0471,-62.1447,-62.3718,-62.7105,-63.1651,-63.5886,-63.9454,-64.3565,-64.7196,-65.0763,-65.562,-66.1247,-66.7842,-67.5937,-68.4818,-69.3203,-70.0914,-70.5954,62.700001
11:47:36,-70.8807,-71.1308,-71.0315,-70.87,-70.4884,-69.8881,-68.932,-67.903,-67.1979,-66.5498,-66.1329,-65.9138,-65.7136,-65.5575,-65.4674,-65.4485,-65.5695,-65.8374,-66.1102,-66.3888,63.0
11:47:37,-66.5819,-67.0461,-67.4821,-68.0607,-68.7759,-69.4646,-70.3831,-71.1677,-72.2295,-73.4022,-74.4868,-75.653,-76.282,-76.1372,-75.4991,-74.7323,-74.1998,-73.9456,-73.8213,-73.4975,63.200001
11:47:38,-73.145,-72.7575,-72.5017,-72.2882,-72.085,-71.7144,-71.2272,-70.8725,-70.8565,-70.8889,-70.7545,-70.5287,-70.4706,-70.6172,-70.8772,-71.1718,-71.4475,-71.5839,-70.9639,-71.0995,63.799999
11:47:39,-70.5791,-69.8827,-69.4063,-68.7629,-68.2986,-67.9188,-67.5624,-67.3628,-67.2454,-67.0596,-66.8707,-66.6691,-66.4217,-66.0989,-65.7996,-65.5488,-65.2839,-65.1049,-64.9608,-64.7587,63.299999
11:47:40,-64.7132,-64.753,-64.6985,-64.587,-64.4882,-64.2374,-64.1012,-64.1623,-64.3374,-64.5948,-64.9872,-65.5169,-66.1868,-66.951,-67.9424,-68.8792,-69.7882,-70.5431,-71.3531,-72.1511,63.100002
11:47:41,-73.0967,-74.1459,-75.1592,-76.0212,-76.6941,-76.8733,-76.5023,-75.8781,-75.5097,-75.387,-75.1575,-74.9351,-74.7737,-74.5782,-74.5555,-74.7026,-74.8239,-74.6733,-74.1566,-73.5076,62.799999
11:47:42,-73.0172,-72.6637,-72.3057,-71.9008,-71.4423,-70.9907,-70.8404,-70.6682,-70.6397,-70.6585,-70.5409,-70.6031,-70.4808,-70.2992,-70.1478,-70.0701,-69.8986,-69.8771,-69.8277,-69.5168,64.200005
11:47:43,-69.3532,-69.0513,-68.6995,-68.6424,-68.4246,-68.0305,-67.9207,-67.6969,-67.6595,-67.4753,-66.9357,-66.4565,-66.3423,-66.1549,-65.8578,-64.9088,-64.836,-64.7851,-64.7729,-64.9581,63.799999
11:47:44,-65.2355,-64.9415,-64.7327,-64.8318,-64.8302,-64.8326,-64.6148,-64.2847,-63.9933,-63.7196,-63.6177,-63.4946,-63.208,-63.0466,-62.8302,-62.7255,-62.7378,-62.7821,-62.8427,-62.9355,63.299999
11:47:45,-62.9207,-63.1253,-63.6497,-64.3558,-65.1483,-65.902,-66.5826,-67.2989,-67.9654,-68.586,-69.2819,-69.9258,-70.321,-70.5721,-70.5639,-70.2144,-69.748,-69.3515,-69.0387,-68.6575,63.100002
11:47:46,-68.4146,-68.2908,-68.0893,-67.9518,-67.9834,-68.159,-68.329,-68.416,-68.4509,-68.4074,-68.1758,-67.9985,-67.685,-67.4592,-67.2356,-67.1101,-67.288,-67.371,-67.5314,-67.7196,63.299999
11:47:47,-67.631,-67.4553,-67.2007,-66.8579,-66.579,-66.2992,-66.0291,-65.7794,-65.4496,-65.262,-65.0526,-64.9292,-64.8589,-64.575,-64.3881,-64.0789,-63.8136,-63.7413,-63.7806,-63.7553,64.1000005
11:47:48,-63.8114,-63.7057,-63.6053,-63.6518,-63.6383,-63.5571,-63.4772,-63.408,-63.1127,-62.9385,-62.6987,-62.4333,-62.2984,-62.1277,-61.7053,-61.5032,-61.7151,-62.0404,-62.9942,-63.4783,64.599998
11:47:49,-63.7163,-63.7336,-63.8071,-63.7292,-64.0516,-63.657,-61.4941,-61.3417,-61.6524,-61.9476,-62.1929,-62.5118,-62.7526,-63.0901,-63.5672,-64.4411,-65.4578,-66.4975,-68.2941,-69.2429,64.300003
11:47:50,-69.8155,-69.6904,-70.351,-69.9423,-69.1174,-68.3577,-67.8342,-67.2139,-66.4804,-65.9518,-65.0978,-64.8355,-62.1002,-61.3893,-61.1325,-61.4469,-61.5077,-61.0423,-60.9176,-61.1215,64.599998
11:47:51,-61.5413,-61.0077,-60.6449,-60.2614,-60.094,-59.928,-59.7791,-59.6665,-59.5884,-59.5396,-59.4998,-59.617,-59.831,-60.0342,-60.1446,-60.1176,-59.9981,-59.9981,-59.8615,-59.7167,65.099998
11:47:52,-59.4298,-56.3845,-56.4783,-56.3028,-56.9006,-57.2669,-57.0437,-57.1276,-57.2988,-57.3933,-57.777,-58.145,-58.5953,-58.5875,-58.8432,-59.1647,-59.5669,-59.625,-58.6344,-58.2634,65.099998
11:47:53,-57.6637,-57.5634,-57.8025,-57.8931,-57.8628,-57.9865,-58.0605,-58.0461,-58.5001,-58.4699,-58.5331,-57.2971,-56.6193,-55.8117,-55.0858,-54.4099,-53.6925,-53.1457,-52.8585,-52.7149,64.300003
11:47:54,-52.5913,-52.4398,-52.0543,-51.7656,-51.4716,-50.9421,-50.5654,-50.3265,-50.0682,-49.8612,-49.6601,-49.5122,-49.3264,-49.1435,-48.9048,-48.562,-48.3184,-48.1036,-48.0899,-48.188,64.800003
11:47:55,-48.3384,-48.425,-48.4373,-48.3615,-48.2502,-47.9568,-47.8782,-47.9379,-47.8959,-47.953,-48.0433,-48.1396,-48.2816,-48.5078,-48.7742,-49.2099,-49.6372,-49.9243,-50.4606,-50.8665,64.300003
11:47:56,-51.1822,-51.327,-51.5743,-51.7523,-51.9258,-52.0749,-52.3693,-52.7799,-53.1956,-53.5055,-53.7461,-53.8657,-53.8591,-53.6584,-53.4507,-53.2323,-53.0745,-52.9834,-52.798,-52.4406,63.5
11:47:57,-51.8562,-51.1364,-50.3752,-49.6258,-49.3872,-49.3427,-49.4783,-49.6267,-49.7366,-49.7366,-49.5935,-49.494,-49.3786,-49.2042,-49.113,-49.0644,-49.1492,-49.2755,-49.2813,-49.0751,63.5
11:47:58,-48.8339,-48.6853,-48.5279,-48.466,-48.4839,-48.6264,-48.8381,-49.0191,-49.1658,-49.1339,-48.9703,-48.8388,-48.6958,-48.5757,-48.4864,-48.4031,-48.4759,-48.5372,-48.7113,-48.9065,62.700001
11:47:59,-49.2108,-49.5342,-49.8437,-50.2234,-50.6479,-51.2359,-51.7347,-52.2104,-52.6285,-52.9525,-53.2594,-53.5681,-53.8394,-54.1009,-54.2851,-54.5427,-54.8015,-54.9128,-54.954,-54.9096,62.299999
11:48:00,-54.723,-54.4351,-54.1176,-53.8583,-53.5996,-53.335,-53.1274,-52.9058,-52.673,-52.4164,-52.1505,-51.9829,-51.7634,-51.5647,-51.4399,-51.2614,-51.0453,-50.6445,-50.2964,-50.0713,62.200001
11:48:01,-49.7646,-49.6962,-49.6985,-49.8681,-50.0106,-50.2287,-50.3925,-50.2998,-50.1683,-49.9452,-49.7145,-49.5141,-49.2883,-49.1897,-49.249,-49.3088,-49.3119,-49.2774,-49.2223,-49.0825,63.0
11:48:02,-48.8881,-48.8365,-48.8904,-48.996,-49.1785,-49.5205,-49.954,-50.3809,-50.9538,-51.4058,-51.8306,-52.1487,-52.4542,-52.7328,-53.0876,-53.3226,-53.4708,-53.5158,-53.5321,-53.6169,62.400002
11:48:03,-53.7822,-54.1731,-54.6248,-55.0301,-55.3287,-55.4813,-55.4122,-55.1058,-54.7159,-54.5002,-54.2472,-53.8631,-53.5493,-53.1924,-52.8338,-52.5299,-52.2078,-51.8064,-51.5176,-51.3963,62.100002
11:48:04,-51.3584,-51.4064,-51.3256,-51.2058,-51.0468,-50.939,-50.7988,-50.6819,-50.5567,-50.3917,-50.2529,-50.2376,-50.2374,-50.1661,-49.9169,-49.6788,-49.4389,-49.1925,-49.0545,-49.0471,62.900002
11:48:05,-49.1514,-49.2994,-49.4224,-49.5426,-49.5991,-49.5868,-49.5186,-49.428,-49.2866,-49.0747,-48.9911,-49.0051,-49.1103,-49.1631,-49.2941,-49.6114,-49.9605,-50.3231,-50.8384,-51.4531,62.600002
11:48:06,-51.967,-52.4156,-52.7861,-53.0633,-53.2598,-53.4588,-53.6595,-53.8842,-54.1418,-54.4717,-54.8666,-55.1659,-55.4095,-55.5906,-55.6104,-55.4305,-55.1892,-54.9683,-54.781,-54.5755,62.299999
11:48:07,-54.3403,-54.134,-53.9287,-53.7056,-53.4558,-53.1981,-52.9744,-52.7345,-52.5395,-52.4092,-52.286,-52.0847,-51.841,-51.6394,-51.3961,-51.3,-51.2916,-51.3026,-51.3899,-51.4111,62.6500015
11:48:08,-51.4328,-51.4443,-51.4123,-51.3295,-51.224,-51.0919,-50.8855,-50.7842,-50.7896,-50.7645,-50.6247,-50.4457,-50.2639,-50.1248,-49.9884,-49.9764,-50.0922,-50.1535,-50.166,-50.2486,62.799999
11:48:09,-50.2998,-50.3746,-50.4706,-50.5776,-50.8106,-51.1027,-51.4267,-51.8179,-52.249,-52.6282,-52.8896,-53.1025,-53.2916,-53.4444,-53.6025,-53.8289,-54.1757,-54.5325,-54.9304,-55.3654,62.299999
11:48:10,-55.7012,-55.9498,-56.0506,-55.8653,-55.5185,-55.1688,-54.9471,-54.7713,-54.4573,-54.1212,-53.6828,-53.2308,-52.8406,-52.5623,-52.4455,-52.3803,-52.3751,-52.3279,-52.2175,-52.0214,62.700001
11:48:11,-51.8046,-51.6455,-51.4824,-51.4238,-51.2501,-51.0386,-50.9524,-50.941,-50.7769,-50.6838,-50.5968,-50.5225,-50.2995,-50.0691,-50.1662,-50.0648,-49.9987,-49.9575,-50.0345,-49.9489,62.299999
11:48:12,-49.8382,-49.6455,-49.5586,-49.5439,-49.512,-49.5487,-49.8056,-50.1126,-50.4398,-50.6494,-51.0713,-51.4687,-51.7599,-52.0177,-52.4249,-52.8717,-53.237,-53.499,-53.8031,-54.1202,61.799999
11:48:13,-54.441,-54.8431,-55.2609,-55.5687,-55.8244,-55.9777,-55.8821,-55.6934,-55.4688,-55.0887,-54.7194,-54.444,-54.2438,-54.0865,-53.9043,-53.6633,-53.4341,-53.1605,-52.913,-52.7152,61.900002
11:48:14,-52.5175,-52.3568,-52.1841,-52.0325,-51.9033,-51.8494,-51.6527,-51.3308,-51.126,-50.9206,-50.6136,-50.6682,-50.5032,-50.4117,-50.227,-50.0398,-49.8788,-49.5675,-49.2665,-49.0154,62.400002
11:48:15,-48.8108,-48.6841,-48.5636,-48.5102,-48.548,-48.5175,-48.4697,-48.4084,-48.4456,-48.5976,-48.8875,-49.6513,-50.7985,-51.8106,-53.8806,-54.2178,-54.414,-51.856,-51.7066,-51.4675,62.0
11:48:16,-51.6217,-51.9485,-52.4589,-53.6248,-54.7018,-55.6178,-56.0785,-56.4431,-56.7927,-56.4842,-59.3417,-57.9364,-56.499,-58.0936,-57.1363,-56.497,-55.4082,-55.8835,-56.5817,-56.7784,61.700001
11:48:17,-56.2628,-55.9879,-58.633,-58.3396,-58.4031,-58.3333,-57.9264,-57.5942,-57.2868,-57.2907,-54.7371,-54.1968,-53.98,-53.9501,-53.9565,-54.2177,-54.235,-54.2647,-54.0545,-53.7467,63.100002
11:48:18,-53.7225,-53.7336,-53.7628,-53.8598,-53.7401,-53.7326,-53.6322,-53.6893,-53.9291,-54.4485,-55.0314,-55.8777,-56.697,-57.2837,-57.7,-58.0351,-58.3222,-58.663,-59.0404,-59.4096,62.600002
11:48:19,-60.0069,-60.657,-61.4249,-62.3685,-63.4679,-64.5552,-65.2738,-65.7311,-65.8222,-65.589,-65.2035,-64.7226,-64.0833,-63.4434,-62.8755,-62.3444,-61.8661,-61.5911,-61.3561,-61.0932,62.600002
11:48:20,-60.8356,-60.4612,-60.0307,-59.5514,-59.1047,-58.832,-58.7028,-58.6462,-58.556,-58.4672,-58.3892,-58.2428,-58.1554,-58.0988,-57.977,-57.8496,-57.8026,-57.8128,-57.6622,-57.4992,63.900002
11:48:21,-57.332,-57.1038,-56.8939,-56.7712,-56.7052,-56.7937,-56.8697,-56.9332,-57.0072,-57.0816,-57.1431,-57.2264,-57.338,-57.5268,-57.8385,-58.149,-58.6146,-59.0404,-59.4142,-59.6491,64.300003
11:48:22,-59.8398,-60.079,-60.325,-60.6122,-60.9926,-61.4136,-61.8706,-62.3246,-62.7778,-63.1853,-63.4938,-63.7194,-63.7838,-63.747,-63.4546,-63.0034,-62.6415,-62.0874,-61.4323,-60.7746,63.900002
11:48:23,-60.2583,-59.6722,-59.2502,-59.1629,-58.7958,-58.3153,-58.3143,-58.4116,-58.5643,-58.7389,-58.8036,-58.7484,-58.589,-58.31,-58.0502,-57.8865,-57.7096,-57.5399,-57.3574,-57.1892,63.299999
11:48:24,-57.0392,-56.9619,-57.0059,-57.1161,-57.2012,-57.3295,-57.3626,-57.4207,-57.4485,-57.4875,-57.4249,-57.3417,-57.4165,-57.6325,-57.9343,-58.3846,-58.8868,-59.3418,-59.833,-60.2848,62.799999
11:48:25,-60.6825,-60.8576,-59.9282,-59.3462,-59.6393,-60.2341,-61.1711,-63.3154,-65.961,-67.151,-68.013,-68.7144,-68.8093,-67.3893,-66.1285,-65.0418,-63.8054,-63.2459,-62.8876,-62.5366,62.0
11:48:26,-62.1719,-61.7672,-61.7104,-62.2491,-62.6621,-62.1977,-61.5587,-60.0365,-59.5203,-59.1388,-58.572,-57.9125,-57.4915,-57.0885,-56.8717,-56.768,-56.4738,-56.0835,-55.8485,-55.8648,62.200001
11:48:27,-55.8499,-55.7841,-55.7357,-55.5312,-55.3183,-55.0911,-54.814,-54.5597,-54.2908,-53.9733,-53.7659,-53.6537,-53.5754,-53.6704,-53.6384,-53.5011,-53.5942,-54.2456,-55.1353,-55.826,62.299999
11:48:28,-56.5904,-57.2823,-57.9235,-58.5158,-59.1946,-60.1112,-62.4436,-64.4506,-65.5101,-66.4203,-67.2344,-67.8435,-68.0285,-67.6847,-66.7781,-66.2569,-66.1138,-65.8622,-66.0688,-66.1948,61.900002
11:48:29,-66.0196,-66.0117,-66.0133,-66.0254,-66.1556,-66.3918,-66.5902,-66.5874,-66.5644,-66.5277,-65.7619,-64.9546,-64.6621,-64.3384,-64.2089,-63.9946,-63.7699,-63.5255,-63.3826,-63.3769,62.500002
