TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
08:30:42,0.0467152,0.0366786,0.0832366,0.192628,0.162566,-0.179813,-0.595929,-0.654971,-0.308084,0.0777649,0.209792,0.156885,0.157359,0.301566,0.466581,0.503088,0.405725,0.27546,0.164924,0.0413061,71.300003
08:30:43,-0.10322,-0.211693,-0.252085,-0.257002,-0.265195,-0.284322,-0.304601,-0.301686,-0.23718,-0.0997301,0.0583666,0.158922,0.174679,0.148136,0.129763,0.113931,0.0669132,0.00405645,-0.0200188,0.0194877,71.0
08:30:44,0.0989473,0.165413,0.16206,0.0697809,-0.0582934,-0.125879,-0.087452,0.00331488,0.0597318,0.0428526,-0.0505467,-0.203805,-0.291609,-0.12406,0.257342,0.524749,0.44026,0.11348,-0.174205,-0.281255,70.800003
08:30:45,-0.279786,-0.283855,-0.299646,-0.258739,-0.160517,-0.0744478,0.00510386,0.124999,0.230923,0.232759,0.151837,0.0942315,0.108727,0.138243,0.110331,0.0230922,-0.0739199,-0.137319,-0.142582,-0.0820448,71.700005
08:30:46,0.0212168,0.119973,0.177973,0.190595,0.164826,0.0952516,-0.0224364,-0.164074,-0.27329,-0.292129,-0.210138,-0.0847178,-0.00259964,-0.0101049,-0.0728613,-0.102109,-0.0335589,0.104543,0.213222,0.223999,71.099998
08:30:47,0.151782,0.0496361,-0.0283582,-0.031284,0.0499211,0.153727,0.197605,0.152878,0.0543991,-0.0497358,-0.140632,-0.239447,-0.375265,-0.480411,-0.355369,0.079513,0.546293,0.670559,0.416883,0.0688751,70.300003
08:30:48,-0.13157,-0.164091,-0.11166,-0.030104,0.0176836,-0.0828305,-0.36503,-0.649762,-0.695763,-0.454452,-0.0878706,0.217135,0.393828,0.481607,0.528424,0.539964,0.496021,0.381451,0.20887,0.0246136,70.099998
08:30:49,-0.112658,-0.174538,-0.187114,-0.195099,-0.217791,-0.266626,-0.33937,-0.355705,-0.213556,0.0441921,0.229998,0.213856,0.0584557,-0.0628921,-0.0500933,0.0344957,0.0702263,0.0389564,0.0178915,0.050265,69.5
08:30:50,0.0969474,0.095068,0.0165107,-0.115267,-0.21221,-0.156424,0.0608349,0.2794,0.333892,0.222596,0.0714766,-0.0192827,-0.0585713,-0.107498,-0.188559,-0.276752,-0.31529,-0.208938,0.0808475,0.389098,68.300003
08:30:51,0.450328,0.205307,-0.121784,-0.279359,-0.222804,-0.0741249,0.0806568,0.227848,0.222941,-0.123947,-0.619262,-0.780444,-0.446382,0.0671843,0.393216,0.450801,0.383586,0.321197,0.260297,0.149198,69.0
08:30:52,0.0167887,-0.0470437,-0.00818911,0.0766578,0.128655,0.114898,0.0555447,-0.0198216,-0.111234,-0.218141,-0.298727,-0.307418,-0.239927,-0.127304,-0.0204083,0.0215253,-0.0334408,-0.122651,-0.104117,0.0757695,68.5
08:30:53,0.288383,0.370907,0.300831,0.177649,0.0879389,0.0287002,-0.0603868,-0.195109,-0.258624,-0.0977852,0.227496,0.426889,0.300971,-0.0370828,-0.315714,-0.384645,-0.294039,-0.16776,-0.075885,-0.0211948,68.0
08:30:54,0.0129135,0.0320726,0.0243431,-0.0286938,-0.109401,-0.14848,-0.0886507,0.0494862,0.186386,0.284583,0.384431,0.437505,0.247934,-0.195992,-0.540833,-0.470057,-0.0977145,0.208991,0.255036,0.143009,68.5
08:30:55,0.0542375,0.0345592,0.019861,-0.0193809,-0.0436108,-0.0284002,-0.00786,-0.0214497,-0.0688941,-0.128702,-0.171361,-0.15469,-0.0594874,0.0664066,0.136491,0.108448,0.0233065,-0.0387287,-0.0281317,0.0377481,68.700005
08:30:57,-0.129186,0.00331773,0.0926694,-0.0877941,-0.503617,-0.729296,-0.450611,0.14234,0.601833,0.704527,0.581596,0.45645,0.387767,0.289908,0.119231,-0.047376,-0.122097,-0.120196,-0.120279,-0.160655,68.450001
08:30:59,-0.0709544,-0.120625,-0.0761838,0.0290978,0.108302,0.0850518,-0.00881439,-0.00761852,0.182062,0.386977,0.359372,0.100851,-0.165309,-0.278211,-0.270927,-0.250349,-0.256314,-0.264912,-0.254673,-0.220455,68.200005
08:31:00,-0.149865,-0.0345273,0.0899698,0.169286,0.198933,0.211034,0.222293,0.233666,0.236676,0.233169,0.259289,0.27971,0.108778,-0.324528,-0.719154,-0.710046,-0.335918,0.0501557,0.220409,0.229488,69.300003
08:31:01,0.220841,0.238644,0.228834,0.141193,0.00426871,-0.0927211,-0.0932492,-0.0338772,0.00443009,-0.0114601,-0.0552778,-0.100589,-0.134644,-0.134222,-0.0823893,0.00346725,0.0797861,0.106623,0.0781958,0.0277061,69.300003
08:31:02,-0.0080293,-0.0245573,-0.0356221,-0.0349586,-0.00868203,0.0228382,0.0240518,3.14415e-05,-0.00577377,0.0439985,0.144332,0.231519,0.232048,0.143545,0.032032,-0.0473556,-0.0943065,-0.130158,-0.16341,-0.20292,68.900002
08:31:03,-0.256672,-0.29715,-0.278523,-0.199049,-0.10086,-0.0294809,0.00147593,0.0502542,0.189722,0.381412,0.482259,0.390491,0.161005,-0.0389986,-0.0909626,-0.0241668,0.0422593,0.0336917,-0.0232884,-0.0642147,69.0
08:31:04,-0.0671696,-0.0638027,-0.0911926,-0.149492,-0.202252,-0.200871,-0.121886,0.00686312,0.124916,0.183601,0.182258,0.154443,0.104599,0.00306815,-0.132197,-0.213616,-0.182331,-0.0805452,0.00608388,0.0400287,68.700005
08:31:05,0.0356064,0.0115699,-0.0121071,0.000652447,0.0668536,0.146375,0.173878,0.123287,0.0317775,-0.0347204,-0.044531,-0.0274986,-0.0264884,-0.0395392,-0.0403658,-0.0333798,-0.0463638,-0.077646,-0.0896132,-0.04716,68.5
08:31:06,0.0536226,0.160666,0.184891,0.125355,0.101559,0.0969399,-0.0933476,-0.428399,-0.536051,-0.250831,0.146513,0.296881,0.103399,-0.202312,-0.216318,0.140561,0.421687,0.311439,0.095823,0.149267,69.099998
08:31:07,0.375649,0.4152,0.131822,-0.300526,-0.69795,-0.994132,-1.04214,-0.648174,0.113419,0.806629,0.95952,0.55674,0.0515938,-0.133712,0.0729974,0.418366,0.53981,0.315741,-0.0295895,-0.26292,69.300003
08:31:08,-0.364243,-0.355315,-0.231776,-0.093932,-0.12007,-0.3481,-0.478721,-0.126213,0.537345,0.79991,0.271836,-0.615641,-0.980066,-0.415637,0.431146,0.700107,0.3905,0.0718307,0.110954,0.395546,69.700005
08:31:09,0.493718,0.180542,-0.269727,-0.472299,-0.409292,-0.368843,-0.441174,-0.383192,-0.13026,0.0470089,0.0208413,-0.0254088,0.0500485,0.206092,0.437507,0.749986,0.963601,0.83536,0.30331,-0.443255,72.0
08:31:10,-1.02996,-1.14604,-0.864262,-0.516798,-0.222884,0.154021,0.620782,0.92271,0.815295,0.335762,-0.179218,-0.377014,-0.285824,-0.218522,-0.27391,-0.325816,-0.319783,-0.225565,-0.00556546,0.232158,73.700005
08:31:11,0.308005,0.201778,0.0754827,0.0779352,0.206277,0.351445,0.413586,0.369868,0.258165,0.117024,-0.0343522,-0.176099,-0.287567,-0.36049,-0.384798,-0.335009,-0.207668,-0.0543039,0.030689,-0.0438291,75.599998
08:31:12,-0.250601,-0.401808,-0.330054,-0.0782913,0.13969,0.151967,0.00469792,-0.0812131,0.0469094,0.30522,0.503127,0.579814,0.600112,0.586308,0.488542,0.277481,-0.0155145,-0.318381,-0.546162,-0.645152,78.450001
08:31:14,0.0879114,-0.256589,-0.316643,-0.242019,-0.167249,-0.121978,-0.1048,-0.134991,-0.198198,-0.215104,-0.118544,0.0684426,0.238332,0.274832,0.128244,-0.163819,-0.461913,-0.556186,-0.336706,0.0615148,79.0
08:31:16,-0.0942153,-0.131645,-0.179351,-0.254486,-0.246738,-0.0791782,0.147072,0.270295,0.248616,0.15746,0.0804326,0.0584976,0.0834375,0.100745,0.0671105,0.0340878,0.114639,0.240318,0.0905553,-0.425137,77.300003
08:31:17,-0.849186,-0.716546,-0.152196,0.345406,0.487031,0.368003,0.217074,0.153976,0.161484,0.167973,0.124526,0.0375549,-0.0496036,-0.103587,-0.146137,-0.227823,-0.315501,-0.280188,-0.0761312,0.15172,75.5
08:31:18,0.221638,0.10961,-0.0606581,-0.150658,-0.108497,-0.0102047,0.0203874,-0.0292336,-0.0702652,-0.071796,-0.0730399,-0.0665697,0.00879309,0.158336,0.284815,0.299473,0.233965,0.174628,0.140118,0.0879404,75.200005
08:31:19,-0.00438535,-0.105524,-0.161348,-0.157583,-0.154745,-0.223847,-0.309589,-0.292039,-0.226043,-0.189003,-0.00967917,0.381715,0.665205,0.603612,0.4151,0.363789,0.334983,0.0199857,-0.715329,-1.48609,74.0
08:31:20,-1.50348,-0.543055,0.602424,1.02257,0.652449,0.197858,0.227797,0.530677,0.523718,0.0453622,-0.51112,-0.704868,-0.48776,-0.147232,0.0608552,0.113424,0.0992289,0.0620281,0.00664449,-0.0129011,72.1500015
08:31:21,0.0863435,0.242464,0.247091,0.0360124,-0.181024,-0.188062,-0.0229432,0.11394,0.101823,-0.0136931,-0.112806,-0.132542,-0.0968604,-0.0416911,0.0199611,0.0705707,0.106741,0.135932,0.0933788,-0.0817907,71.099998
08:31:22,-0.266436,-0.277863,-0.127728,0.0276484,0.100683,0.133707,0.203097,0.30587,0.32408,0.151456,-0.13411,-0.330137,-0.326355,-0.186088,-0.04928,0.00750081,0.0167886,0.0369823,0.0660327,0.0676879,70.700005
08:31:23,0.0484114,0.0592531,0.119683,0.171049,0.136135,0.0224566,-0.0777424,-0.102442,-0.0870544,-0.10403,-0.171267,-0.2352,-0.23523,-0.166169,-0.0707406,0.0114378,0.0835711,0.178983,0.297117,0.378398,71.700005
08:31:24,0.366551,0.259586,0.0946792,-0.0661653,-0.156964,-0.165232,-0.145785,-0.158188,-0.205028,-0.234735,-0.20451,-0.128549,-0.049455,0.0185441,0.0944245,0.180934,0.231549,0.201809,0.120454,0.0578922,72.200005
08:31:25,0.0373541,0.021084,-0.0245935,-0.0938589,-0.166513,-0.205456,-0.144327,0.0239045,0.168652,0.18507,0.174117,0.206859,0.0913306,-0.269726,-0.559558,-0.436256,-0.0113004,0.311564,0.324298,0.15979,72.8500025
08:31:26,0.0364586,0.0224376,0.0533673,0.0661934,0.0601568,0.0585746,0.0523469,0.0102512,-0.0635401,-0.130649,-0.169729,-0.175752,-0.15443,-0.14461,-0.167114,-0.176707,-0.120393,0.00361866,0.146205,0.241456,74.0
08:31:27,0.264553,0.253798,0.252539,0.246839,0.1843,0.0574692,-0.0595012,-0.0983587,-0.0807756,-0.0727265,-0.104156,-0.157907,-0.206523,-0.231907,-0.21443,-0.143497,-0.0435663,0.0420702,0.0949073,0.130985,73.5
08:31:28,0.152985,0.103791,-0.0464103,-0.139561,0.0498769,0.448534,0.675744,0.491831,0.0588837,-0.298142,-0.429944,-0.403755,-0.327,-0.23098,-0.118088,-0.0341179,-0.0126012,0.00181083,0.0616824,0.0818588,72.599998
08:31:30,-0.160385,-0.220832,-0.298814,-0.215552,0.0376747,0.175472,-0.00699237,-0.300886,-0.297513,0.136919,0.648467,0.734325,0.316852,-0.182405,-0.35417,-0.199064,0.00453735,0.0603925,-6.59376e-07,-0.0492535,70.5500035
08:31:31,-0.0360583,-0.00869403,-0.0183768,-0.0469276,-0.0330039,0.0472803,0.136943,0.152236,0.0797669,-0.0105771,-0.056176,-0.0654787,-0.0682677,-0.0551559,-0.0133095,0.0248225,0.0163534,-0.0558815,-0.188761,-0.303594,69.099998
08:31:33,-0.0815863,-0.0161751,0.0203039,-0.0517597,-0.215277,-0.251062,0.0332629,0.479522,0.691314,0.48826,0.0882242,-0.188742,-0.251247,-0.225076,-0.256248,-0.381038,-0.46823,-0.329413,0.00348726,0.262888,67.800003
08:31:34,0.28188,0.168963,0.110599,0.146895,0.189575,0.162236,0.0629143,-0.0606118,-0.147062,-0.142254,-0.0272555,0.141261,0.243536,0.190866,0.0145341,-0.154033,-0.202204,-0.130979,-0.0341787,0.00111455,67.0
08:31:35,-0.0349846,-0.102398,-0.184428,-0.282057,-0.338646,-0.259462,-0.041127,0.188389,0.299684,0.28856,0.23684,0.189721,0.135269,0.0750475,0.040568,0.0503466,0.0905619,0.125873,0.131189,0.118097,68.099998
08:31:36,0.0862147,-0.0148568,-0.190399,-0.337166,-0.35472,-0.255339,-0.126893,-0.0392766,-0.00272915,0.00280908,-0.0312233,-0.117149,-0.181481,-0.127189,-0.00511834,0.0671528,0.164517,0.43283,0.723009,0.710896,67.700005
08:31:37,0.352496,-0.0682032,-0.294555,-0.319249,-0.292355,-0.322148,-0.380363,-0.362562,-0.224147,-0.0454644,0.0627803,0.0838416,0.0838206,0.119235,0.188678,0.249785,0.254994,0.177961,0.0411838,-0.0863416,67.200005
08:31:38,-0.139172,-0.087624,0.0113509,-0.0345973,-0.34173,-0.665374,-0.620237,-0.183209,0.281275,0.474035,0.443143,0.402643,0.434832,0.453293,0.364611,0.180343,-0.0219505,-0.189661,-0.302548,-0.338017,67.8500025
08:31:39,-0.292581,-0.229896,-0.247015,-0.33994,-0.362742,-0.202993,0.0634781,0.260737,0.30355,0.252979,0.209897,0.200106,0.17386,0.0913049,-0.019626,-0.0963697,-0.109569,-0.0834068,-0.0608048,-0.0667931,67.400002
08:31:40,-0.114545,-0.18102,-0.154713,0.0482266,0.305348,0.38932,0.239657,0.0173862,-0.0988313,-0.0869417,-0.0455577,-0.0566568,-0.109036,-0.128154,-0.073062,0.00813631,0.0344104,-0.0103311,-0.0579359,-0.0480337,66.700005
08:31:41,-0.0141041,-0.0309233,-0.0982337,-0.141478,-0.114058,-0.0384277,0.0445145,0.116643,0.162929,0.152175,0.0834021,0.0231094,0.0365364,0.102798,0.135303,0.0623975,-0.0947144,-0.207672,-0.174352,-0.0356456,67.5
08:31:42,0.115397,0.221932,0.222196,0.0846945,-0.136393,-0.342709,-0.37999,-0.117657,0.30805,0.54782,0.414108,0.0547461,-0.232967,-0.286971,-0.193584,-0.14884,-0.2241,-0.30307,-0.252543,-0.0819285,66.800003
08:31:43,0.0936338,0.187162,0.202661,0.192642,0.186701,0.171052,0.127693,0.0664369,0.00538985,-0.0444669,-0.0631614,-0.0384214,-0.00766497,-0.0413398,-0.150083,-0.228086,-0.165725,-0.00225103,0.128885,0.166197,65.800003
08:31:44,0.148306,0.131455,0.141685,0.172449,0.173876,0.0689816,-0.134877,-0.29963,-0.319236,-0.242767,-0.173849,-0.142371,-0.114539,-0.064105,0.0108078,0.109044,0.220147,0.305763,0.327148,0.289612,65.099998
08:31:45,0.21033,0.0478978,-0.284945,-0.746575,-0.954613,-0.486285,0.451836,1.14591,1.18991,0.750747,0.110738,-0.530872,-0.703611,-0.0855638,0.641617,0.526299,-0.348595,-1.07702,-1.08208,-0.637334,66.200005
08:31:48,-0.0898252,-0.336042,-0.207384,-0.456518,-0.856451,-0.719394,0.0180134,0.753604,0.910896,0.565921,0.22716,-0.0714327,-0.683366,-1.39664,-1.50805,-0.613786,0.90978,1.85911,1.20091,-0.518371,67.200005
08:31:49,-1.44069,-0.686645,0.302832,0.0897271,-0.279376,0.614426,1.65203,1.04658,-0.573762,-1.2901,-0.69778,0.181062,0.813305,1.38076,1.51731,0.551114,-1.02839,-1.90097,-1.50501,-0.458131,67.900002
08:31:50,0.110556,-0.352714,-1.14365,-1.13161,-0.177614,0.890925,1.60818,2.08748,1.96381,0.708364,-1.05654,-1.96885,-1.52216,-0.374284,0.604717,0.970533,0.765383,0.273072,-0.230264,-0.442503,69.900002
08:31:51,-0.290055,-0.18404,-0.45325,-0.722997,-0.339622,0.610125,1.23403,0.912812,0.0729158,-0.34747,-0.131464,0.0176792,-0.430686,-1.10074,-1.24377,-0.657612,0.16758,0.646141,0.713418,0.707656,71.099998
08:31:52,0.664117,0.305204,-0.191404,-0.133268,0.562107,0.867625,1.13584,0.0788692,-0.783017,-1.47912,-2.03339,-1.61972,0.1934,1.94911,1.63386,-0.504119,-1.93753,-0.918486,1.48213,2.75321,71.75
08:31:53,1.87505,0.164406,-0.707442,-0.591078,-0.540455,-1.18693,-1.89666,-1.62617,0.0195466,-0.122561,0.0899942,1.15298,2.20845,2.2895,1.40858,0.26825,-0.523229,-0.829017,-1.01661,-1.57942,73.400002
08:31:54,-2.24623,-1.95852,-0.523006,0.708963,0.758548,0.306782,0.276149,0.515168,0.506564,0.309554,0.319319,0.62482,0.923038,0.890298,0.464625,-0.155104,-0.637362,-0.719604,-0.449263,-0.149028,73.300003
08:31:55,-0.061149,-0.156682,-0.295131,-0.393068,-0.420568,-0.358447,-0.211103,-0.020499,0.173707,0.347826,0.441661,0.392769,0.269024,0.234992,0.315954,0.321155,0.0892099,-0.288161,-0.563777,-0.593846,72.900002
08:31:56,-0.4526,-0.299352,-0.170319,0.0314905,0.348676,0.656432,0.767435,0.600107,0.225449,-0.18939,-0.473709,-0.555295,-0.4918,-0.387789,-0.287086,-0.161808,0.00853854,0.197401,0.362424,0.44851,72.800003
08:31:57,0.395665,0.226166,0.0610514,-0.0177815,-0.0528302,-0.105897,-0.141726,-0.128013,-0.174531,-0.318431,-0.290935,0.0835125,0.463636,0.409082,-0.0173053,-0.338132,-0.223861,0.117563,0.225116,0.0310162,72.299999
08:31:58,-0.120194,-0.0057339,0.282841,0.534939,0.518562,0.00463009,-0.853445,-1.31491,-0.866097,0.0366109,0.551376,0.438756,0.139039,0.0925983,0.276816,0.394737,0.294097,0.0873556,-0.0536111,-0.0937097,72.400002
08:31:59,-0.113158,-0.16935,-0.229285,-0.227069,-0.155653,-0.0624699,0.0389686,0.183082,0.36053,0.474959,0.42503,0.209483,-0.0654005,-0.284891,-0.416578,-0.477208,-0.452008,-0.317524,-0.115166,0.0725431,73.5
08:32:00,0.215161,0.315217,0.289667,0.0546085,-0.244546,-0.325168,-0.113593,0.180714,0.325175,0.267687,0.103883,-0.0312224,-0.0435157,0.0564577,0.167295,0.193796,0.116277,-0.0157832,-0.129858,-0.182157,73.599998
08:32:01,-0.175487,-0.134957,-0.0929195,-0.08001,-0.097018,-0.130438,-0.182573,-0.212323,-0.132533,0.0460465,0.201611,0.274151,0.323861,0.398579,0.419587,0.278464,0.0349396,-0.12504,-0.130951,-0.091926,72.7000005
08:32:02,-0.145306,-0.330344,-0.559791,-0.646431,-0.457588,-0.102237,0.178179,0.299411,0.373309,0.489218,0.572915,0.501747,0.270043,-0.0301531,-0.294703,-0.429436,-0.392855,-0.244846,-0.101471,-0.0448865,72.800003
08:32:04,0.0618407,0.202047,0.328845,0.370975,0.315529,0.19948,0.0843916,0.0208552,-0.000167012,-0.0571322,-0.221745,-0.449539,-0.584977,-0.519836,-0.303534,-0.0639389,0.126992,0.273659,0.38388,0.436348,72.099998
08:32:06,0.388175,0.191779,0.0509007,-0.0167182,-0.0673895,-0.145218,-0.238227,-0.304694,-0.316628,-0.272273,-0.185878,-0.0783699,0.030827,0.128289,0.201101,0.235135,0.223371,0.169757,0.0921575,0.0242645,71.599998
08:32:07,-0.00823349,-0.0179764,-0.0420176,-0.0956947,-0.154839,-0.184689,-0.17032,-0.113552,-0.0195329,0.100059,0.213493,0.26261,0.196889,0.0403072,-0.108463,-0.164575,-0.116148,-0.00692673,0.0997037,0.143416,70.4000015
08:32:08,0.0843873,-0.0691429,-0.244427,-0.342506,-0.309045,-0.168901,0.00182286,0.125984,0.167102,0.180595,0.283659,0.469644,0.544279,0.372201,0.0669768,-0.167556,-0.27366,-0.338206,-0.429736,-0.510612,70.400002
08:32:09,-0.500505,-0.374405,-0.163323,0.0998381,0.36432,0.526576,0.506011,0.340874,0.143976,-0.00598958,-0.0904971,-0.117954,-0.106796,-0.0831575,-0.0727081,-0.0886793,-0.123395,-0.150483,-0.139424,-0.0769074,70.599998
08:32:10,0.0207978,0.114799,0.158005,0.131271,0.0797751,0.0605316,0.06445,0.0526117,0.0284999,0.0180771,0.0144912,-0.0175392,-0.0904557,-0.165655,-0.184139,-0.116631,0.00606868,0.0921345,0.0698422,-0.0118886,70.400002
08:32:11,-0.0425737,0.00756682,0.0711824,0.0818669,0.0624296,0.0981376,0.20231,0.247466,0.0823776,-0.262547,-0.537769,-0.523291,-0.272068,-0.0269784,0.0512367,0.0368852,0.15236,0.478424,0.770956,0.710766,70.200005
08:32:12,0.303567,-0.126855,-0.317293,-0.304463,-0.299233,-0.429483,-0.613008,-0.63157,-0.35976,0.0680674,0.38686,0.475059,0.42007,0.35394,0.311467,0.237539,0.0818266,-0.122611,-0.276044,-0.319648,71.300003
08:32:13,-0.286086,-0.203235,-0.0553777,0.106796,0.177171,0.109638,-0.0959867,-0.312896,-0.178717,0.433583,0.972976,0.858484,0.258997,-0.281464,-0.618151,-0.953145,-1.2347,-1.10419,-0.483204,0.184978,71.099998
08:32:14,0.525235,0.702129,0.955856,1.20149,1.26066,0.98534,0.351565,-0.402112,-0.954607,-1.1557,-1.14115,-1.13946,-0.999468,-0.321351,0.704919,1.23002,0.823874,0.0518751,-0.291785,-0.101501,71.099998
08:32:15,0.16204,0.209294,0.159565,0.187412,0.261715,0.251169,0.137283,-0.0038743,-0.138748,-0.251454,-0.339757,-0.474876,-0.617223,-0.500396,-0.0425125,0.380216,0.416431,0.200399,0.0719288,0.122379,72.400002
08:32:16,0.212499,0.222094,0.143947,0.0383658,-0.029688,-0.0374375,-0.0184103,-0.0205699,-0.0504962,-0.0790786,-0.0938171,-0.113426,-0.147433,-0.165986,-0.1153,0.00112425,0.0384789,-0.124343,-0.304154,-0.177761,72.0
08:32:17,0.230143,0.474265,0.249161,-0.130057,-0.126793,0.274942,0.625584,0.613607,0.290422,-0.10592,-0.365265,-0.445413,-0.416204,-0.300891,-0.116925,0.000711806,-0.120824,-0.469579,-0.74079,-0.556639,71.0
08:32:18,0.12404,0.865428,1.12802,0.808552,0.335992,0.165685,0.213403,0.0160271,-0.514917,-0.90589,-0.797664,-0.410815,-0.186442,-0.220223,-0.193796,0.184156,0.752237,1.04754,0.851016,0.383851,70.6000025
08:32:20,-0.198066,-0.247356,-0.355243,-0.546159,-0.616456,-0.220893,0.513434,0.99702,1.04767,0.814867,0.131891,-0.878282,-1.41621,-1.05549,-0.222034,0.480559,0.759606,0.658602,0.427288,0.257162,68.599998
08:32:22,0.517725,-0.431171,-1.41428,-1.79095,-1.3918,-0.580559,0.129914,0.49453,0.589799,0.55885,0.448983,0.290536,0.158926,0.0851534,0.0255921,-0.0404555,-0.058108,0.0370164,0.19958,0.271376,69.200005
08:32:23,0.170856,-0.0222431,-0.254687,-0.521561,-0.688604,-0.684626,-0.653484,-0.509304,0.0547798,0.861301,1.33008,1.14446,0.394595,-0.475965,-0.883233,-0.661616,-0.195246,0.112853,0.223072,0.294159,69.400002
08:32:24,0.387911,0.4222,0.326252,0.155536,0.0093767,-0.113112,-0.295693,-0.531767,-0.636774,-0.478554,-0.222233,-0.112874,-0.0924144,0.104909,0.474475,0.707275,0.5803,0.0850212,-0.43897,-0.470995,70.8500025
08:32:25,-0.0900849,0.178466,0.184667,-0.065811,-0.563205,-0.833852,-0.41579,0.40727,0.956755,0.87048,0.377746,0.0189505,0.024779,0.152596,0.151208,0.0150921,-0.154418,-0.2367,-0.160692,-0.0297846,71.400002
08:32:26,-0.0689861,-0.347546,-0.630632,-0.63128,-0.347887,-0.0366286,0.101321,0.106318,0.139654,0.261694,0.399191,0.487135,0.52504,0.500275,0.361774,0.100245,-0.184133,-0.349096,-0.355427,-0.289913,70.900002
08:32:27,-0.242843,-0.229449,-0.223864,-0.199806,-0.134964,-0.0276329,0.085704,0.160512,0.164661,0.0822377,-0.0399895,-0.110845,-0.0958651,-0.0306666,0.0353147,0.0747887,0.134876,0.278586,0.395963,0.275972,70.0
08:32:28,-0.0530207,-0.274532,-0.165472,0.101871,0.158238,-0.0662789,-0.254313,-0.198798,-0.0570281,0.0072972,0.0341893,0.0333974,-0.0524447,-0.172079,-0.207634,-0.0580188,0.24174,0.405372,0.239415,0.00445086,69.400002
08:32:29,0.00404781,0.0651844,-0.11378,-0.391436,-0.382709,-0.0406643,0.27251,0.259496,0.0171961,-0.153941,-0.0775537,0.186204,0.352327,0.135542,-0.348293,-0.638534,-0.465442,0.0163689,0.44502,0.545,68.300003
08:32:30,0.304706,-0.0747935,-0.327557,-0.259025,0.0456375,0.2704,0.251589,0.0853249,-0.0937392,-0.201385,-0.172367,0.0207981,0.32683,0.558583,0.494161,0.18214,-0.062327,-0.0925629,-0.136329,-0.436833,66.900002
08:32:31,-0.828339,-0.908995,-0.603577,-0.24004,-0.0797782,-0.0556182,0.0229344,0.196092,0.348988,0.39675,0.382002,0.391667,0.445242,0.486837,0.456459,0.350585,0.198295,-0.0051021,-0.248157,-0.380883,67.099998
08:32:32,-0.228681,0.106446,0.269135,0.0631046,-0.327851,-0.603399,-0.681471,-0.664088,-0.607719,-0.469748,-0.204609,0.157294,0.491478,0.662952,0.650991,0.543247,0.429917,0.364205,0.354239,0.307117,66.349998
08:32:33,0.0993421,-0.197717,-0.397504,-0.517365,-0.651818,-0.6723,-0.454312,-0.210722,-0.218759,-0.361902,-0.304353,0.0283152,0.446671,0.774908,0.915655,0.838795,0.627869,0.418899,0.267976,0.132557,65.900002
08:32:34,-0.0373592,-0.239131,-0.437691,-0.593119,-0.666132,-0.642263,-0.558984,-0.465955,-0.340485,-0.103185,0.232464,0.500554,0.558237,0.453923,0.334212,0.253397,0.161722,0.0268543,-0.116014,-0.21619,67.300003
08:32:35,-0.254794,-0.239132,-0.182728,-0.109561,-0.0640951,-0.0399328,0.0687319,0.260965,0.337683,0.230708,0.12632,0.151767,0.207609,0.142072,-0.0521262,-0.252465,-0.356761,-0.367241,-0.336527,-0.282097,67.5
08:32:37,0.157073,0.427079,0.497884,0.372875,0.159659,0.00481957,-0.043011,-0.0431735,-0.0435036,-0.046988,-0.0779937,-0.167108,-0.276592,-0.32238,-0.276633,-0.199475,-0.131736,-0.00331944,0.246212,0.498132,67.0
08:32:39,0.292669,0.199263,0.0948201,0.0249618,-0.0276955,-0.0967612,-0.174994,-0.227354,-0.236595,-0.2086,-0.146938,-0.0505808,0.0636296,0.15782,0.201421,0.193968,0.157084,0.107286,0.0496989,0.00118466,67.599998
08:32:40,-0.0229202,-0.0359733,-0.0370513,0.000353441,0.0357361,-0.0342001,-0.202765,-0.307818,-0.244313,-0.126449,-0.122471,-0.13717,0.107391,0.564652,0.778552,0.478516,-0.0511124,-0.343267,-0.269623,-0.0771825,67.8000035
08:32:41,-0.0333099,-0.155219,-0.282023,-0.302252,-0.231167,-0.125792,-0.0130658,0.101809,0.203817,0.270428,0.294954,0.280909,0.21889,0.109377,0.000522554,-0.0545392,-0.0668376,-0.0870446,-0.135678,-0.189045,68.599998
08:32:42,-0.209697,-0.182796,-0.130443,-0.0799502,-0.0308526,0.0331646,0.119287,0.211826,0.263064,0.218068,0.0840845,-0.0477856,-0.0937609,-0.0657576,-0.030062,-0.0199872,-0.0216175,-0.0142285,-0.0318099,-0.144617,68.599998
08:32:43,-0.314738,-0.374879,-0.222579,0.0559537,0.28601,0.372069,0.341906,0.264874,0.188026,0.135584,0.106382,0.0713475,-0.00113249,-0.115329,-0.240039,-0.339131,-0.410648,-0.444223,-0.345872,-0.0400304,69.0
08:32:44,0.33673,0.518234,0.412016,0.181412,0.0234823,-0.0175348,-0.00798807,-0.00543031,-0.0246086,-0.0629322,-0.114585,-0.168957,-0.210664,-0.217033,-0.164878,-0.059515,0.058362,0.151874,0.213967,0.249925,69.700005
