TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
15:38:41,-0.31758,-0.462219,-0.70743,-0.55283,-0.0835324,0.183931,0.137684,0.0832213,0.143511,0.258083,0.38898,0.303057,-0.157921,-0.437385,0.0884956,0.84101,0.661866,-0.366215,-1.03738,-0.776223,65.400002
15:38:42,-0.1226,0.276034,0.246478,-0.0425011,-0.14851,0.154892,0.391188,0.197902,0.0719223,0.403234,0.599091,0.174309,-0.347959,-0.441675,-0.271465,-0.21268,-0.391124,-0.480881,-0.187516,0.145704,64.400002
15:38:43,0.111065,-0.0826203,-0.0140579,0.282219,0.373753,0.146217,0.00304264,0.145805,0.285358,0.236247,0.144442,0.0127883,-0.268103,-0.411315,-0.159428,0.0233616,-0.345595,-0.705843,-0.172705,0.81777,63.200001
15:38:44,0.965512,0.160604,-0.418693,-0.0947387,0.558086,0.596719,-0.145264,-0.946929,-1.18773,-0.874487,-0.299127,0.192944,0.415077,0.509337,0.62702,0.641316,0.353195,-0.114736,-0.332257,-0.130915,63.0
15:38:45,0.21668,0.426064,0.294098,-0.196478,-0.622323,-0.59825,-0.199703,0.349409,0.790558,0.749117,0.130507,-0.593203,-0.904019,-0.798606,-0.594098,-0.40425,-0.0849673,0.356248,0.735586,0.949917,61.900002
15:38:46,0.925982,0.57411,-0.0701512,-0.672304,-0.786787,-0.391624,0.0313884,0.0550189,-0.159573,-0.161382,0.0870419,0.297899,0.31886,0.218938,0.128059,-0.00649457,-0.260299,-0.346602,-0.0143923,0.331396,61.200001
15:38:47,0.212738,-0.106984,-0.16897,-0.0472733,-0.0974102,-0.443957,-0.661496,-0.134698,0.86828,1.19882,0.381244,-0.759729,-1.26113,-0.867155,0.0719402,0.870472,1.07397,0.870646,0.601871,0.13577,60.700001
15:38:48,-0.656003,-1.19024,-0.888034,-0.0506065,0.50528,0.227388,-0.505005,-0.713519,-0.102532,0.736331,1.10646,0.793644,0.187181,-0.293285,-0.541058,-0.481628,-0.236129,-0.142289,-0.0925442,0.129188,60.100002
15:38:49,0.135631,-0.250828,-0.398794,0.106098,0.720541,0.666225,-0.132494,-0.943185,-0.894607,0.058109,0.975675,0.954355,0.101876,-0.620843,-0.499996,0.156664,0.587736,0.530068,0.18789,-0.22054,60.200001
15:38:50,-0.557146,-0.693722,-0.510924,-0.0428298,0.395031,0.403423,-0.0543984,-0.565246,-0.62322,-0.0347256,0.765096,1.02859,0.473636,-0.428192,-0.86369,-0.469435,0.432061,1.25211,1.35924,0.472258,61.200001
15:38:51,-0.803021,-1.52514,-1.35983,-0.45249,0.687782,1.02474,0.13547,-0.885783,-0.867223,-0.0848024,0.435066,0.331994,-0.0253657,-0.231012,-0.0870053,0.306614,0.729608,1.06254,0.908107,-0.0511115,61.299999
15:38:52,-1.07866,-1.09347,-0.195148,0.520272,0.39775,-0.102235,-0.143599,0.278192,0.341861,-0.196068,-0.631902,-0.575868,-0.307035,0.00862497,0.369549,0.531598,0.2713,-0.292344,-0.832293,-0.854722,61.700001
15:38:53,-0.113957,0.746802,0.857058,0.293853,-0.169005,-0.108444,0.32941,0.7608,0.707436,0.0385424,-0.691779,-0.807569,-0.2192,0.391078,0.258093,-0.40527,-0.765451,-0.53603,-0.0804565,0.173204,62.100002
15:38:54,0.184138,0.208156,0.291033,0.292377,0.282103,0.370701,0.327312,-0.11732,-0.663892,-0.687448,-0.188984,0.20286,0.250242,0.257552,0.324675,0.168976,-0.297717,-0.537828,-0.0464728,0.647621,62.600002
15:38:55,0.579859,-0.239967,-0.866116,-0.618462,0.128694,0.495731,0.284396,-0.0457919,-0.195961,-0.158417,-0.0114607,0.151379,0.224866,0.156722,0.0348156,-0.0383664,0.0325589,0.26197,0.274252,-0.206979,62.700001
15:38:56,-0.629207,-0.42092,0.0355227,0.206918,0.27054,0.434958,0.329253,-0.20988,-0.544087,-0.265244,0.0266185,-0.224773,-0.562549,-0.198707,0.743458,1.18618,0.530002,-0.521661,-0.942892,-0.503212,62.200001
15:38:57,0.220375,0.540336,0.267033,-0.209092,-0.337543,-0.0512389,0.198112,0.100454,-0.129898,-0.0279745,0.436205,0.645601,0.160934,-0.652796,-1.10142,-0.825508,0.0141215,0.778051,0.855041,0.399657,62.400002
15:38:58,0.0250053,-0.085456,-0.149533,-0.220178,-0.144522,0.030271,0.0809003,0.0143663,-0.0199547,-0.00432709,0.0339883,0.125468,0.208547,0.0554271,-0.314396,-0.482775,-0.254745,0.0513927,0.0672703,-0.119457,62.0
15:39:00,-0.234183,-0.468348,-0.382865,-0.0816759,0.142158,0.0897065,0.0177065,0.240965,0.420638,0.147405,-0.223524,-0.14031,0.258989,0.368976,-0.0294152,-0.506906,-0.517509,-0.0531336,0.353208,0.43428,63.100002
15:39:01,0.484874,0.561406,0.251377,-0.46363,-0.942175,-0.672129,0.161196,0.803645,0.569272,-0.399062,-1.16313,-0.92555,0.132194,1.06386,1.18609,0.637598,-0.0630333,-0.579788,-0.763508,-0.561052,64.099998
15:39:02,-0.133714,0.117694,-0.042918,-0.255309,0.0224257,0.719634,1.12373,0.726288,-0.133445,-0.759353,-0.819481,-0.419355,-0.013135,-0.0042423,-0.161453,-0.094245,0.0476155,0.131174,0.339639,0.513981,64.800003
15:39:03,0.392439,0.288949,0.428599,0.375908,-0.0857335,-0.449455,-0.3567,-0.247754,-0.663965,-1.2996,-1.31187,-0.534559,0.334941,0.814096,0.93773,0.740429,0.349033,0.145987,0.335199,0.639928,66.599998
15:39:04,0.616618,0.124584,-0.601179,-1.15205,-1.12388,-0.384944,0.698319,1.42291,1.1882,0.0674792,-1.01714,-1.16024,-0.450065,0.27773,0.430794,0.0745199,-0.385216,-0.5193,-0.0305694,0.858883,67.300003
15:39:05,1.1968,0.230372,-1.28242,-1.68412,-0.616452,0.640743,1.01636,0.586026,0.013418,-0.131432,0.141007,0.193857,-0.266607,-0.530625,-0.0821158,0.474834,0.552441,0.386543,0.198621,-0.119996,68.5
15:39:06,-0.418262,-0.475042,-0.452808,-0.52057,-0.460949,-0.101453,0.313533,0.491437,0.346534,0.021286,-0.0473779,0.422543,1.02083,1.13744,0.670302,-0.191291,-1.08799,-1.3732,-0.847757,-0.217731,67.6000025
15:39:07,-0.108994,-0.219977,0.00696757,0.407835,0.368722,-0.185593,-0.587901,-0.391356,-0.0115739,0.209377,0.589119,0.994109,0.675807,-0.187777,-0.503234,-0.04774,0.382926,0.367864,0.172154,0.0951385,67.300003
15:39:08,0.0682625,-0.183985,-0.590778,-0.693362,-0.377964,-0.150617,-0.317983,-0.344503,0.266791,0.850684,0.479561,-0.392278,-0.554492,0.105382,0.671463,0.625309,0.188361,-0.295077,-0.563983,-0.41784,67.400002
15:39:09,-0.0279099,0.165077,0.0820965,0.0383099,0.162631,0.232532,0.186546,0.328349,0.582673,0.312893,-0.512477,-0.97646,-0.574706,0.0111083,-0.00459766,-0.467255,-0.716481,-0.431243,0.16688,0.615475,68.0
15:39:10,0.637118,0.427487,0.42548,0.705984,0.749066,0.0813277,-0.823473,-0.997833,-0.33017,0.340443,0.360099,0.0260432,-0.0753385,-0.0941789,-0.42528,-0.794203,-0.57902,0.23461,0.783003,0.535574,69.700005
15:39:11,0.143475,0.25756,0.566267,0.440401,-0.210578,-0.795397,-0.688588,-0.0753482,0.240981,-0.015918,-0.262122,-0.0169143,0.356261,0.220373,-0.284396,-0.371686,0.167482,0.604942,0.44504,0.0983465,69.599998
15:39:12,-0.0632206,-0.282116,-0.66144,-0.785495,-0.313938,0.465002,0.830444,0.488049,-0.0829671,-0.302159,-0.0438018,0.324684,0.328061,0.0327055,-0.13177,-0.102154,-0.121754,-0.265046,-0.42701,-0.489062,70.099998
15:39:13,-0.343101,-0.0569881,0.0967159,0.102352,0.252923,0.540469,0.635294,0.433227,0.122955,-0.0952884,-0.126872,-0.0111006,0.0567049,-0.105207,-0.35644,-0.413135,-0.378357,-0.417637,-0.207434,0.335481,70.500004
15:39:14,0.534061,0.0869156,-0.328309,-0.111143,0.561858,0.99835,0.533613,-0.598753,-1.15796,-0.494151,0.457504,0.589707,0.0799779,-0.237724,-0.221352,-0.327562,-0.556975,-0.433775,0.148376,0.714815,69.800003
15:39:15,0.82622,0.504206,0.012801,-0.34754,-0.280801,0.214444,0.617823,0.402448,-0.201657,-0.531879,-0.436209,-0.250695,-0.213194,-0.399306,-0.727271,-0.770147,-0.179404,0.699294,1.22355,1.19771,70.099998
15:39:16,0.701782,-0.297609,-1.45767,-1.77016,-0.631958,1.13721,2.0637,1.57959,0.310183,-0.748708,-0.990448,-0.521721,-0.00119537,-0.0198476,-0.37134,-0.21679,0.593874,0.909099,-0.0522278,-1.2235,70.300003
15:39:17,-1.27097,-0.336756,0.651441,0.919754,0.306559,-0.403856,-0.315929,0.339268,0.564269,0.103587,-0.322796,-0.209053,0.19276,0.388653,0.199542,-0.122727,-0.216245,-0.0605829,-0.00909355,-0.306289,72.0500035
15:39:18,-0.713782,-0.70419,-0.0149422,0.962187,1.42794,0.875658,-0.34029,-1.10505,-0.722317,0.0935074,0.243792,-0.209064,-0.460052,-0.179318,0.362366,0.688987,0.490014,0.000161856,-0.248483,-0.0353538,73.0
15:39:19,0.334207,0.275368,-0.27479,-0.590141,-0.238166,0.221349,0.0695914,-0.497703,-0.633331,-0.0658668,0.505703,0.378717,-0.251689,-0.627716,-0.375439,0.170254,0.609143,0.884397,0.776131,0.131689,72.900002
15:39:20,-0.386487,-0.163447,0.32469,0.373064,0.0539772,-0.244518,-0.486391,-0.754741,-0.794545,-0.325025,0.314291,0.432241,-0.025759,-0.339877,-0.0620864,0.466014,0.68275,0.346027,-0.209791,-0.318014,72.700005
15:39:21,0.186069,0.685297,0.51872,-0.242574,-0.91987,-1.00896,-0.516199,0.246206,0.7287,0.500113,-0.107483,-0.320188,0.00540392,0.301439,0.207785,-0.0864275,-0.184565,0.130874,0.52994,0.418481,72.099998
15:39:22,-0.281491,-1.06661,-1.28123,-0.585239,0.554103,1.21394,0.99578,0.288559,-0.24385,-0.300786,-0.109109,0.051865,0.0864818,-0.0233612,-0.158983,-0.186457,-0.0903254,0.118827,0.31085,0.175874,71.5
15:39:23,-0.359554,-0.821535,-0.706923,-0.12323,0.358429,0.422722,0.314854,0.273262,0.265689,0.285569,0.266281,0.119871,0.00797769,0.0401466,0.00560135,-0.258078,-0.552067,-0.568415,-0.380998,-0.341352,70.300003
15:39:24,-0.295544,0.253022,0.903842,0.708652,-0.133806,-0.460793,0.0943445,0.704524,0.697022,0.266604,-0.258084,-0.719098,-0.809891,-0.431465,0.0234764,0.202955,0.105738,-0.0648499,-0.0112357,0.243158,69.5
15:39:25,0.177119,-0.312657,-0.514163,-0.0274282,0.623469,0.691194,0.0694758,-0.41016,-0.0229056,0.574022,0.336354,-0.472203,-0.814149,-0.366265,0.203033,0.268229,0.0969843,0.168991,0.294917,0.0454049,68.900002
15:39:26,-0.411358,-0.475319,-0.0144512,0.470402,0.467504,-0.0760516,-0.64385,-0.615611,-0.0177949,0.510504,0.480666,0.0648933,-0.155722,0.0313554,0.220046,0.1177,-0.0309816,-0.0271736,-0.0037141,0.00334106,68.700005
15:39:27,0.0300959,-0.0544696,-0.314983,-0.538082,-0.318188,0.382831,0.87438,0.537776,-0.376405,-1.00044,-0.665411,0.334791,0.884334,0.341897,-0.541357,-0.635394,0.0263915,0.547044,0.425564,-0.0692669,68.5
15:39:28,-0.288014,0.0344065,0.415471,0.418818,0.15944,-0.245917,-0.77334,-0.972355,-0.331971,0.66064,0.880681,0.197404,-0.378034,-0.203625,0.325413,0.484965,0.056627,-0.396721,-0.297415,0.130294,68.599998
15:39:29,0.390326,0.254367,-0.27352,-0.762788,-0.699301,-0.13577,0.448324,0.623114,0.332921,-0.0867504,-0.273752,-0.0507899,0.404836,0.519014,0.06676,-0.468075,-0.648009,-0.519347,-0.271558,0.059871,68.099998
15:39:30,0.428223,0.582433,0.398048,0.150735,0.117074,0.215469,0.178597,-0.138976,-0.559612,-0.733773,-0.491506,0.0460288,0.453315,0.337236,-0.132943,-0.449527,-0.336325,0.0732817,0.371072,0.318627,68.7000005
15:39:31,0.157506,0.284973,0.72559,0.904085,0.178794,-1.06317,-1.62715,-1.06293,-0.066403,0.479198,0.381567,0.186078,0.371188,0.777616,0.874126,0.454789,-0.0845469,-0.415152,-0.580893,-0.555252,68.800003
15:39:32,-0.342375,-0.217864,-0.336756,-0.403993,-0.0642529,0.456602,0.579503,0.172261,-0.341943,-0.394593,0.130847,0.558378,0.355329,-0.00608248,0.0373439,0.202631,0.0712261,-0.142139,-0.0932322,0.109029,69.800003
15:39:33,0.143646,-0.0962576,-0.385456,-0.397859,-0.156651,0.0307978,0.112477,0.15696,0.00387795,-0.293563,-0.302364,0.10807,0.498832,0.492331,0.352688,0.493062,0.558836,-0.0924349,-1.17152,-1.70404,69.5
15:39:34,-1.19708,-0.0492946,0.82973,0.892385,0.535113,0.345684,0.24407,-0.0654792,-0.447397,-0.490451,-0.0853716,0.354407,0.513387,0.522137,0.462246,0.222693,-0.172369,-0.418974,-0.23992,0.0762782,69.099998
15:39:35,-0.0182458,-0.388684,-0.435645,-0.132965,0.0499609,-0.0544164,-0.229004,-0.277712,-0.213743,-0.134128,-0.0557088,0.0743706,0.294094,0.55607,0.745089,0.677072,0.256862,-0.188356,-0.310854,-0.311185,68.5
15:39:36,-0.441919,-0.460331,-0.0931659,0.362785,0.351421,-0.108083,-0.379016,-0.186032,0.0344227,-0.0360845,-0.17006,-0.0783876,0.216486,0.543084,0.671355,0.284762,-0.475764,-0.737137,-0.0471847,0.726769,67.0
15:39:37,0.569405,-0.23936,-0.71855,-0.611215,-0.321654,-0.0554926,0.121458,0.0698528,-0.101874,-0.0745454,0.259585,0.576814,0.474621,0.115295,-0.0372516,-0.0145692,-0.15924,-0.464077,-0.519114,-0.0442092,66.099998
15:39:38,0.547362,0.60595,0.180855,-0.253782,-0.460215,-0.341522,0.0579226,0.399535,0.361854,-0.0185337,-0.396247,-0.439924,-0.130079,0.244714,0.345811,0.179818,0.110349,0.191565,0.0394595,-0.405964,64.9000015
15:39:39,-0.732443,-0.656693,-0.192202,0.435352,0.754235,0.483338,-0.0262875,-0.228131,0.00739622,0.443255,0.679333,0.381557,-0.250058,-0.691591,-0.698439,-0.286946,0.288337,0.494006,0.0047613,-0.777805,63.900002
15:39:40,-1.02938,-0.49177,0.222906,0.469686,0.317873,0.288583,0.548413,0.729796,0.548714,0.159277,-0.180333,-0.345842,-0.248004,-0.00220639,0.00279021,-0.328494,-0.547642,-0.369433,-0.116324,-0.0742869,64.300003
15:39:41,-0.0487117,0.177527,0.543596,0.806476,0.620039,-0.134378,-0.978871,-1.1762,-0.522262,0.451965,1.01804,0.851867,0.329297,0.0854595,0.0603669,-0.346853,-0.993436,-0.939485,0.0351284,0.87612,65.099998
15:39:42,0.609492,-0.412714,-0.960145,-0.406,0.45383,0.463654,-0.185276,-0.372239,0.148656,0.664223,0.735072,0.502362,0.104648,-0.402654,-0.676468,-0.435013,0.112634,0.528505,0.384051,-0.351228,65.700005
15:39:43,-0.935709,-0.549959,0.608097,1.37032,0.926778,-0.249491,-1.1322,-1.17073,-0.48531,0.263791,0.440368,0.0379647,-0.448824,-0.426524,0.263861,1.02128,1.15345,0.667014,0.0115208,-0.496047,66.5
15:39:44,-0.659847,-0.38538,0.0473398,0.172733,-0.0847967,-0.465021,-0.831706,-0.938185,-0.343962,0.656486,1.08507,0.654385,-0.015465,-0.290452,-0.00795882,0.465727,0.556243,0.108229,-0.367049,-0.324952,67.200005
15:39:45,0.0438814,0.186627,0.0478839,-0.0478643,-0.0504764,-0.179882,-0.467228,-0.660064,-0.448539,0.178288,0.653964,0.387678,-0.26236,-0.34608,0.33488,1.02478,0.985832,0.16354,-0.860813,-1.25919,68.5
15:39:46,-0.635595,0.445761,0.943553,0.387661,-0.672011,-1.20495,-0.717626,0.278984,0.799975,0.475176,0.0142936,0.13938,0.533061,0.522105,0.0581288,-0.416294,-0.542314,-0.408377,-0.374357,-0.479587,69.9500005
15:39:47,-0.295191,0.367663,0.906856,0.690578,0.0504035,-0.168661,0.271418,0.70662,0.438755,-0.196027,-0.35873,-0.0429739,0.115881,-0.208531,-0.835156,-1.22874,-0.910485,-0.115327,0.338251,0.0407062,72.200005
15:39:48,-0.438081,-0.277158,0.487247,1.10967,1.00993,0.268134,-0.341034,-0.162579,0.498563,0.778668,0.288142,-0.473566,-0.809522,-0.575521,-0.0574657,0.329852,0.299153,0.0474269,-0.0785982,-0.197228,75.800003
15:39:49,-0.414064,-0.303565,0.262165,0.600227,0.239266,-0.286185,-0.206864,0.28528,0.271284,-0.42099,-0.876837,-0.490802,0.22782,0.514999,0.285306,-0.0551167,-0.197179,0.0220299,0.560237,0.900022,79.700005
15:39:50,0.617085,0.0212826,-0.405445,-0.635109,-0.836681,-0.954356,-0.766836,-0.339552,-0.0201101,0.202898,0.662662,1.19576,1.14039,0.427232,-0.1017,0.116122,0.599767,0.583771,0.0153667,-0.497918,80.5
15:39:51,-0.522617,-0.40891,-0.86706,-1.69245,-1.71216,-0.542378,0.725793,1.06532,0.678797,0.276141,0.113265,0.115328,0.322346,0.723325,0.945855,0.710382,0.224768,-0.28919,-0.695429,-0.648274,81.0
15:39:52,-0.217138,-0.0833114,-0.347105,-0.456621,-0.322065,-0.121331,0.213405,0.435626,0.0552042,-0.605406,-0.559542,0.387987,1.25344,1.12259,0.243428,-0.384428,-0.306721,0.0212398,0.0758938,-0.185584,80.099998
15:39:53,-0.562125,-0.892981,-0.988218,-0.638884,-0.0156027,0.343663,0.299334,0.279981,0.515711,0.83427,0.997631,0.831977,0.438155,-0.00915945,-0.575399,-1.04021,-0.839099,0.036847,0.847381,0.847025,76.6000025
15:39:54,-0.0278593,-0.970892,-0.974057,-0.081505,0.444708,-0.199956,-1.08932,-0.937178,-0.0339488,0.506414,0.507718,0.409184,0.200156,-0.129436,0.0290188,0.920924,1.585,1.08593,-0.00575197,-0.491796,74.5
15:39:55,-0.360096,-0.42618,-0.838431,-1.03195,-0.632634,0.00348601,0.17491,-0.113192,-0.142475,0.213973,0.271243,-0.174179,-0.38033,0.216081,1.0263,0.983654,0.00714663,-0.868818,-0.846143,-0.0614183,73.800003
15:39:56,0.825806,1.00764,0.206996,-0.751397,-0.782391,0.0827112,0.63254,0.0907082,-0.741985,-0.718627,-0.0109563,0.349429,0.110039,-0.0144908,0.323395,0.63664,0.452942,-0.0726508,-0.457135,-0.531027,72.900002
15:39:57,-0.429062,-0.143011,0.3427,0.638437,0.251574,-0.51647,-0.648449,0.0875689,0.666473,0.329925,-0.412394,-0.660053,-0.250388,0.298328,0.452805,0.107467,-0.315773,-0.192768,0.516308,0.889227,72.700005
15:39:58,0.225455,-0.687527,-0.60521,0.268897,0.529385,-0.331751,-1.09427,-0.604838,0.508415,0.78989,0.0131028,-0.645199,-0.309921,0.629748,1.21192,0.805493,-0.351899,-1.19057,-0.903689,0.0479931,73.400002
15:39:59,0.552178,0.327722,0.0471216,0.0929011,0.236224,0.23932,-0.0432259,-0.501504,-0.590889,-0.0763907,0.46706,0.382429,-0.306583,-0.914096,-0.710286,0.236197,0.977202,0.79645,0.0403808,-0.517909,73.700005
15:40:00,-0.545529,-0.156388,0.37735,0.79374,0.908965,0.641988,-0.0211389,-0.873077,-1.2596,-0.763427,-0.0393192,-0.00321591,-0.414237,-0.301787,0.445192,1.0104,0.866097,0.239489,-0.258899,-0.165624,73.400002
15:40:01,0.298887,0.377479,-0.21358,-0.848799,-0.848707,-0.292047,0.321564,0.655691,0.527706,6.90967e-05,-0.44882,-0.428888,-0.12833,0.0869678,0.135843,0.11209,0.155564,0.308764,0.379974,0.236907,73.900002
15:40:02,-0.00512308,-0.306137,-0.661791,-0.745388,-0.404022,-0.0212477,0.274348,0.718642,1.03445,0.61434,-0.336348,-0.789541,-0.293792,0.411031,0.523738,0.116198,-0.358584,-0.62777,-0.576495,-0.364851,74.4000015
15:40:03,-0.294315,-0.230434,0.182477,0.651393,0.576113,0.152046,0.049056,0.377061,0.609683,0.29449,-0.257793,-0.427662,-0.278747,-0.318184,-0.590171,-0.608959,-0.156575,0.335562,0.417189,0.193728,73.400002
15:40:04,-0.00610423,-0.101578,-0.0279629,0.33431,0.674571,0.450389,-0.234566,-0.606524,-0.290432,0.205093,0.319533,0.108152,-0.122134,-0.260698,-0.292897,-0.228063,-0.146153,-0.0311369,0.111351,0.104307,72.0
15:40:05,-0.0973457,-0.295434,-0.230274,0.20195,0.708563,0.743788,0.207471,-0.248992,-0.161349,0.0857044,0.0732426,-0.145024,-0.407462,-0.500556,-0.217394,0.232863,0.3287,0.0118492,-0.173702,0.0338585,69.300003
15:40:06,0.149017,-0.228457,-0.538083,-0.0830094,0.675821,0.738412,0.0186522,-0.577703,-0.315788,0.391108,0.50418,-0.111622,-0.565366,-0.370685,0.0549456,0.207507,0.152168,0.229025,0.329336,0.106607,67.599998
15:40:07,-0.285713,-0.382365,-0.153376,-0.000883423,-0.00883394,0.10044,0.264107,0.177252,-0.0394361,-0.022251,0.08658,-0.148667,-0.535835,-0.516616,-0.133225,0.155654,0.18738,0.125128,0.160768,0.333777,65.800003
15:40:08,0.493627,0.442188,0.129795,-0.195943,-0.246343,-0.167161,-0.172104,-0.117952,0.0321749,0.0674361,-0.1132,-0.367029,-0.443105,-0.329739,-0.189482,0.0680935,0.477494,0.618944,0.351961,0.130489,64.099998
15:40:09,0.102445,0.0293719,-0.10274,-0.221738,-0.250355,0.03449,0.457644,0.351443,-0.352409,-0.80601,-0.378736,0.469093,0.69193,-0.0263222,-0.810387,-0.73132,-0.0513608,0.339961,0.265105,0.152575,62.700001
15:40:10,0.222244,0.316593,0.324683,0.426183,0.487834,0.0406298,-0.696262,-0.918318,-0.461758,-0.0432776,-0.118892,-0.213645,0.15185,0.690739,0.843736,0.391739,-0.280672,-0.523534,-0.267834,0.0140743,62.5
15:40:11,0.0604645,0.0172846,0.0562507,0.0159606,-0.231704,-0.34722,-0.122456,0.0783463,0.0337074,0.122682,0.486815,0.527538,-0.0683618,-0.704128,-0.658631,0.0560333,0.632843,0.424741,-0.179393,-0.379992,62.200001
15:40:12,0.0185436,0.522697,0.454841,-0.241726,-0.655384,-0.120591,0.51132,0.140075,-0.663568,-0.589235,0.284918,0.655748,-0.00453416,-0.642652,-0.256205,0.617532,0.85959,0.277371,-0.42442,-0.589972,62.400002
15:40:13,-0.326529,-0.207964,-0.248237,0.111757,0.78245,0.798912,-0.247476,-1.31433,-1.07707,0.401744,1.72841,1.67975,0.445032,-0.688166,-0.929195,-0.645878,-0.376699,-0.202198,-0.137245,-0.308182,62.299999
15:40:14,-0.56558,-0.329129,0.583709,1.23903,0.728679,-0.354428,-0.767433,-0.40721,-0.0101891,0.173907,0.242431,0.127816,-0.022071,0.150979,0.515386,0.516925,0.034256,-0.440359,-0.437161,-0.0201131,61.799999
15:40:15,0.298336,0.176329,-0.184657,-0.428889,-0.389253,-0.138552,0.0290513,-0.0227469,-0.153374,-0.247658,-0.231693,-0.00128746,0.460483,0.895262,0.842193,0.210185,-0.379194,-0.291671,0.199904,0.272751,61.0
15:40:16,-0.272819,-0.788627,-0.672961,0.0108881,0.723472,0.900876,0.355885,-0.571439,-1.26351,-1.31265,-0.82533,-0.216226,0.218921,0.502884,0.821145,1.11361,1.09104,0.719321,0.260126,0.0213324,60.799999
15:40:17,0.115013,0.236459,-0.0191613,-0.597094,-0.956508,-0.720149,-0.287716,-0.354654,-0.781658,-0.687424,0.158917,0.876115,0.640275,-0.211965,-0.569241,0.0336276,0.868966,1.066,0.66537,0.25221,60.400002
15:40:18,0.0540161,-0.0248437,-0.0559819,-0.247393,-0.705837,-0.883891,-0.329951,0.222548,-0.0739579,-0.740918,-0.831122,-0.218043,0.478343,0.702611,0.598467,0.592683,0.666256,0.523129,-0.0257517,-0.844863,60.700001
15:40:19,-1.18464,-0.289853,1.16027,1.46064,0.311606,-0.813634,-0.864348,-0.236214,0.176598,0.0993759,-0.0992208,-0.174567,-0.243703,-0.387697,-0.383772,-0.0616415,0.249892,0.271136,0.204996,0.0730912,61.700001
15:40:20,-0.336939,-0.67823,-0.250235,0.826208,1.3928,0.70618,-0.396668,-0.609258,0.0262933,0.430513,0.176129,-0.219706,-0.456365,-0.674115,-0.718321,-0.350947,0.207023,0.579579,0.636716,0.489519,61.299999
15:40:21,0.349911,0.304493,0.203594,-0.0983788,-0.424703,-0.464947,-0.372125,-0.52741,-0.650149,-0.120007,0.823865,1.08173,0.12062,-1.0911,-1.178,-0.144262,0.715924,0.570382,-0.077325,-0.289802,61.5
15:40:22,0.169548,0.719356,0.64175,-0.113879,-0.694432,-0.329242,0.489274,0.719733,0.278483,-0.116975,-0.0265849,0.294083,0.290986,-0.243346,-0.979315,-1.31188,-0.913637,-0.109797,0.564627,0.801371,62.0
15:40:23,0.553849,0.147728,-0.0870609,-0.178352,-0.0470245,0.450669,0.877905,0.5873,-0.358472,-1.10069,-0.958663,-0.359799,-0.19455,-0.506679,-0.535962,0.169621,1.1248,1.43128,0.8094,-0.0356683,61.799999
15:40:24,-0.240705,0.158383,0.381395,0.0318469,-0.520869,-0.855132,-0.760473,-0.107022,0.674427,0.748032,0.0964699,-0.371878,-0.234572,-0.0161382,-0.0789237,-0.188247,-0.23093,-0.386826,-0.547631,-0.301571,62.5
15:40:25,0.356649,0.907947,0.948598,0.469802,-0.211182,-0.576234,-0.423573,-0.0572615,0.20927,0.170084,-0.197955,-0.518121,-0.565754,-0.442213,-0.126448,0.308181,0.625903,0.800508,0.848835,0.617211,62.5
15:40:26,0.207306,0.0604782,0.127445,-0.166582,-0.78536,-1.03947,-0.721862,-0.296888,-0.0953324,-0.0408092,-0.00365114,0.143411,0.531745,0.898152,0.660825,-0.139606,-0.586909,-0.207985,0.252632,0.00248557,63.700001
15:40:27,-0.674849,-0.891909,-0.347171,0.337045,0.509616,0.260624,0.0582632,0.0999369,0.302105,0.473407,0.368496,0.022982,-0.104187,0.154175,0.18553,-0.412096,-0.91214,-0.522634,0.308712,0.577195,63.700001
15:40:28,0.152999,-0.204551,-0.0665274,0.153611,-0.0199986,-0.49872,-0.796871,-0.452642,0.488202,1.17569,0.690525,-0.551459,-1.07239,-0.360831,0.655241,1.16992,1.1536,0.73685,0.013986,-0.811231,62.900002
15:40:29,-1.43384,-1.38062,-0.451148,0.509589,0.414825,-0.427829,-0.786888,-0.320167,0.330497,0.794753,1.03904,0.804554,0.125915,-0.368651,-0.233578,0.306331,0.707411,0.623729,0.0301354,-0.652427,62.500002
15:40:30,-0.723256,-0.302676,-0.264956,-0.569565,-0.318198,0.485361,0.738587,-0.0910817,-1.06494,-1.0176,-0.126802,0.512479,0.465177,0.207959,0.0718428,-0.0502099,-0.103484,0.0450416,0.285431,0.623438,64.5
15:40:31,1.1131,1.25833,0.499184,-0.67995,-1.16242,-0.793347,-0.488802,-0.657132,-0.788711,-0.533254,0.0251104,0.783563,1.44955,1.44276,0.559595,-0.531447,-0.889886,-0.440839,-0.0930447,-0.419119,65.599998
15:40:32,-0.818516,-0.531683,0.231701,0.676293,0.414052,-0.159774,-0.349331,0.0723965,0.666272,0.833335,0.392935,-0.264885,-0.553154,-0.335087,-0.0369863,-0.0297767,-0.221621,-0.217676,0.192719,0.477567,66.200005
