TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
11:44:26,-56.4745,-56.5811,-56.3775,-56.8607,-56.6925,-56.3824,-56.4886,-56.3338,-56.6319,-56.5711,-56.9033,-56.6141,-57.0472,-55.9426,-55.9426,-56.8736,-55.8447,-55.7554,-55.9395,-55.9767,100.750004
11:44:27,-57.1273,-55.2931,-56.2553,-56.5334,-57.4689,-60.0725,-60.8924,-61.2185,-61.4937,-61.2753,-63.1918,-63.3295,-61.5518,-61.7563,-59.0773,-58.685,-60.7325,-63.3718,-63.9427,-61.683,98.300003
11:44:28,-61.654,-61.4146,-63.4513,-62.1395,-60.6748,-61.5752,-61.6815,-63.0613,-62.1248,-63.3801,-61.9733,-61.7705,-63.0288,-63.7043,-63.3208,-63.0748,-64.6519,-62.2224,-61.5541,-61.3513,98.299999
11:44:29,-62.5427,-61.8251,-61.652,-61.7584,-61.842,-61.8393,-62.209,-61.94,-61.3896,-62.1963,-62.4598,-62.5215,-60.1054,-62.5961,-62.7993,-62.8362,-60.9047,-62.2594,-62.5994,-61.2299,99.799999
11:44:30,-62.939,-62.2161,-62.6036,-62.3141,-62.5716,-62.5065,-62.5343,-62.5343,-63.3925,-62.3572,-62.0927,-62.1359,-62.7087,-62.6559,-62.5455,-62.5455,-62.87,-62.5112,-62.4004,-62.2141,102.1000025
11:44:31,-62.5395,-63.2923,-63.0317,-62.5076,-61.8752,-62.768,-62.768,-62.0802,-62.2599,-62.9646,-62.5659,-63.0657,-62.5472,-62.8148,-61.809,-62.6238,-62.2993,-61.7637,-61.8546,-62.355,103.0
11:44:32,-62.6888,-62.927,-62.8503,-62.7786,-62.7036,-62.3914,-62.1857,-62.4007,-62.7034,-62.2157,-62.2157,-62.3259,-62.0743,-62.2075,-62.2075,-61.6539,-61.7493,-60.7363,-61.2637,-60.8047,103.75
11:44:33,-61.4411,-61.0413,-61.0413,-61.2384,-61.2947,-61.1523,-61.0321,-61.0751,-61.7346,-60.3602,-61.2082,-61.1685,-59.9874,-62.6268,-61.5114,-60.1997,-58.6916,-58.6916,-60.6735,-61.9787,105.2000005
11:44:34,-62.8501,-61.6501,-61.5723,-62.0209,-63.8743,-63.2692,-63.1401,-62.3372,-61.4229,-61.5982,-62.1575,-63.1645,-62.6555,-61.3914,-62.7424,-63.0014,-62.241,-62.0337,-61.4381,-62.7408,106.8000035
11:44:35,-65.7324,-63.089,-62.6288,-62.9138,-61.2268,-62.0989,-63.3052,-62.9489,-61.8471,-61.41,-61.773,-62.3555,-63.1439,-63.8692,-60.9997,-61.9383,-63.1604,-60.8325,-57.8678,-56.4307,107.300003
11:44:36,-56.6104,-56.4499,-56.8989,-55.591,-55.7167,-55.5638,-56.2492,-55.9814,-55.6143,-56.3345,-55.1151,-56.0942,-56.7438,-55.978,-56.794,-56.1797,-56.3338,-55.7651,-56.9637,-57.6723,107.4000015
11:44:37,-57.4755,-57.3999,-57.2754,-57.3375,-56.4075,-58.1885,-57.5824,-55.0711,-56.3737,-55.2901,-55.3033,-56.0495,-55.4356,-57.3622,-55.8,-55.8178,-55.7173,-56.5027,-56.1936,-56.5332,105.799999
11:44:38,-56.5382,-56.4862,-56.6484,-55.8945,-55.9872,-55.9106,-56.2239,-56.226,-56.0489,-56.3862,-56.0552,-54.5309,-56.1797,-55.835,-55.8984,-57.5789,-55.9222,-58.2526,-56.3464,-55.0549,105.0500035
11:44:39,-56.7344,-55.515,-52.6126,-53.1784,-54.7814,-55.9192,-56.542,-54.6946,-55.7607,-56.8399,-56.3675,-55.8589,-56.8018,-56.9382,-58.6583,-55.6059,-55.3617,-55.4349,-54.6795,-52.8616,105.099998
11:44:40,-51.6164,-50.3175,-50.6576,-49.5968,-46.7789,-44.2893,-44.4965,-43.4409,-42.3686,-43.8685,-43.2724,-42.9509,-44.349,-43.0943,-43.4826,-42.6196,-40.8313,-43.9331,-45.6183,-47.2293,104.300003
11:44:41,-46.0586,-43.3037,-42.7764,-42.8366,-43.7626,-44.9823,-43.6368,-42.7741,-42.8909,-43.8537,-44.2904,-46.8118,-47.8258,-48.768,-48.9042,-48.8804,-48.4569,-50.6181,-49.1817,-49.9768,102.25
11:44:42,-49.966,-50.0468,-48.909,-50.1528,-50.3598,-49.3936,-49.3936,-49.3915,-49.5198,-49.6256,-49.1704,-49.7707,-49.7848,-50.1188,-49.7288,-50.0532,-49.3999,-49.2174,-49.6852,-49.4062,99.5
11:44:43,-49.6162,-50.086,-49.9364,-49.1597,-48.8302,-49.1442,-49.8833,-50.1717,-49.7664,-49.9181,-49.1056,-50.241,-49.8572,-49.6268,-49.9134,-50.0697,-49.8282,-49.6159,-49.6717,-49.7644,99.0500035
11:44:44,-49.6417,-49.3184,-48.9323,-49.7838,-49.4791,-48.8567,-48.7073,-47.7395,-50.3578,-48.9495,-47.9333,-46.4344,-45.0729,-47.782,-50.7885,-49.8942,-49.7472,-50.4648,-50.7391,-48.8778,99.900002
11:44:45,-49.3729,-49.7322,-49.9735,-50.4591,-50.5238,-49.9652,-50.6337,-49.9596,-49.1185,-50.1174,-49.0056,-50.5013,-49.9052,-48.9658,-48.4262,-50.5154,-50.8911,-50.804,-50.9009,-50.5912,100.400002
11:44:46,-50.5912,-50.5456,-50.971,-51.0384,-51.1393,-50.7701,-50.4845,-52.2841,-54.5423,-56.1175,-57.7887,-56.3097,-58.1535,-60.7591,-62.2989,-63.7606,-63.6374,-62.5686,-62.637,-63.815,101.000004
11:44:47,-63.0134,-63.0036,-62.8186,-63.0617,-63.569,-64.0237,-64.1525,-64.6132,-67.4293,-69.2535,-69.8957,-70.0481,-69.2806,-69.205,-69.9034,-71.277,-69.6297,-68.3264,-66.7476,-69.1785,101.6500015
11:44:49,-69.7165,-70.2766,-68.1367,-69.7119,-69.1543,-68.5321,-66.6931,-69.292,-68.6654,-68.8253,-66.534,-68.9928,-69.5812,-69.3308,-69.2266,-69.4069,-69.0004,-69.5019,-69.8529,-69.4707,99.049999
11:44:51,-67.3351,-68.9946,-67.574,-68.0962,-68.5259,-70.1709,-68.5273,-69.0245,-68.1241,-67.9486,-67.1592,-67.9773,-68.5093,-68.1697,-67.0694,-68.5502,-65.8228,-67.8076,-64.7375,-66.7374,93.8000035
11:44:52,-66.7617,-66.7617,-66.8071,-67.3739,-68.1341,-68.7302,-69.0097,-68.2884,-67.9015,-66.8335,-64.4278,-63.6206,-62.1311,-62.6005,-65.0914,-67.0714,-67.1808,-66.9654,-67.2721,-67.4863,93.400002
11:44:53,-68.9721,-68.9721,-67.6083,-66.3383,-66.3383,-66.0964,-66.2504,-66.6087,-67.9274,-67.8747,-66.6143,-66.4701,-67.6638,-66.7978,-66.8956,-66.8956,-66.8956,-67.0662,-67.3131,-66.353,93.049999
11:44:54,-66.1202,-67.5284,-67.3378,-67.6257,-68.2645,-66.2562,-66.3543,-66.1355,-65.7768,-68.1879,-67.2063,-66.9685,-67.1968,-67.3869,-68.5423,-67.5867,-67.5867,-67.2749,-66.8294,-65.7482,94.8500025
11:44:55,-64.7809,-65.7715,-67.5687,-68.5175,-67.9906,-68.0827,-66.7043,-66.9483,-67.5185,-67.9148,-68.0778,-67.9865,-67.6089,-67.6831,-67.6831,-66.9439,-66.9715,-67.256,-67.136,-66.7132,96.300003
11:44:56,-66.7132,-67.0864,-65.9919,-67.3788,-67.0578,-66.9713,-66.9218,-67.5487,-70.477,-72.1973,-72.6853,-73.3387,-71.5727,-72.1735,-72.7409,-73.1238,-72.6644,-72.592,-73.4042,-74.309,96.300003
11:44:57,-73.1903,-72.9186,-72.9073,-72.0527,-72.078,-72.9735,-74.1239,-72.2696,-72.5548,-71.0861,-70.7243,-72.6333,-72.8989,-72.7633,-73.1549,-72.031,-71.6938,-72.3499,-72.9185,-72.3268,97.9500005
11:44:58,-71.1761,-71.6603,-72.3168,-71.6799,-72.4818,-72.2274,-72.2274,-73.5469,-73.5469,-73.5469,-75.0278,-75.0278,-75.0931,-74.2021,-71.0687,-68.2653,-69.0888,-67.1981,-69.006,-66.4737,99.099998
11:44:59,-67.1088,-67.2091,-68.1512,-66.5126,-68.9888,-68.8832,-68.0596,-68.5212,-68.5212,-68.7057,-67.3201,-67.8617,-68.8413,-68.3627,-68.3134,-69.2109,-67.7808,-68.2328,-67.8499,-65.3206,99.3500025
11:45:00,-67.957,-68.1373,-68.3522,-68.2146,-66.0546,-66.2955,-67.7012,-67.6536,-68.1388,-67.24,-69.48,-69.5545,-68.8519,-68.3034,-66.3635,-64.9865,-67.6096,-69.2841,-67.0529,-67.5055,100.050003
11:45:01,-67.6809,-68.4468,-68.4962,-68.1186,-68.2761,-68.5593,-67.9343,-68.5029,-68.1961,-68.9428,-69.6614,-69.1518,-68.1566,-67.4498,-66.4795,-67.0859,-68.2276,-68.8717,-68.8717,-68.7691,100.200005
11:45:02,-68.7282,-68.6582,-68.6594,-68.7204,-68.6039,-68.7329,-68.6257,-68.5657,-68.6516,-68.5868,-68.6622,-68.6186,-68.6692,-68.5871,-68.5854,-68.7648,-68.7662,-68.7057,-68.697,-68.697,99.9000015
11:45:03,-71.0807,-70.9294,-70.9294,-70.8914,-70.8121,-70.8023,-70.8023,-70.965,-71.1373,-70.0699,-69.6865,-70.048,-70.6052,-69.9846,-69.9846,-70.0501,-70.0743,-70.511,-70.6738,-70.6738,99.400002
11:45:05,-71.5313,-69.1171,-69.8885,-70.3941,-70.8169,-70.1341,-70.1294,-70.3064,-70.3421,-70.3059,-70.125,-69.3598,-71.5297,-71.2832,-69.2173,-69.8927,-69.1831,-69.5507,-70.364,-69.7871,98.650002
11:45:06,-70.6482,-70.8706,-69.8908,-70.4736,-70.736,-69.7433,-69.9742,-70.0211,-69.8491,-70.0205,-70.1104,-69.4621,-69.7915,-70.1502,-70.7177,-69.5763,-70.4725,-69.5767,-69.4803,-69.3242,99.200005
11:45:08,-69.9924,-69.5927,-69.8145,-70.0897,-70.0897,-70.0026,-70.2408,-70.5611,-70.7217,-70.7217,-70.9719,-70.2226,-69.3576,-69.876,-69.0798,-67.7782,-69.2431,-69.2729,-70.7099,-70.4394,99.6000025
11:45:09,-69.6607,-69.4959,-69.0689,-69.0689,-69.3266,-68.6869,-67.8024,-68.0269,-68.1128,-67.5299,-69.5848,-69.5848,-68.625,-67.2702,-68.0606,-69.7367,-67.8414,-68.6158,-67.604,-69.7827,100.7000005
11:45:10,-69.0197,-68.6533,-68.9776,-68.9776,-69.1501,-68.5773,-69.2427,-69.7652,-72.0446,-69.8883,-68.7016,-68.8598,-68.2871,-65.3036,-64.2262,-63.7482,-63.4622,-63.4718,-62.948,-62.1205,100.599998
11:45:11,-61.5461,-59.0609,-59.3989,-57.8917,-57.8635,-58.223,-56.8021,-59.6019,-57.5008,-56.0268,-56.5365,-56.7437,-56.7572,-56.7429,-56.9099,-56.969,-56.8837,-57.3198,-57.3565,-57.1575,100.150002
11:45:12,-57.2344,-58.4642,-57.432,-56.6818,-56.6998,-55.7576,-55.6609,-57.2682,-56.3341,-55.7657,-56.1552,-56.2565,-57.1341,-57.2176,-56.5684,-57.2841,-58.5771,-59.0558,-58.7322,-61.3208,99.900002
11:45:13,-63.1621,-63.8147,-64.197,-63.793,-63.2795,-63.0773,-63.0738,-63.51,-63.845,-64.425,-61.9839,-62.6982,-63.3448,-63.3448,-64.2495,-63.7006,-63.3546,-63.3546,-63.2557,-61.9231,99.5
11:45:14,-63.9358,-62.2357,-63.7323,-62.9018,-64.2621,-64.3575,-64.0955,-63.7919,-63.8221,-63.9478,-63.9923,-62.8433,-63.3958,-63.3958,-63.7043,-62.8255,-63.532,-62.7603,-64.1431,-61.7864,97.5500035
11:45:15,-62.6075,-63.3831,-63.2569,-64.2721,-62.7513,-62.908,-62.3819,-62.3803,-63.3322,-64.1067,-63.0995,-63.1499,-61.6179,-61.2563,-64.0762,-62.798,-62.7426,-64.3502,-63.6226,-64.0033,96.300003
11:45:16,-63.4951,-63.4835,-62.6094,-63.2408,-64.0962,-62.6325,-62.4035,-63.5901,-64.4159,-64.4046,-63.9261,-63.3925,-63.1573,-62.5873,-63.3615,-63.4691,-63.3602,-62.6294,-62.7312,-62.8644,94.200001
11:45:17,-62.6766,-62.0165,-61.3144,-62.0425,-62.0425,-61.7991,-62.4231,-62.5387,-63.3553,-62.3446,-63.0064,-62.7704,-61.8756,-62.4203,-62.6831,-62.5355,-62.8563,-62.2844,-63.7228,-62.7718,92.200005
11:45:18,-62.7189,-63.1091,-63.0502,-63.1062,-62.8659,-62.3641,-61.6204,-59.0777,-56.6335,-58.7263,-57.2594,-57.7931,-59.952,-58.3202,-58.1243,-60.9027,-62.3338,-62.8203,-63.1422,-62.9419,92.450001
11:45:19,-62.696,-61.9826,-64.4498,-64.1809,-63.2919,-63.133,-63.5096,-63.2624,-63.2624,-63.1382,-63.1382,-63.4429,-62.4344,-63.1037,-63.4886,-63.5605,-61.7453,-61.9606,-62.4447,-62.9188,93.900002
11:45:20,-62.9188,-62.9727,-62.6231,-61.631,-58.986,-55.9254,-56.5932,-56.0692,-56.2485,-55.1989,-55.0802,-55.0363,-55.2575,-54.9033,-53.3901,-55.9634,-53.1852,-50.1632,-50.0034,-49.6339,96.2000005
11:45:21,-50.1132,-50.0768,-50.0768,-49.2822,-51.5122,-50.9889,-50.3892,-51.8241,-51.3996,-49.7325,-50.0454,-49.7904,-50.8973,-49.9439,-50.4413,-50.6908,-49.917,-50.6367,-50.4336,-50.6405,98.650002
11:45:22,-52.5551,-51.507,-49.1068,-49.5231,-50.2821,-49.3442,-47.4093,-45.2342,-44.1958,-44.3585,-44.1656,-44.3469,-44.5077,-44.7338,-44.4119,-44.5778,-45.4305,-47.2272,-44.4378,-44.7076,99.200005
11:45:23,-44.16,-44.9098,-44.4768,-43.6638,-43.509,-44.6364,-45.4574,-45.7785,-42.74,-42.6232,-43.4094,-43.7305,-43.8325,-43.8964,-43.8964,-43.5848,-43.7362,-44.1556,-44.1516,-44.173,97.6000025
11:45:24,-44.2288,-44.011,-44.6005,-46.0361,-43.4823,-43.9306,-44.702,-45.0316,-45.7559,-43.9206,-43.6846,-44.8211,-43.6971,-43.4122,-43.0153,-43.4312,-43.3676,-43.0972,-43.8681,-42.023,96.1000025
11:45:25,-41.2788,-38.2915,-38.2036,-37.8445,-37.6363,-37.5637,-37.35,-36.2057,-37.9802,-36.2453,-37.341,-37.7289,-38.3018,-36.8272,-37.3838,-38.2868,-37.5418,-37.3451,-37.6035,-37.1533,95.599998
11:45:26,-37.5191,-37.4452,-36.9849,-37.0104,-37.2924,-37.7797,-37.6322,-37.6697,-38.3898,-37.07,-37.9397,-37.5263,-37.3788,-36.8173,-37.1457,-37.5336,-37.9321,-38.0754,-36.8899,-38.8005,95.8500025
11:45:27,-37.9808,-37.6148,-37.681,-37.1802,-37.2255,-38.3615,-38.2784,-38.2094,-37.871,-37.6589,-37.8424,-37.927,-38.5199,-38.0631,-38.0725,-37.9538,-38.1542,-36.7028,-36.7379,-37.4787,96.400002
11:45:28,-37.8517,-37.8907,-37.6596,-37.5644,-37.9563,-38.4147,-38.3229,-38.5276,-36.8899,-37.3852,-36.6534,-36.9944,-37.1809,-37.5526,-36.7003,-37.4798,-36.3535,-37.1253,-37.9991,-37.3085,96.6500015
11:45:29,-38.4039,-36.4412,-37.1177,-36.7776,-36.7132,-37.3936,-38.3575,-37.758,-37.1258,-36.5516,-37.3557,-37.625,-37.6338,-37.5291,-37.5515,-37.5332,-37.4709,-37.4364,-37.8539,-37.6798,97.700001
11:45:30,-37.4445,-37.4018,-37.1046,-37.4269,-37.3565,-37.0336,-37.2399,-37.3415,-37.0571,-37.5917,-37.7451,-39.2138,-38.2592,-38.0615,-37.1619,-37.7976,-37.8735,-38.0877,-38.4884,-38.9242,97.400002
11:45:31,-39.4607,-39.9216,-40.22,-40.1144,-41.0239,-41.7553,-42.0973,-44.8844,-44.5723,-44.3438,-43.9196,-43.6303,-43.9627,-44.9879,-45.2342,-45.464,-45.464,-45.0874,-45.6829,-46.238,98.3000035
11:45:32,-45.6163,-45.4827,-45.7686,-45.2137,-45.1879,-45.2346,-45.5679,-45.3298,-45.0769,-45.9401,-45.2399,-45.1775,-45.4806,-44.9867,-45.2343,-45.083,-45.7622,-45.3864,-45.2946,-45.2067,98.8500025
11:45:33,-44.8991,-45.3259,-45.0679,-44.7421,-44.7032,-45.3405,-45.1867,-44.5383,-45.6178,-44.4676,-45.0267,-45.2794,-45.573,-45.2375,-44.9922,-44.7173,-45.0422,-45.2646,-45.2954,-45.2004,98.800003
11:45:34,-45.1973,-44.9403,-44.9299,-45.3447,-45.3447,-45.6912,-46.6901,-48.1283,-50.6613,-51.3786,-51.7968,-51.6248,-52.1612,-53.1007,-50.421,-51.8154,-52.0782,-50.0807,-51.1362,-51.9544,98.0500035
11:45:35,-50.8888,-51.6072,-50.8889,-51.3303,-51.1028,-52.2204,-51.975,-52.0784,-51.7605,-52.2277,-52.0392,-52.7942,-52.4349,-51.9319,-51.6601,-52.2232,-51.7033,-51.8405,-52.4097,-53.39,96.200005
11:45:36,-50.8625,-51.3816,-51.4013,-50.8617,-51.126,-52.0384,-52.4755,-51.7405,-51.7929,-51.4921,-50.4014,-51.3563,-51.0994,-52.3604,-52.2936,-52.521,-52.3843,-52.4822,-52.0635,-51.5403,94.7000005
11:45:37,-51.7281,-51.6527,-51.0012,-51.0263,-51.6021,-52.5118,-51.8251,-52.5102,-52.7039,-51.6473,-52.2164,-52.2164,-52.9576,-53.6154,-53.5451,-52.6354,-52.8016,-53.0229,-52.8657,-53.8666,93.599998
11:45:38,-53.3019,-53.4389,-53.9884,-53.5814,-54.4237,-52.5081,-52.6213,-52.4902,-53.4886,-53.0954,-53.0566,-52.3352,-53.2684,-52.6081,-53.3295,-51.9146,-53.1862,-53.2287,-52.3857,-53.2561,91.3500025
11:45:39,-52.8601,-53.7189,-52.9805,-55.0004,-57.7304,-58.8789,-59.3606,-59.3533,-58.8591,-60.548,-59.3335,-58.1018,-58.547,-58.9874,-58.5581,-59.6177,-59.6177,-58.2508,-57.3697,-57.9333,91.200005
11:45:40,-58.0919,-57.9323,-57.742,-54.8562,-57.8801,-58.7324,-58.1939,-57.7305,-57.5707,-58.8089,-58.2717,-57.5031,-58.6179,-57.9209,-57.6058,-57.7751,-57.7954,-58.1231,-57.4651,-57.4651,92.099998
11:45:41,-58.9428,-58.1697,-57.4307,-57.4383,-56.6156,-58.9909,-58.2926,-57.8523,-57.8266,-56.5908,-57.1554,-54.6581,-52.1551,-51.7284,-51.0002,-51.619,-50.9719,-51.5167,-51.0131,-50.903,94.9000015
11:45:42,-50.8531,-51.0101,-50.7996,-50.7996,-48.8671,-49.6853,-49.7983,-50.6462,-50.6462,-49.776,-49.4124,-49.0859,-49.3555,-49.4308,-49.8082,-50.3587,-50.097,-50.4646,-51.1167,-48.8124,96.700005
11:45:43,-49.3767,-49.9845,-49.8727,-49.8147,-49.6333,-49.726,-49.7651,-49.5555,-49.4651,-49.4615,-49.4688,-49.4957,-49.5955,-49.6073,-49.6099,-49.6996,-49.7385,-50.3163,-50.396,-50.2498,97.8500025
11:45:44,-49.9051,-49.6636,-49.6967,-49.962,-50.001,-49.9659,-49.7328,-49.8265,-49.7759,-49.8035,-49.9169,-49.8724,-49.871,-50.143,-50.4786,-50.3184,-49.3435,-49.3428,-49.8801,-49.5737,97.800003
11:45:45,-49.8917,-50.0708,-50.0493,-50.0224,-49.4337,-49.919,-49.6377,-50.0027,-49.6241,-49.7062,-50.051,-50.0671,-50.2841,-49.9451,-49.7419,-50.2804,-53.2138,-55.8164,-56.378,-56.2212,96.7000005
11:45:46,-55.9506,-56.3779,-56.4075,-56.51,-56.03,-55.7784,-56.1616,-55.9646,-56.6034,-55.6769,-55.6939,-55.6493,-56.8787,-56.8616,-56.2438,-56.8177,-56.53,-56.6107,-57.2905,-57.083,96.200005
11:45:47,-56.5066,-56.4375,-55.733,-55.7348,-55.1848,-56.0008,-55.8578,-55.5996,-53.2454,-50.7766,-49.0809,-51.2616,-49.9733,-49.5456,-49.6378,-49.7336,-50.9341,-50.4248,-49.3324,-49.4433,96.599998
11:45:48,-49.979,-50.353,-50.2045,-50.3264,-50.3375,-50.396,-50.0036,-49.5235,-50.114,-49.7008,-49.6462,-49.8712,-50.1704,-49.8883,-49.5417,-49.9225,-50.0519,-49.5993,-49.4105,-49.4105,96.25
11:45:49,-49.4816,-50.6255,-49.9561,-49.9561,-49.9561,-50.3431,-49.806,-50.1047,-50.5357,-50.5357,-50.7505,-50.3254,-50.3757,-50.7291,-50.2895,-49.8544,-49.9214,-50.0831,-50.5344,-50.8099,96.5500035
11:45:50,-50.6305,-50.6305,-51.4222,-50.0498,-53.0916,-51.2063,-50.5443,-51.9658,-51.6343,-51.1616,-50.7338,-50.6842,-50.78,-49.9913,-51.6881,-52.2421,-51.2067,-51.3743,-52.0158,-52.1547,96.5
11:45:51,-51.9831,-50.3075,-51.0232,-50.9765,-50.8607,-51.5221,-50.7743,-51.6877,-50.9886,-51.5041,-51.7811,-51.7811,-51.7811,-51.8074,-51.8397,-51.7748,-51.6998,-51.35,-51.6136,-51.911,96.700005
11:45:52,-51.9467,-51.3781,-51.9789,-52.4119,-52.1776,-52.0875,-52.2226,-52.2226,-52.072,-52.2829,-52.2708,-52.4071,-52.1981,-51.8803,-51.8306,-51.7856,-51.5957,-52.0876,-53.2531,-51.3415,94.800003
11:45:53,-51.4848,-52.8361,-51.3223,-51.7873,-51.9265,-52.1533,-52.2584,-51.9567,-51.818,-50.9641,-53.1919,-52.1216,-51.9439,-52.014,-51.4792,-52.3563,-51.7241,-52.4577,-52.1067,-52.1293,92.750004
11:45:54,-52.8704,-53.3323,-52.5644,-52.5218,-52.7891,-52.348,-52.706,-52.1058,-51.0093,-52.1603,-49.6219,-49.6219,-49.6219,-49.7982,-49.7698,-50.2619,-49.6717,-50.1086,-48.7453,-50.36,92.700005
11:45:55,-48.9103,-50.6582,-49.8093,-49.6415,-49.8565,-50.1245,-49.4772,-49.5518,-49.6005,-49.5557,-49.5572,-49.5572,-49.1954,-48.8323,-47.8435,-47.1426,-49.5826,-51.2365,-49.017,-49.168,92.950001
11:45:56,-49.7179,-49.6787,-51.2472,-49.9687,-49.8707,-49.7938,-49.4942,-49.8191,-50.3304,-49.7614,-49.5312,-49.9369,-50.2947,-49.7114,-49.7829,-50.4267,-50.2716,-49.8476,-48.9733,-48.7544,93.200005
11:45:57,-48.7726,-48.9673,-49.4946,-49.7985,-50.7202,-50.5313,-49.7035,-50.6639,-49.1827,-49.8016,-49.7906,-50.0838,-49.9861,-49.7099,-49.6809,-50.3043,-51.0571,-49.8738,-49.4668,-49.6017,92.25
11:45:58,-50.1787,-50.2921,-49.8747,-49.3244,-49.3177,-49.3974,-49.2535,-49.1485,-49.2356,-49.7296,-49.6161,-49.3398,-49.6275,-49.6518,-49.3003,-49.6952,-50.0701,-49.7944,-49.7944,-50.0672,92.5
11:45:59,-50.7142,-51.1894,-51.6459,-49.8236,-49.6628,-49.6307,-49.8313,-50.0223,-50.8073,-50.5059,-50.3645,-50.6361,-51.1794,-50.2597,-49.999,-50.0685,-50.0897,-50.0825,-51.4825,-50.8119,93.0500035
11:46:00,-50.1799,-50.3643,-51.227,-50.3477,-51.6921,-51.8871,-49.9405,-51.0901,-50.8224,-50.4345,-50.6616,-50.8835,-50.2425,-49.5482,-50.2879,-50.3302,-50.4171,-50.6041,-51.419,-48.8933,94.049999
11:46:01,-49.1142,-47.2172,-48.5317,-49.8249,-50.921,-50.6565,-50.7742,-50.9946,-50.7376,-50.2428,-50.5129,-50.7197,-50.089,-50.384,-51.6683,-50.8824,-50.7016,-50.4513,-50.3361,-50.3285,94.300003
11:46:02,-50.1188,-50.9164,-50.6126,-50.4071,-50.1661,-50.461,-50.3697,-51.4171,-50.4874,-50.7554,-50.6757,-50.9107,-50.5711,-50.7995,-51.2131,-50.2572,-52.8504,-55.9749,-58.3212,-56.9774,95.9000015
11:46:03,-56.8524,-57.1919,-56.3053,-57.3667,-55.2578,-55.7433,-56.1879,-55.3653,-57.9012,-57.2908,-56.5006,-58.0093,-57.652,-57.5557,-57.4554,-56.7164,-57.8906,-57.8906,-57.7545,-57.799,98.950001
11:46:04,-57.799,-56.5439,-58.8267,-57.6239,-57.7338,-58.4634,-56.7376,-57.6828,-58.1551,-57.5223,-58.7243,-57.0578,-57.3628,-58.0582,-56.012,-57.35,-58.2367,-57.5846,-57.5869,-58.0867,100.700005
11:46:05,-58.1485,-58.0677,-58.0896,-58.0381,-58.5747,-57.5851,-58.3155,-58.5847,-59.0532,-57.1147,-57.6751,-57.6751,-57.7278,-57.676,-57.676,-58.1942,-57.7387,-58.1927,-58.2399,-58.2399,99.299999
11:46:06,-58.0884,-58.1373,-58.1238,-57.7746,-58.0032,-58.193,-57.9416,-58.1411,-58.1411,-58.1411,-58.1894,-58.1894,-59.7927,-58.1361,-58.9303,-59.1061,-57.7919,-59.0648,-61.0127,-63.1381,97.400002
11:46:07,-65.5635,-65.0805,-65.1991,-64.8649,-64.9415,-66.4483,-64.7448,-64.9204,-64.9204,-64.9725,-64.8807,-64.8802,-64.8643,-64.7379,-64.697,-64.558,-64.7056,-64.795,-64.6587,-64.726,96.1000025
11:46:08,-64.8414,-64.7075,-65.0488,-65.0459,-65.1681,-65.2246,-65.1743,-65.1086,-64.7184,-64.6609,-64.6468,-64.6632,-64.6849,-64.7041,-64.8122,-64.828,-64.828,-65.4977,-64.7881,-63.2635,95.099998
11:46:09,-63.5889,-63.3107,-62.9299,-63.9296,-63.4081,-63.4692,-63.4692,-62.9301,-63.1398,-62.5819,-62.8206,-62.9416,-64.3039,-64.394,-62.5716,-63.4754,-62.9793,-63.0332,-63.0332,-64.8934,93.3500025
11:46:10,-65.145,-64.9089,-65.097,-63.9546,-65.2846,-63.8634,-63.8634,-62.379,-62.5018,-62.3293,-64.9177,-62.1008,-61.8301,-61.9298,-62.735,-62.4887,-61.6479,-61.5639,-62.2058,-61.6765,93.200005
11:46:11,-61.0959,-62.8366,-62.5293,-60.883,-60.4918,-61.26,-62.0652,-60.6118,-60.4996,-62.3784,-61.81,-62.3082,-62.1634,-62.5516,-60.8744,-61.7944,-58.7081,-57.5742,-56.7691,-54.928,94.450005
11:46:12,-56.8689,-54.8114,-57.413,-55.7612,-55.5686,-55.8666,-56.4605,-55.6147,-55.4639,-53.0551,-55.1532,-55.3532,-55.9123,-55.6957,-56.0839,-55.748,-55.8426,-55.911,-55.9887,-55.7368,96.6500015
11:46:13,-55.787,-55.8947,-56.0565,-56.039,-55.9876,-56.0036,-55.9393,-55.9365,-56.2935,-56.202,-56.0967,-55.8904,-56.0401,-56.5231,-56.9056,-56.4067,-56.7293,-56.4697,-56.2945,-56.593,97.900002
11:46:14,-56.5069,-56.4229,-56.0601,-56.5917,-57.2137,-57.2137,-57.0798,-57.2105,-57.2414,-57.2777,-57.0789,-57.1336,-57.1003,-56.9749,-57.0371,-57.1356,-57.2731,-57.4832,-57.1641,-57.7053,97.6500015
11:46:15,-55.9583,-56.6271,-56.432,-57.1793,-56.3107,-56.9708,-57.5698,-56.9433,-57.1739,-56.5775,-56.8341,-56.8222,-56.4105,-56.6809,-56.7453,-56.5278,-56.4641,-56.4831,-56.4167,-56.5033,96.3500025
