TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
08:49:39,0.260881,0.277481,0.129424,-0.0319075,-0.0858169,-0.0470581,-0.0149022,-0.0612506,-0.162422,-0.244519,-0.276368,-0.270435,-0.224401,-0.112674,0.0733174,0.275181,0.101614,0.0600752,-0.0452343,-0.179795,68.700005
08:49:40,-0.244374,-0.187855,-0.0974893,-0.0946947,-0.145871,-0.0938233,0.0800155,0.20201,0.170782,0.125352,0.256334,0.412299,0.183697,-0.395508,-0.730454,-0.462465,0.0851771,0.398297,0.409089,0.384573,69.5500035
08:49:41,0.382402,0.21879,-0.145215,-0.462242,-0.461255,-0.207273,-0.0368195,-0.0987877,-0.202396,-0.143863,0.0506138,0.23072,0.302562,0.262106,0.155976,0.0614619,0.0361386,0.0550362,0.0438503,-0.0252582,68.800003
08:49:42,-0.107874,-0.157759,-0.186242,-0.218085,-0.226312,-0.167626,-0.0503074,0.0744158,0.168293,0.24188,0.309646,0.300285,0.126362,-0.130184,-0.275281,-0.260688,-0.208698,-0.185718,-0.113288,0.0717804,68.599998
08:49:43,0.280092,0.35723,0.280239,0.202658,0.235663,0.240683,0.0218555,-0.33264,-0.531219,-0.444888,-0.230344,-0.122606,-0.171414,-0.202516,-0.0570555,0.173863,0.247765,0.107482,-0.0256362,0.0519973,69.400002
08:49:44,0.282506,0.45167,0.435736,0.291137,0.132144,-0.0332515,-0.210417,-0.342022,-0.375337,-0.307024,-0.197674,-0.129702,-0.158869,-0.273721,-0.360699,-0.283031,-0.0585208,0.155671,0.30584,0.484481,69.0
08:49:45,0.670789,0.649617,0.305252,-0.158203,-0.417248,-0.367776,-0.17051,-0.0250704,-0.389679,-0.332452,-0.360656,-0.400688,-0.383462,-0.299713,-0.165123,0.000787318,0.162552,0.286,0.360195,0.398863,68.300003
08:49:46,0.423558,0.0201663,0.022272,0.120283,0.272842,0.322499,0.168144,-0.0807665,-0.217463,-0.210029,-0.250694,-0.468867,-0.614277,-0.296586,0.358947,0.746742,0.55556,0.0856903,-0.216957,-0.230128,67.800003
08:49:47,-0.118592,-0.0460786,-0.0393532,-0.0522714,-0.0648899,-0.101632,-0.168641,-0.201082,-0.0831437,0.23212,0.533572,0.460072,0.00316569,-0.375448,-0.314116,0.0349878,0.267137,0.211658,0.0499035,0.00615309,68.3500025
08:49:48,0.0692998,0.0842259,-0.0121922,-0.146013,-0.22268,-0.217412,-0.167402,-0.11159,-0.0570644,-2.20388e-05,0.0509582,0.0930485,0.144742,0.218466,0.279364,0.259405,0.138299,-0.022772,-0.142348,-0.188389,67.800003
08:49:49,-0.195724,-0.217518,-0.254588,-0.254207,-0.18024,-0.0572002,0.0591822,0.117194,0.224912,0.280711,0.258728,0.168513,0.0210129,-0.132169,-0.160895,0.000183009,0.237187,0.339428,0.14837,-0.273069,67.099998
08:49:50,-0.616291,-0.615358,-0.308272,0.0583807,0.281157,0.324575,0.276904,0.220791,0.164849,0.100841,0.06056,0.0784749,0.130185,0.139767,0.0571173,-0.0947683,-0.257847,-0.383895,-0.439352,-0.407258,67.599998
08:49:51,-0.292811,-0.12345,0.0585706,0.215225,0.32258,0.368907,0.346088,0.242989,0.0922135,-0.00462767,0.00797859,0.0522786,0.0215519,-0.092479,-0.209753,-0.259954,-0.243519,-0.191073,-0.105237,0.0571639,68.099998
08:49:52,0.311298,0.45188,0.196223,-0.293665,-0.491731,-0.229742,0.12142,0.210954,0.0928477,0.0189729,0.0781988,0.147627,0.119274,0.0100283,-0.127338,-0.219844,-0.18279,-0.0317127,0.121694,0.193061,67.900002
08:49:53,0.173658,0.0990847,0.00750805,-0.0744545,-0.109182,-0.0571686,0.0475103,0.084879,-0.0153379,-0.152007,-0.147195,-0.00132487,0.0782973,-0.00886786,-0.122963,-0.151536,-0.15597,-0.131268,0.0666569,0.377327,67.700005
08:49:54,0.481056,0.242679,-0.0978653,-0.250974,-0.191626,-0.098184,-0.0880876,-0.108737,-0.0677972,0.0305666,0.114837,0.152504,0.168603,0.176832,0.155839,0.0914095,0.0060952,-0.058806,-0.0978199,-0.144029,69.9500005
08:49:55,-0.200529,-0.234759,-0.228898,-0.180707,-0.0965758,-0.00233021,0.0808888,0.158324,0.227149,0.244829,0.174281,0.0559991,-0.0208851,-0.0310272,-0.0389625,-0.0884739,-0.0793767,0.145881,0.478025,0.505987,70.099998
08:49:56,0.0339952,-0.585483,-0.811754,-0.463965,0.101828,0.325936,0.0465712,-0.32493,-0.337132,-0.0182393,0.263155,0.29216,0.195854,0.184101,0.269083,0.302747,0.191362,-0.010442,-0.185062,-0.266979,70.0
08:49:57,-0.263781,-0.205585,-0.108204,0.00843631,0.0820992,0.0636249,0.0156225,0.0376544,0.110207,0.115638,-0.00233365,-0.140681,-0.140457,0.00394806,0.128645,0.103025,-0.0336185,-0.144864,-0.153154,-0.0889167,68.5
08:49:58,-0.0132778,0.0480704,0.0973703,0.138052,0.167462,0.177226,0.137053,-0.000202149,-0.208226,-0.343088,-0.295137,-0.127858,0.0137976,0.0560457,0.0216628,-0.0200105,-0.0103288,0.0684413,0.205898,0.35511,67.599998
08:49:59,0.419491,0.325078,0.116286,-0.0767974,-0.182074,-0.232756,-0.262208,-0.252702,-0.204213,-0.149788,-0.103476,-0.0706514,-0.0685033,-0.0812544,-0.050194,0.0510149,0.163903,0.203106,0.164856,0.128467,67.700005
08:50:00,0.117697,0.0716713,0.00158989,-0.014222,0.0310454,0.104618,0.170525,0.160539,0.0466223,-0.105877,-0.208526,-0.238098,-0.241731,-0.253057,-0.237418,-0.147379,0.00203684,0.1387,0.201432,0.192459,67.200005
08:50:01,0.155877,0.111598,0.0445281,-0.0340942,-0.0580615,0.0274848,0.168383,0.207791,0.06196,-0.139109,-0.202239,-0.114354,-0.00158255,0.04303,-0.0296075,-0.183438,-0.236498,-0.0827907,0.125781,0.190346,66.400002
08:50:02,0.100143,-0.0177188,-0.0668726,-0.0801008,-0.0346267,0.051627,0.158971,0.159783,-0.0392672,-0.272737,-0.270588,-0.00719997,0.275164,0.359237,0.260602,0.125603,0.0372255,-0.01738,-0.091618,0.0579149,65.900002
08:50:03,0.14929,0.247912,0.162217,-0.17773,-0.541076,-0.652157,-0.484493,-0.221324,-0.0255422,0.0728544,0.121768,0.170833,0.238482,0.303109,0.323545,0.265517,0.128464,0.0182937,0.102615,0.342363,66.75
08:50:04,0.437305,0.203419,-0.187823,-0.459683,-0.544948,-0.547128,-0.513433,-0.381162,-0.120121,0.169471,0.340496,0.346383,0.257471,0.154324,0.069506,0.0175923,0.0053069,0.0134919,0.0138882,-0.00691044,67.200005
08:50:05,-0.0450387,-0.0835787,-0.107132,-0.109889,-0.08476,-0.0245573,0.0628308,0.150768,0.203638,0.192706,0.110845,-0.0138258,-0.114866,-0.132997,-0.0785446,-0.0177916,-0.00180781,-0.0317707,-0.0792663,-0.118976,67.599998
08:50:06,-0.137543,-0.123126,-0.0672961,0.0215404,0.118694,0.194906,0.220822,0.17674,0.0908183,0.0447389,0.0811523,0.134077,0.102352,-0.0412123,-0.230706,-0.369055,-0.401442,-0.333118,-0.19671,-0.0308088,68.700005
08:50:07,0.121904,0.208626,0.184144,0.100327,0.0995275,0.241304,0.418865,0.446743,0.223283,-0.149277,-0.43628,-0.492628,-0.391202,-0.303174,-0.288851,-0.237584,-0.00165439,0.391434,0.699198,0.7075,70.099998
08:50:08,0.452725,0.139609,-0.0796632,-0.185563,-0.227873,-0.25177,-0.271174,-0.284255,-0.28831,-0.273649,-0.0821294,-0.0381136,-0.00836852,0.0631632,0.247413,0.50732,0.683127,0.635898,0.36323,-0.00929528,69.800003
08:50:09,-0.313202,-0.445384,-0.417163,-0.323212,-0.256369,-0.221191,-0.171839,-0.112524,-0.0647412,0.0113809,0.155978,0.322051,0.423172,0.412623,0.295319,0.118409,-0.061537,-0.205047,-0.262182,-0.189948,69.099998
08:50:10,-0.0486142,-0.0071935,-0.163212,-0.38472,-0.433288,-0.248999,-0.038245,0.00693887,0.0526117,0.40006,0.896952,1.02292,0.59359,-0.0278071,-0.421697,-0.514923,-0.470216,-0.407221,-0.329218,-0.211175,68.3500025
08:50:11,-0.0717595,0.0374966,0.0853622,0.0801628,0.0504118,0.0282531,0.0359832,0.0719701,0.114769,0.141003,0.170817,0.147907,0.100557,0.0295353,-0.0350127,-0.0389832,0.01752,0.0611292,0.0263463,-0.0773417,67.599998
08:50:12,-0.183959,-0.239818,-0.239165,-0.198197,-0.121188,0.002606,0.166751,0.316004,0.379085,0.331131,0.194572,0.00639495,-0.170419,-0.248121,-0.197139,-0.0984282,-0.0576841,-0.0910748,-0.133815,-0.135541,66.800003
08:50:13,-0.0261612,0.0429847,0.143543,0.244957,0.292127,0.239135,0.0993841,-0.0405404,-0.0994444,-0.0723028,0.0140352,0.103661,0.0456716,-0.237795,-0.529255,-0.539105,-0.274583,0.0186537,0.170933,0.21378,66.400002
08:50:14,0.257475,0.327427,0.349031,0.281492,0.178175,0.0771049,-0.0564788,-0.22156,-0.321233,-0.279136,-0.148697,-0.0583941,-0.0705981,-0.112725,-0.0732945,0.0458723,0.147045,0.180697,0.175757,0.163182,67.599998
08:50:15,0.148027,0.124864,0.0862125,0.0342336,-0.0259081,-0.0994499,-0.175684,-0.222142,-0.222994,-0.182101,-0.121287,-0.078845,-0.0398231,0.0374049,0.0989507,0.0612345,-0.0565836,-0.112465,0.0637901,0.422325,67.0
08:50:16,0.655789,0.516366,0.0683875,-0.322096,-0.330395,-0.0708912,0.0645843,-0.071244,-0.264891,-0.301057,-0.213582,-0.143185,-0.117579,-0.0640948,0.0520251,0.169953,0.197276,0.116639,0.00411151,-0.0543938,66.599998
08:50:17,-0.0305482,0.0468228,0.13621,0.222627,0.28347,0.26136,0.143529,-0.00778326,-0.138741,-0.233743,-0.28552,-0.290066,-0.245275,-0.170511,-0.129483,-0.155115,-0.169872,-0.0789163,0.0845319,0.207484,66.5
08:50:18,0.258789,0.288181,0.311893,0.309138,0.268368,0.17901,0.0408869,-0.110266,-0.218322,-0.241645,-0.186044,-0.104282,-0.0400746,0.00214549,0.0254015,0.0246612,-0.00328643,-0.0617712,-0.139681,-0.190724,67.300003
08:50:19,-0.168693,-0.0807766,0.0213792,0.0874356,0.10309,0.0958488,0.0895567,0.0733907,0.0437464,0.0270831,0.0507235,0.122654,0.211814,0.247659,0.184782,0.0461258,-0.118374,-0.2537,-0.305099,-0.271999,66.1000025
08:50:20,-0.206474,-0.15197,-0.121206,-0.092002,-0.0237538,0.0910545,0.215122,0.298196,0.298847,0.209726,0.0727703,-0.0476971,-0.108745,-0.117182,-0.101504,-0.0639876,0.000132533,0.0566466,0.0232663,-0.119986,66.0
08:50:21,-0.203877,-0.0717515,0.141191,0.183988,0.0331184,-0.122435,-0.142384,-0.0582321,0.0272143,0.0629903,0.0557121,0.0282634,0.0152289,0.0516327,0.125229,0.173158,0.146842,0.0497277,-0.0764761,-0.182286,67.0
08:50:22,-0.246397,-0.282001,-0.226036,-0.101651,0.0653026,0.222064,0.317615,0.330133,0.273321,0.170017,0.0409611,-0.0727638,-0.12521,-0.11892,-0.102655,-0.114686,-0.148324,-0.167376,-0.146667,-0.0890783,66.599998
08:50:23,-0.0103264,0.0739888,0.151329,0.209434,0.229778,0.195772,0.110348,-0.00745253,-0.129886,-0.209031,-0.19883,-0.110974,-0.00951153,0.0504147,0.0539605,0.0196683,-0.0213192,-0.0458669,-0.0434642,-0.0131644,66.300003
08:50:24,0.0315484,0.060263,0.0621262,0.0816536,0.141295,0.151325,0.0221729,-0.166929,-0.234377,-0.103239,0.119968,0.24408,0.159527,-0.0697159,-0.275988,-0.338686,-0.258505,-0.112094,0.0330572,0.151291,66.800003
08:50:25,0.232196,0.261307,0.233167,0.160987,0.0726227,0.00202492,-0.0339466,-0.0515032,-0.0808371,-0.1383,-0.208208,-0.243999,-0.209419,-0.115776,-0.00156641,0.106822,0.1992,0.26118,0.268062,0.209683,67.200005
08:50:26,0.108873,-0.00493139,-0.114174,-0.188475,-0.192116,-0.127477,-0.038465,0.0150591,0.000156216,-0.0478516,-0.0684634,-0.0508634,-0.0216354,0.00759387,0.0443022,0.0874975,0.118002,0.119493,0.0958782,0.0559604,66.599998
08:50:27,0.00842784,-0.0207792,-0.00947971,0.0262945,0.0444463,0.0108134,-0.0685935,-0.141725,-0.160191,-0.131523,0.1279,0.0739757,-0.166739,-0.343006,-0.283303,0.00519812,0.429534,0.784651,0.822123,0.502029,66.5
08:50:28,0.0558801,-0.249921,-0.355649,-0.391164,-0.458437,-0.513338,-0.46068,-0.281436,-0.0398426,0.187277,0.350336,0.424027,0.405551,0.310618,0.161516,-0.00813851,-0.143322,-0.195751,-0.169212,-0.115007,67.5
08:50:31,-0.0538651,-0.0560174,-0.186204,-0.204586,0.144121,0.723559,1.05201,0.831386,0.254416,-0.248523,-0.438412,-0.401911,-0.351873,-0.385825,-0.434398,-0.390978,-0.24397,-0.0634905,0.0968976,0.233507,68.099998
08:50:32,0.350629,0.425299,0.419261,0.321641,0.166545,0.000767708,-0.142426,-0.215631,-0.205221,-0.129287,-0.0503129,-0.0160609,-0.0350625,-0.0791881,-0.110852,-0.10882,-0.0660123,0.0127906,0.107414,0.194593,67.900002
08:50:33,0.251623,0.250382,0.179607,0.064098,-0.0531847,-0.130556,-0.148473,-0.133638,-0.0344688,0.0230399,0.0310799,-0.0926116,-0.28956,-0.374011,-0.253838,-0.0190364,0.18061,0.263062,0.28855,0.263382,67.599998
08:50:34,0.220092,0.138307,0.00725389,-0.106703,-0.123387,-0.0630334,-0.0313668,-0.0850616,-0.165683,-0.199854,-0.19296,-0.17503,-0.140734,-0.0682206,-0.0305453,0.261488,0.418435,0.402442,0.29897,0.135297,67.200005
08:50:35,-0.0792911,-0.254337,-0.29288,-0.226457,-0.174753,-0.184858,-0.194188,-0.138531,-0.0261367,0.0987279,0.215919,0.325863,0.403494,0.39577,0.281391,0.103378,-0.0756022,-0.216848,-0.29645,-0.300471,68.1000025
08:50:38,-0.203152,-0.226265,-0.183562,-0.0989988,-0.00506076,0.0867752,0.188039,0.386801,0.321393,0.210894,0.0470018,-0.150468,-0.304283,-0.352481,-0.318093,-0.271229,-0.248399,-0.222383,-0.140277,0.0190744,68.099998
08:50:39,0.222712,0.402986,0.49253,0.451006,0.291525,0.0925605,-0.0563132,-0.137551,-0.191678,-0.230886,-0.23992,-0.223955,-0.182076,-0.115354,-0.0664475,-0.0269753,0.0610445,0.161745,0.229258,0.26629,67.700005
08:50:40,0.180064,-0.0755556,-0.276027,-0.182468,0.0882811,0.202736,0.0569096,-0.129717,-0.143955,-0.0139892,0.0993463,0.117557,0.0795651,0.018376,-0.0756786,-0.176122,-0.204719,-0.113877,0.0390371,0.144675,67.099998
08:50:41,0.171478,0.173924,0.190039,0.202304,0.185642,0.119973,-0.0423188,-0.303782,-0.526779,-0.550465,-0.372486,-0.130935,0.051202,0.159607,0.24211,0.330787,0.420675,0.454406,0.35164,0.123613,66.599998
08:50:42,-0.105057,-0.239452,-0.291358,-0.304241,-0.302427,-0.289975,-0.239771,-0.135084,-0.0103833,0.0970691,0.181342,0.249195,0.306757,0.32717,0.257528,0.111757,-0.0149704,-0.0593139,-0.0525789,-0.0681179,67.800003
08:50:43,-0.136466,-0.208855,-0.22279,-0.182634,-0.125033,-0.0641036,-0.0130795,0.0128285,0.026387,0.0579128,0.113944,0.142575,0.0936501,0.0368357,0.0687169,0.125718,0.108077,0.0763112,0.109701,0.134411,67.300003
08:50:44,0.0512034,-0.101686,-0.202075,-0.195053,-0.128642,-0.062612,-0.059842,-0.199381,-0.410785,-0.44923,-0.200821,0.160451,0.394266,0.432266,0.359233,0.26302,0.149158,-0.0354688,-0.238798,-0.240509,66.800003
08:50:45,0.0692691,0.506476,0.738889,0.522212,-0.0355463,-0.510001,-0.618794,-0.458032,-0.2617,-0.149848,-0.125688,-0.156648,-0.190966,-0.180064,-0.138111,-0.0938071,-0.0151703,0.108774,0.224313,0.303523,66.6500015
08:50:46,0.345816,0.332666,0.266051,0.175018,0.0873838,0.038071,0.0443609,0.0666654,0.0384083,-0.0583623,-0.163243,-0.212353,-0.219823,-0.236409,-0.245581,-0.182679,-0.060929,0.0326979,0.0534821,0.0226247,66.400002
08:50:47,-0.0175457,-0.0228019,0.036895,0.144766,0.23312,0.235776,0.145274,0.0219397,-0.0431118,-0.0140117,0.016386,-0.0547533,-0.165141,-0.216916,-0.205729,-0.0719772,0.219146,0.443858,0.34033,-0.0109105,66.0
08:50:48,-0.281665,-0.293343,-0.158122,-0.0705802,-0.0739782,-0.0671565,0.0118542,0.105061,0.149091,0.151689,0.112924,0.035158,0.00798372,0.0807815,0.131871,0.0160793,-0.251224,-0.497719,-0.528632,-0.281898,65.700005
08:50:49,0.111837,0.425816,0.520122,0.434256,0.294791,0.176625,0.0695702,-0.0642414,-0.216206,-0.330349,-0.368468,-0.320269,-0.205738,-0.100031,-0.0496223,-0.0166781,0.0420278,0.145611,0.275169,0.351977,66.599998
08:50:50,0.32061,0.197017,0.0328967,-0.0889582,-0.105143,-0.0570498,-0.0362514,-0.0621327,-0.0862078,-0.0793112,-0.0616921,-0.072841,-0.143568,-0.248107,-0.259978,-0.0779579,0.181623,0.292546,0.213074,0.0982921,66.5
08:50:51,0.074756,0.131113,0.156734,0.0659786,-0.075074,-0.127924,-0.0684918,0.0013671,-0.00743817,-0.0772665,-0.145288,-0.200338,-0.236976,-0.190857,-0.022357,0.187525,0.304528,0.277923,0.174098,0.1043,65.900002
08:50:52,0.122727,0.176731,0.16362,0.0425065,-0.11599,-0.211106,-0.22208,-0.205808,-0.220452,-0.266242,-0.291928,-0.256978,-0.153645,0.0127891,0.210229,0.370695,0.430675,0.372223,0.234928,0.0876654,65.300003
08:50:53,-0.0456266,-0.185273,-0.27067,-0.182041,0.0401917,0.188721,0.134201,-0.049418,-0.179414,-0.157266,-0.0524558,0.0180391,0.00648954,-0.0581136,-0.102498,-0.0674706,0.0367077,0.126613,0.126709,0.062425,66.300003
08:50:54,0.0199947,0.0361401,0.0765763,0.0835952,0.0258579,-0.0699031,-0.143903,-0.154657,-0.0950254,0.000370018,0.0720621,0.102716,0.12297,0.138358,0.123286,0.0681896,-0.02698,-0.143724,-0.207429,-0.168942,65.6000025
08:50:55,-0.101065,-0.0806513,-0.067852,-0.0223775,0.0105477,0.0120251,0.0355642,0.0973043,0.145416,0.139819,0.0885195,0.042592,0.0488371,0.0815063,0.0880136,0.0784841,0.0801981,0.0538286,-0.0464099,-0.164546,65.099998
08:50:56,-0.208306,-0.197068,-0.215028,-0.262984,-0.260887,-0.148616,0.0469552,0.221924,0.29109,0.261051,0.187862,0.111516,0.0488551,0.00621596,-0.0163252,-0.0295309,-0.0482801,-0.0564153,-0.0319809,-0.0318125,66.200005
08:50:57,-0.111052,-0.173203,-0.0891099,0.132176,0.37589,0.439576,0.146247,-0.346873,-0.601098,-0.411419,-0.0529867,0.0938236,0.00744784,-0.0401421,0.0967119,0.279078,0.321033,0.225407,0.115504,0.0373787,65.700005
08:50:58,-0.0502745,-0.145553,-0.179181,-0.112621,0.00449368,0.0856446,0.0924958,0.0555103,-0.0013326,-0.124364,-0.299176,-0.322418,-0.0706968,0.230156,0.289476,0.12009,-0.0532065,-0.100944,-0.0839974,-0.0883233,65.0
08:50:59,-0.0918441,-0.0185105,0.140922,0.283847,0.293329,0.176087,0.0502458,-0.006868,-0.036088,-0.0949466,-0.15693,-0.174033,-0.155117,-0.12951,-0.109467,-0.0959636,-0.0837584,-0.0714415,-0.0539019,-0.0115999,65.0
08:51:00,0.0627694,0.142131,0.186139,0.175832,0.128045,0.0822506,0.0639682,0.066656,0.0704326,0.0532594,0.0062371,-0.0593794,-0.137536,-0.194812,-0.16439,-0.0624214,0.00917641,0.00935944,-0.0107997,-0.00237795,66.099998
08:51:01,0.0376876,0.0888131,0.125874,0.133947,0.0920482,-0.0266788,-0.172448,-0.260906,-0.263021,-0.10398,0.192776,0.302649,0.0749328,-0.163592,-0.147058,-6.26519e-05,0.0562226,0.00811298,0.0378767,0.243089,65.5
08:51:02,0.465291,0.498044,0.308073,-0.0321016,-0.417746,-0.669493,-0.65428,-0.457622,-0.250527,-0.0847098,0.0565131,0.160113,0.213335,0.239138,0.271128,0.311737,0.324286,0.276276,0.174736,0.0533367,64.900002
08:51:03,-0.0471034,-0.101935,-0.131775,-0.166898,-0.188448,-0.166115,-0.115679,-0.0718125,-0.0539006,-0.0702956,-0.11649,-0.161917,-0.154812,-0.0728804,0.0356967,0.111171,0.159761,0.213133,0.251957,0.233073,65.099998
08:51:04,0.160456,0.0880515,0.0551775,0.0391773,-0.00982599,-0.038992,-0.105706,-0.184319,-0.238981,-0.244858,-0.196352,-0.102396,0.0119072,0.119114,0.203167,0.254534,0.271527,0.24128,0.127603,-0.0537811,65.800003
08:51:05,-0.191436,-0.194905,-0.102009,-0.0195376,-0.0160297,-0.0717688,-0.0836054,-0.0183094,-0.0426106,-0.212458,-0.235158,0.0601554,0.400119,0.478132,0.297791,0.0274069,-0.218792,-0.405154,-0.490976,-0.379472,65.300003
08:51:06,-0.0150864,0.447409,0.697664,0.570445,0.209749,-0.113764,-0.272736,-0.359876,-0.515349,-0.614631,-0.33299,0.287863,0.728354,0.637028,0.20147,-0.173385,-0.254275,-0.0836793,0.119188,0.16777,65.8000035
08:51:07,0.0514152,-0.101355,-0.166753,-0.163589,-0.201684,-0.27861,-0.286762,-0.198012,-0.0747402,0.0426736,0.151447,0.234521,0.250926,0.187278,0.120144,0.16734,0.318208,0.395818,0.263967,0.00177824,66.0
08:51:08,-0.206723,-0.307126,-0.374997,-0.415356,-0.331105,-0.0984147,0.156264,0.280165,0.235237,0.107271,-0.00535047,-0.0795158,-0.113251,-0.0948648,-0.0722765,-0.0948875,-0.117966,-0.0906096,-0.040426,-0.0100241,65.599998
08:51:09,0.00384727,0.0264118,0.070898,0.142013,0.233842,0.297099,0.265202,0.149794,0.0391339,-0.0233159,-0.0785514,-0.143452,-0.168681,-0.139326,-0.0928548,-0.0515951,-0.0342854,-0.0681518,-0.162232,-0.287433,65.599998
08:51:10,-0.326648,-0.130161,0.258943,0.559119,0.543519,0.279535,0.0091221,-0.127581,-0.16643,-0.172466,-0.149065,-0.0906357,-0.0255441,0.00136543,-0.0409127,-0.136273,-0.217697,-0.219945,-0.145858,-0.07438,66.300003
08:51:11,-0.0382492,0.0980309,0.445428,0.79479,0.802072,0.435717,-0.00335985,-0.24493,-0.269008,-0.211448,-0.18584,-0.224425,-0.304105,-0.379436,-0.419638,-0.415417,-0.347563,-0.193239,0.0285923,0.250607,65.800003
08:51:12,0.403179,0.462941,0.450524,0.384539,0.264613,0.107529,-0.0331948,-0.110347,-0.115166,-0.061214,-0.0117496,-0.080756,-0.266957,-0.374855,-0.255561,-0.0206886,0.108189,0.0777298,0.0227433,0.0569317,65.300003
08:51:13,0.155633,0.231823,0.223294,0.112161,-0.0415327,-0.108037,-0.0254849,0.104961,0.124675,-0.0226588,-0.250482,-0.405311,-0.391815,-0.237378,-0.032828,0.150628,0.276481,0.321629,0.272905,0.160194,64.900002
08:51:14,0.0546449,-0.0142069,-0.0743946,-0.11968,-0.106591,-0.0452906,-0.000127358,-0.00525345,-0.0376202,-0.0703949,-0.0967103,-0.093886,-0.0278696,0.0935119,0.210815,0.253793,0.171454,-0.0284421,-0.232676,-0.296927,65.800003
08:51:15,-0.213203,-0.115626,-0.0629327,0.0439329,0.24003,0.378841,0.313628,0.0699092,-0.175887,-0.247498,-0.137924,-0.00849018,0.0296992,0.0270669,0.0461909,0.0621656,0.0381964,-0.0270482,-0.109114,-0.149396,65.300003
08:51:16,-0.0942088,0.0232363,0.0952398,0.0731298,0.0274479,0.0182561,0.00519378,-0.0538747,-0.12344,-0.140997,-0.0711608,0.0731123,0.201958,0.211356,0.125568,0.0711421,0.0885889,0.0836952,-0.00811942,-0.118681,64.800003
08:51:17,-0.167176,-0.173552,-0.190009,-0.201264,-0.144884,-0.0133782,0.123091,0.200283,0.192053,0.0989414,-0.0185212,-0.0607627,0.00608713,0.110951,0.150644,0.0736209,-0.0812377,-0.203913,-0.210809,-0.120582,65.1000025
08:51:18,-0.00999106,0.0577649,0.0587491,0.0176798,-0.0119485,0.00019145,0.0364316,0.0656743,0.0871979,0.116837,0.145033,0.140757,0.0870237,-0.0126739,-0.140281,-0.244095,-0.25389,-0.153992,-0.00966158,0.0917437,64.900002
08:51:19,0.0963381,-0.00951082,-0.17649,-0.256338,-0.115529,0.149629,0.289661,0.258817,0.241382,0.2934,0.264799,0.0858664,-0.128795,-0.267924,-0.327951,-0.321174,-0.239072,-0.103941,0.0390176,0.107207,64.5
08:51:20,0.0129177,-0.151541,-0.170099,-0.0203685,0.12118,0.147038,0.113971,0.138659,0.246639,0.325014,0.270616,0.119304,-0.0318023,-0.127692,-0.152303,-0.124397,-0.0994293,-0.120835,-0.178242,-0.220472,64.200005
08:51:21,-0.206226,-0.14196,-0.0615846,0.00917187,0.0492985,0.0435514,0.0343377,0.117299,0.282992,0.359047,0.253222,0.103772,0.0572471,0.0650887,-0.000486434,-0.153858,-0.292617,-0.329444,-0.282279,-0.231534,65.200005
08:51:22,-0.202895,-0.138111,0.00778836,0.193513,0.330823,0.364099,0.304083,0.197818,0.0770121,-0.0464513,-0.13989,-0.160856,-0.11939,-0.0680778,-0.0356589,-0.0226053,-0.0381143,-0.0876856,-0.12994,-0.104106,64.700005
08:51:23,-0.0135988,0.0785739,0.138916,0.177798,0.186195,0.138708,0.0510895,-0.035115,-0.101704,-0.138354,-0.126555,-0.0731514,-0.0182738,0.000731148,-0.0170746,-0.0348614,-0.0334131,-0.0446636,-0.0792181,-0.0767425,64.200005
08:51:24,0.0124961,0.143337,0.219055,0.197495,0.120843,0.0484745,-0.0183901,-0.103387,-0.146765,-0.0722433,0.0574505,0.127249,0.120815,0.0755168,-0.00683622,-0.126758,-0.21768,-0.194139,-0.0410479,0.156931,64.099998
08:51:25,0.224679,0.0269785,-0.329939,-0.547113,-0.448836,-0.14047,0.152132,0.304539,0.356629,0.38442,0.376936,0.297007,0.167722,0.0346872,-0.0769438,-0.15157,-0.182921,-0.171754,-0.117099,-0.0366527,65.099998
08:51:26,0.021797,0.0168144,-0.0461602,-0.121703,-0.159798,-0.127341,-0.0248019,0.100087,0.170986,0.132776,0.00278608,-0.134442,-0.196725,-0.161724,-0.0717083,0.0193982,0.108451,0.210879,0.285338,0.269245,64.5
08:51:27,0.171938,0.0564824,-0.0495177,-0.149413,-0.209101,-0.180035,-0.0837401,-0.00580161,-0.00331573,-0.0533722,-0.0940327,-0.0912783,-0.0512048,0.0102177,0.076535,0.122162,0.13222,0.12917,0.134098,0.113884,64.200005
08:51:28,0.0391275,-0.0367697,-0.0831642,-0.191142,-0.33207,-0.25261,0.0851468,0.342036,0.291962,0.0911685,-0.0209638,-0.0137686,-0.00576074,-0.0667733,-0.151082,-0.179701,-0.134323,-0.0706316,-0.0556135,-0.0841148,64.0
08:51:29,-0.0661653,0.062575,0.229681,0.294596,0.212445,0.0623322,-0.0592611,-0.123417,-0.155194,-0.164571,-0.129147,-0.0434229,0.0544936,0.116519,0.146455,0.203602,0.299032,0.33192,0.206623,-0.0140879,65.200005
